Node Number	Directional Deformation (mm)
1	4.4622e-014
2	4.4843e-014
3	1.9294e-014
4	1.9261e-014
5	1.9349e-014
6	1.9498e-014
7	1.9728e-014
8	2.048e-014
9	2.1035e-014
10	2.1518e-014
11	2.2987e-014
12	2.3687e-014
13	2.1994e-014
14	8.0377e-015
15	1.1327e-015
16	9.5984e-016
17	3.6506e-015
18	9.6514e-015
19	3.0487e-014
20	1.929e-014
21	2.9215e-014
22	1.1702e-014
23	3.522e-015
24	1.1575e-015
25	1.4284e-015
26	8.9212e-015
27	2.1083e-014
28	2.3523e-014
29	2.3063e-014
30	2.1677e-014
31	2.1021e-014
32	2.0479e-014
33	1.9728e-014
34	1.9516e-014
35	1.9363e-014
36	1.9252e-014
37	1.0706e-014
38	1.6973e-014
39	1.103e-014
40	9.1239e-015
41	1.9088e-014
42	3.0124e-014
43	3.9328e-014
44	2.2953e-015
45	1.142e-014
46	1.5108e-014
47	1.3296e-014
48	2.6256e-014
49	3.2917e-014
50	2.8824e-014
51	1.4856e-014
52	9.4633e-015
53	6.1934e-015
54	4.5729e-015
55	3.8715e-015
56	3.1479e-015
57	2.6428e-015
58	2.1108e-015
59	2.0744e-015
60	2.1327e-015
61	4.4176e-015
62	6.5775e-015
63	8.8356e-015
64	1.1224e-014
65	1.3827e-014
66	1.6528e-014
67	1.2806e-014
68	3.7944e-014
69	2.8971e-014
70	1.8128e-014
71	9.9125e-015
72	1.1445e-014
73	1.5784e-014
74	2.2949e-015
75	1.1619e-014
76	1.3032e-014
77	2.7419e-014
78	3.1112e-014
79	1.5376e-014
80	6.8775e-015
81	4.5889e-015
82	3.6069e-015
83	2.8194e-015
84	2.0759e-015
85	2.0726e-015
86	5.2635e-015
87	8.3566e-015
88	1.1733e-014
89	1.5427e-014
90	1.3064e-014
91	6.3333e-015
92	-1.4212e-015
93	1.5236e-014
94	-3.5363e-015
95	8.5266e-015
96	5.8419e-015
97	1.3614e-015
98	6.6801e-015
99	7.3437e-015
100	7.9265e-015
101	1.4056e-014
102	1.3685e-014
103	1.4779e-014
104	-1.8072e-015
105	7.1027e-015
106	1.3278e-014
107	1.2635e-017
108	8.3972e-015
109	1.2627e-014
110	3.6905e-015
111	6.5679e-015
112	8.2326e-015
113	-3.8846e-015
114	1.2858e-014
115	7.1634e-015
116	-5.3674e-016
117	1.321e-014
118	9.534e-015
119	7.2426e-015
120	8.4858e-015
121	4.819e-015
122	6.1506e-015
123	4.2353e-015
124	-1.6667e-015
125	9.456e-015
126	9.603e-015
127	1.7662e-014
128	1.8805e-014
129	2.6051e-015
130	5.717e-015
131	8.8627e-015
132	4.8857e-015
133	1.9692e-014
134	1.4375e-014
135	1.6153e-014
136	0.
137	0.
138	0.
