Node Number	Directional Deformation (mm)
1	-5.2498e-003
2	-1.2598e-002
3	-7.633
4	-9.0831
5	-10.462
6	-11.794
7	-12.876
8	-13.732
9	-14.367
10	-13.15
11	-11.391
12	-5.205
13	1.4443
14	0.13321
15	9.6646e-003
16	5.2356e-002
17	1.5205e-002
18	-2.1284e-002
19	-1.9431e-002
20	-7.6931
21	-2.7236e-002
22	-1.5659e-002
23	3.393e-002
24	-4.7579e-004
25	1.2375e-002
26	-3.1715e-002
27	-4.5077e-002
28	-6.0819
29	-11.772
30	-13.438
31	-14.315
32	-13.813
33	-12.931
34	-11.831
35	-10.498
36	-9.1217
37	-9.5133e-003
38	-1.7958e-002
39	-1.6972e-003
40	6.8627e-003
41	-7.9996e-003
42	-1.0175e-002
43	-1.8141e-002
44	-7.6445
45	-1.0248e-002
46	-5.1295e-004
47	5.4589e-002
48	3.3459e-002
49	-0.18578
50	-0.10393
51	3.4157e-002
52	-4.9633
53	-11.106
54	-14.268
55	-14.548
56	-13.716
57	-12.771
58	-11.587
59	-10.343
60	-9.0169
61	-7.6995
62	-7.7466
63	-7.7605
64	-7.7817
65	-7.7618
66	-7.7127
67	-2.061e-002
68	-3.391e-002
69	-1.9211e-002
70	-2.8887e-002
71	-6.2286e-004
72	-1.0244e-002
73	-2.1625e-002
74	-7.6831
75	-1.0712e-002
76	3.0369e-002
77	-0.16727
78	0.12936
79	-0.68145
80	-8.7351
81	-14.333
82	-14.443
83	-13.087
84	-11.419
85	-9.615
86	-7.7577
87	-7.7997
88	-7.8249
89	-7.7741
90	-12.52
91	0.76908
92	-0.38936
93	-12.687
94	2.7036e-002
95	-0.46835
96	-13.361
97	7.2435e-002
98	-13.778
99	-10.487
100	1.6547e-003
101	-6.9595
102	-14.252
103	-10.186
104	-0.20878
105	-13.389
106	-7.8567
107	-0.38445
108	0.31606
109	-12.937
110	-5.9217e-002
111	-10.434
112	-11.584
113	4.5046e-002
114	-14.298
115	1.5251
116	1.6305e-002
117	-10.528
118	-3.4617
119	-0.37335
120	2.5887e-002
121	-10.023
122	-14.119
123	-12.633
124	-2.1453e-004
125	-13.229
126	-14.11
127	-11.785
128	-0.84701
129	-0.16366
130	7.8949e-003
131	-9.2897
132	-14.225
133	0.35885
134	-0.18959
135	-13.461
136	0.
137	0.
138	0.
139	0.
140	2.9931e-003
141	1.2534e-003
142	8.5038e-003
143	1.0601e-003
144	-6.5408e-004
145	-4.1668e-003
146	0.
147	0.
148	-6.2729e-004
149	-1.4066e-003
150	2.2995e-004
151	1.541e-003
152	1.3633e-003
153	1.1497e-003
154	0.
155	0.
156	-1.2157e-002
157	-1.0518e-002
158	-5.8541e-002
159	9.1357e-003
160	-1.381e-002
161	3.8947e-003
162	0.
163	0.
164	1.9699e-002
165	-3.2849e-002
166	1.9916e-002
167	9.6394e-002
168	-4.0539e-003
169	-5.1198e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	-4.766e-004
215	2.0647e-003
216	2.3437e-003
217	2.6783e-003
218	1.1377e-003
219	-1.3733e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.3262e-005
235	4.4131e-005
236	4.7131e-005
237	4.3223e-005
238	3.2657e-005
239	2.0787e-005
240	1.794e-005
241	3.9596e-005
242	5.1599e-005
243	4.5741e-005
244	3.3694e-005
245	1.6665e-005
246	0.
247	3.1433e-005
248	-5.6644e-004
249	7.9419e-007
250	-1.2396e-004
251	-2.2758e-003
252	-1.424e-004
253	-5.7277e-005
254	-1.2381e-003
255	-8.8232e-005
256	1.9705e-005
257	-1.3518e-003
258	-3.3072e-004
259	2.974e-005
260	-5.8957e-004
261	-1.7746e-003
262	-7.6921e-004
263	3.2562e-005
264	-1.4757e-005
265	1.2301e-005
266	-8.618e-004
267	1.1521e-005
268	-1.1849e-003
269	-4.3989e-004
270	-3.0521e-005
271	-4.4027e-004
272	-3.701e-003
273	3.0152e-003
274	-1.3065e-003
275	-1.062e-002
276	-2.7088e-003
277	1.927e-002
278	2.1361e-003
279	-3.4195e-003
280	0.
281	1.2928e-002
282	6.2873e-006
283	-5.7833e-004
284	0.
285	0.
286	0.
287	0.
288	-4.7209e-003
289	8.382e-003
290	-6.4464e-003
291	3.8795e-004
292	2.2665e-003
293	4.9655e-003
294	-1.7573e-002
295	-12.97
296	-12.97
297	-12.969
298	-12.97
299	-12.97
300	-12.97
301	-12.97
302	-12.97
303	-12.969
304	-12.97
305	-12.97
306	-12.97
307	-12.97
308	-12.97
309	-12.97
310	-12.97
311	-12.969
312	-12.968
313	-12.969
314	-12.969
315	-12.969
316	-12.969
317	-12.969
318	-12.969
319	-12.967
320	-12.967
321	-12.969
322	-12.969
323	-12.968
324	-12.968
325	-12.968
326	-12.968
327	-12.967
328	-12.967
329	-12.957
330	-12.957
331	-12.957
332	-12.958
333	-12.958
334	-12.959
335	-12.96
336	-12.962
337	-12.963
338	-12.964
339	-12.965
340	-12.957
341	-12.957
342	-12.97
343	-12.97
344	-12.97
345	-12.97
346	-12.97
347	-12.97
348	-12.97
349	-12.969
350	-12.968
351	-12.966
352	-12.965
353	-12.964
354	-12.962
355	-12.961
356	-12.96
357	-12.959
358	-12.958
359	-12.957
360	-12.957
361	-12.97
362	-12.97
363	-12.97
364	-12.97
365	-12.97
366	-12.97
367	-12.962
368	-12.968
369	-12.967
370	-12.966
371	-12.966
372	-12.965
373	-12.964
374	-12.963
375	-12.963
376	-12.963
377	-12.962
378	-12.958
379	-12.958
380	-12.959
381	-12.96
382	-12.961
383	-12.961
384	-12.97
385	-12.97
386	-12.97
387	-12.97
388	-12.97
389	-12.97
390	-12.97
391	-12.962
392	-12.968
393	-12.97
394	-12.97
395	-12.97
396	-12.97
397	-12.97
398	-12.97
399	-12.97
400	-12.97
401	-12.97
402	-12.97
403	-12.97
404	-12.97
405	-12.968
406	-12.969
407	-12.967
408	-12.969
409	-12.963
410	-12.97
411	-12.97
412	-12.97
413	-12.97
414	-12.965
415	-12.97
416	-12.97
417	-12.97
418	-12.97
419	-12.97
420	-12.97
421	-12.97
422	-12.97
423	-12.961
424	-12.963
425	-12.965
426	-12.96
427	-12.961
428	-12.963
429	-12.966
430	-12.96
431	-12.959
432	-12.967
433	-12.962
434	-12.965
435	-12.963
436	-12.962
437	-12.967
438	-12.958
439	-12.962
440	-12.963
441	-12.964
442	-12.965
443	-12.97
444	-12.97
445	-12.966
446	-12.968
447	-12.96
448	-12.968
449	-12.968
450	-12.96
451	-12.958
452	-12.969
453	-12.966
454	-12.963
455	-12.958
456	-12.963
