Node Number	Directional Deformation (mm)
1	-1.5995e-002
2	-2.1276e-002
3	-17.134
4	-18.026
5	-18.799
6	-19.49
7	-19.829
8	-19.848
9	-19.62
10	-17.355
11	-14.5
12	-6.8049
13	1.4405
14	0.11987
15	-9.5058e-003
16	5.8025e-002
17	2.0025e-002
18	-1.3266e-002
19	-1.8513e-002
20	-17.171
21	-1.9101e-002
22	-4.9753e-003
23	3.1868e-002
24	-1.0614e-004
25	-1.0728e-002
26	-7.0811e-002
27	-0.44817
28	-7.9626
29	-15.063
30	-17.738
31	-19.594
32	-19.934
33	-19.871
34	-19.511
35	-18.816
36	-18.041
37	-1.3014e-002
38	-6.7813e-003
39	1.4857e-002
40	3.3712e-002
41	2.176e-002
42	7.7036e-003
43	-9.4337e-003
44	-17.108
45	-1.2002e-002
46	-2.2545e-003
47	3.8418e-002
48	-1.7172e-002
49	-3.3038e-002
50	0.12971
51	-5.7147e-002
52	-6.4041
53	-14.071
54	-18.52
55	-19.768
56	-19.789
57	-19.634
58	-19.177
59	-18.596
60	-17.893
61	-17.239
62	-17.34
63	-17.389
64	-17.424
65	-17.378
66	-17.289
67	-1.6988e-002
68	-1.8573e-002
69	8.6328e-004
70	4.6075e-003
71	2.1416e-002
72	4.5441e-003
73	-5.2614e-003
74	-17.125
75	-1.3937e-002
76	1.321e-002
77	-0.18605
78	0.48665
79	-0.9615
80	-11.265
81	-18.592
82	-19.967
83	-19.742
84	-19.107
85	-18.221
86	-17.301
87	-17.404
88	-17.445
89	-17.344
90	-20.005
91	1.2118
92	-0.51377
93	-17.005
94	-1.8037e-002
95	-1.2544
96	-20.08
97	5.6495e-002
98	-18.408
99	-18.905
100	2.015e-002
101	-9.2904
102	-20.259
103	-18.778
104	-0.28529
105	-20.044
106	-10.566
107	-0.45596
108	0.37043
109	-20.115
110	-0.11635
111	-13.915
112	-19.453
113	-3.2978e-002
114	-19.608
115	2.0567
116	-9.8736e-003
117	-18.994
118	-5.1447
119	-1.4623
120	3.6473e-002
121	-18.572
122	-19.488
123	-19.735
124	-8.1956e-002
125	-17.629
126	-19.954
127	-15.323
128	-1.458
129	-7.3839e-002
130	1.7033e-002
131	-18.271
132	-19.96
133	0.45376
134	-0.22176
135	-20.155
136	0.
137	0.
138	0.
139	0.
140	-0.12974
141	-0.22907
142	-0.25042
143	-0.22738
144	-0.1857
145	-0.10488
146	0.
147	0.
148	-4.0973e-002
149	-8.387e-002
150	-0.13017
151	-0.14995
152	-0.12865
153	-8.4307e-002
154	0.
155	0.
156	-0.11757
157	-0.21738
158	-0.49177
159	-0.27397
160	-0.4066
161	-0.32988
162	0.
163	0.
164	-0.1435
165	-0.38442
166	-0.18636
167	-0.12348
168	-0.21928
169	-0.14956
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	9.6467e-003
215	2.2803e-002
216	2.6426e-002
217	2.9882e-002
218	1.7949e-002
219	6.6452e-003
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	7.9042e-004
235	1.812e-003
236	2.4053e-003
237	2.3398e-003
238	1.5317e-003
239	6.2316e-004
240	7.9987e-004
241	1.7871e-003
242	2.465e-003
243	2.265e-003
244	1.6565e-003
245	7.1403e-004
246	0.
247	3.4948e-003
248	-1.0732e-002
249	1.7805e-003
250	1.982e-003
251	-0.10388
252	4.1552e-003
253	3.1917e-003
254	-4.1881e-002
255	1.5996e-003
256	3.2028e-003
257	-5.488e-002
258	-1.8833e-003
259	2.8692e-003
260	-9.5234e-003
261	-8.0064e-002
262	-3.8539e-002
263	2.0615e-003
264	1.7903e-003
265	1.2289e-003
266	-3.2152e-002
267	1.5707e-003
268	-9.504e-002
269	-1.5063e-002
270	1.317e-003
271	-1.0982e-002
272	-6.5886e-002
273	-1.0284e-002
274	-2.9988e-002
275	-4.8612e-002
276	-5.925e-002
277	-1.3942e-002
278	-2.6212e-003
279	-0.10758
280	0.
281	-0.30955
282	1.8179e-003
283	-7.3172e-003
284	0.
285	0.
286	0.
287	0.
288	-0.24053
289	-6.0965e-002
290	-2.965e-002
291	-0.26439
292	5.7365e-003
293	-0.19686
294	-0.10329
295	-23.12
296	-22.785
297	-23.049
298	-22.786
299	-22.781
300	-22.856
301	-22.923
302	-22.982
303	-23.03
304	-23.12
305	-23.12
306	-23.12
307	-23.12
308	-23.12
309	-23.12
310	-23.12
311	-22.395
312	-22.884
313	-22.84
314	-22.777
315	-22.652
316	-22.61
317	-22.394
318	-22.341
319	-22.552
320	-22.736
321	-21.874
322	-22.056
323	-21.979
324	-22.103
325	-22.205
326	-22.312
327	-22.392
328	-22.476
329	-21.016
330	-21.03
331	-21.076
332	-21.172
333	-21.288
334	-21.429
335	-21.581
336	-21.74
337	-21.918
338	-22.111
339	-22.328
340	-20.985
341	-20.991
342	-23.121
343	-23.12
344	-23.12
345	-23.123
346	-23.123
347	-23.129
348	-23.117
349	-22.987
350	-22.749
351	-22.537
352	-22.275
353	-22.039
354	-21.84
355	-21.655
356	-21.496
357	-21.346
358	-21.208
359	-21.078
360	-21.031
361	-23.12
362	-23.12
363	-23.12
364	-23.12
