Node Number	Directional Deformation (mm)
1	3.2112e-003
2	3.309e-003
3	-14.691
4	-13.139
5	-11.598
6	-10.061
7	-8.5314
8	-7.0432
9	-5.5378
10	-4.0205
11	-2.5228
12	-1.26
13	-0.1312
14	6.0095e-002
15	3.555e-002
16	1.0426e-002
17	-2.3447e-003
18	-1.9509e-003
19	1.6619e-004
20	-14.73
21	-1.9693e-004
22	-2.5069e-003
23	-3.2178e-003
24	1.3074e-002
25	3.3875e-002
26	5.788e-002
27	-0.18537
28	-1.255
29	-2.544
30	-4.0759
31	-5.5776
32	-7.0799
33	-8.5689
34	-10.101
35	-11.637
36	-13.177
37	3.2831e-003
38	3.8337e-003
39	3.5006e-003
40	4.7335e-003
41	4.0266e-003
42	3.9563e-003
43	3.0229e-003
44	-14.633
45	-5.4929e-004
46	-6.0669e-003
47	-7.8544e-003
48	9.8196e-003
49	7.8061e-002
50	3.456e-002
51	-0.27805
52	-1.1611
53	-2.3883
54	-3.9423
55	-5.4577
56	-6.9608
57	-8.4664
58	-9.9721
59	-11.517
60	-13.07
61	-14.615
62	-14.601
63	-14.595
64	-14.599
65	-14.623
66	-14.654
67	3.873e-003
68	3.0782e-003
69	3.7264e-003
70	4.0213e-003
71	4.0328e-003
72	2.6463e-003
73	3.326e-003
74	-14.672
75	-4.069e-003
76	-8.5254e-003
77	2.4096e-002
78	7.9869e-002
79	-0.35404
80	-1.731
81	-3.8495
82	-6.0025
83	-8.1312
84	-10.266
85	-12.459
86	-14.647
87	-14.633
88	-14.642
89	-14.678
90	-9.3775
91	5.5532e-002
92	2.2932e-002
93	-3.8205
94	-6.4733e-003
95	-0.40674
96	-7.6999
97	-7.3318e-003
98	-3.6431
99	-11.6
100	0.12518
101	-1.2821
102	-6.4227
103	-12.087
104	3.7496e-002
105	-7.5123
106	-1.796
107	2.9671e-002
108	8.2229e-002
109	-8.6466
110	6.814e-002
111	-2.7324
112	-10.202
113	-2.0551e-003
114	-5.1698
115	2.7734e-002
116	-7.6202e-003
117	-11.633
118	-1.1262
119	-0.92906
120	-5.4952e-003
121	-12.002
122	-4.9748
123	-8.6314
124	1.4677e-002
125	-3.5727
126	-5.9727
127	-2.8422
128	-0.28664
129	8.0326e-002
130	-1.2894e-003
131	-12.909
132	-5.9752
133	-4.1791e-002
134	7.4419e-002
135	-7.8111
136	0.
137	0.
138	0.
139	0.
140	-1.6082e-002
141	-2.8101e-002
142	-3.5687e-002
143	-3.2721e-002
144	-2.7288e-002
145	-1.5546e-002
146	0.
147	0.
148	-6.0184e-003
149	-1.2308e-002
150	-1.8846e-002
151	-2.1222e-002
152	-1.7705e-002
153	-1.0948e-002
154	0.
155	0.
156	-2.1136e-002
157	-3.5598e-002
158	-5.2969e-002
159	-4.1063e-002
160	-3.897e-002
161	-2.7408e-002
162	0.
163	0.
164	-3.2114e-002
165	-4.5096e-002
166	-3.7802e-002
167	-4.4685e-002
168	-4.4607e-002
169	-2.2652e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	5.1269e-004
215	1.1643e-003
216	2.1361e-003
217	3.0427e-003
218	1.9707e-003
219	7.497e-004
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	1.1365e-004
235	2.4735e-004
236	3.2212e-004
237	3.111e-004
238	2.0597e-004
239	8.7854e-005
240	1.0818e-004
241	2.4122e-004
242	3.3302e-004
243	3.0331e-004
244	2.2205e-004
245	9.3562e-005
246	0.
247	4.6171e-004
248	-1.4339e-003
249	2.3124e-004
250	2.5367e-004
251	-1.4734e-002
252	5.4674e-004
253	4.3918e-004
254	-5.7382e-003
255	2.5895e-004
256	4.3939e-004
257	-7.5869e-003
258	-2.2105e-004
259	3.8305e-004
260	-1.3228e-003
261	-1.1218e-002
262	-5.3553e-003
263	2.7681e-004
264	2.4497e-004
265	1.687e-004
266	-4.5366e-003
267	2.1211e-004
268	-1.3251e-002
269	-2.0579e-003
270	1.9987e-004
271	-1.4385e-003
272	7.3044e-003
273	1.8993e-003
274	2.9808e-003
275	3.0867e-003
276	5.3101e-003
277	-1.5046e-003
278	4.9522e-004
279	-1.2475e-003
280	0.
281	-4.5322e-002
282	2.3508e-004
283	-1.0829e-003
284	0.
285	0.
286	0.
287	0.
288	-3.e-002
289	-7.0253e-003
290	2.2614e-003
291	-3.8398e-002
292	5.2707e-004
293	-2.5917e-002
294	-1.693e-002
295	-9.5447
296	-9.4902
297	-9.5139
298	-9.4924
299	-9.4991
300	-9.5115
301	-9.5174
302	-9.5165
303	-9.5187
304	-9.5447
305	-9.5447
306	-9.5447
307	-9.5447
308	-9.5447
309	-9.5447
310	-9.5447
311	-9.4275
312	-9.4647
313	-9.467
314	-9.4686
315	-9.4644
316	-9.457
317	-9.4479
318	-9.4366
319	-9.3501
320	-9.4112
321	-9.301
322	-9.3693
323	-9.3209
324	-9.3331
325	-9.3429
326	-9.3478
327	-9.3502
328	-9.3507
329	-8.9502
330	-8.9537
331	-8.9656
332	-8.9908
333	-9.0218
334	-9.0588
335	-9.099
336	-9.1411
337	-9.1879
338	-9.2385
