Node Number	Directional Deformation (mm)
1	3.2482e-003
2	2.3522e-003
3	-16.285
4	-17.315
5	-18.156
6	-18.869
7	-19.049
8	-18.054
9	-16.307
10	-11.155
11	-2.7455
12	1.2876
13	-0.21736
14	-0.21713
15	5.1011e-002
16	-2.9364e-003
17	-3.8425e-003
18	1.1548e-003
19	3.257e-003
20	-16.333
21	2.9525e-004
22	-2.2852e-003
23	-1.0715e-003
24	-5.545e-003
25	2.6278e-002
26	-0.1542
27	0.27124
28	0.54258
29	-4.3478
30	-12.138
31	-16.541
32	-18.221
33	-19.143
34	-18.951
35	-18.189
36	-17.337
37	3.4756e-003
38	-5.5383e-003
39	-3.4123e-003
40	-1.7895e-003
41	-7.3715e-004
42	4.4146e-003
43	3.5504e-003
44	-16.467
45	-8.5246e-003
46	-7.7893e-003
47	3.6854e-002
48	0.11388
49	-0.24041
50	-0.23183
51	-0.32539
52	0.29595
53	-1.5151
54	-13.107
55	-17.823
56	-19.305
57	-19.4
58	-18.823
59	-18.229
60	-17.409
61	-16.592
62	-16.666
63	-16.682
64	-16.705
65	-16.645
66	-16.518
67	-2.0374e-003
68	2.1106e-003
69	-2.5459e-004
70	-7.0697e-003
71	-2.1457e-003
72	-2.5312e-003
73	-9.6807e-003
74	-16.501
75	-1.4906e-002
76	3.2053e-002
77	7.8365e-002
78	-0.63523
79	-0.31141
80	-0.92507
81	-13.43
82	-19.035
83	-19.766
84	-18.802
85	-17.801
86	-16.65
87	-16.707
88	-16.736
89	-16.598
90	-19.569
91	-0.65894
92	8.504e-002
93	-11.503
94	1.8256e-002
95	1.6218
96	-19.033
97	-1.7206e-002
98	-11.068
99	-18.357
100	-0.35145
101	0.65308
102	-18.157
103	-18.251
104	2.029e-002
105	-18.746
106	-1.8103e-002
107	6.4097e-002
108	-0.34814
109	-19.369
110	-7.0803e-002
111	-5.1536
112	-18.85
113	2.7279e-002
114	-15.809
115	-0.57448
116	1.037e-002
117	-18.5
118	3.1515
119	0.2729
120	-1.7916e-002
121	-18.094
122	-14.68
123	-19.1
124	3.2547e-002
125	-8.932
126	-17.022
127	-4.7545
128	0.86437
129	-0.20262
130	-5.9698e-003
131	-17.659
132	-17.914
133	0.17516
134	-6.6609e-002
135	-19.237
136	0.
137	0.
138	0.
139	0.
140	-4.3006e-011
141	-9.3365e-011
142	-1.3015e-010
143	-1.0589e-010
144	-7.1884e-011
145	-3.8466e-011
146	0.
147	0.
148	-3.0621e-011
149	-6.4813e-011
150	-9.8026e-011
151	-1.0031e-010
152	-6.8815e-011
153	-3.7138e-011
154	0.
155	0.
156	-4.8757e-011
157	-1.238e-010
158	-2.9329e-010
159	-9.7666e-011
160	-9.6503e-011
161	-4.2559e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.4972e-012
173	2.9883e-012
174	3.4987e-012
175	3.3306e-012
176	2.3972e-012
177	9.7542e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	9.1747e-013
190	2.3342e-012
191	3.2353e-012
192	3.6213e-012
193	2.9726e-012
194	1.5872e-012
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	5.4181e-013
237	-4.7638e-013
238	-3.6398e-013
239	-1.2855e-012
240	-1.1526e-012
241	-7.1107e-013
242	-5.7095e-011
243	-7.0768e-011
244	-1.2516e-010
245	-6.2725e-011
246	-6.9111e-011
247	-3.1462e-011
248	0.
249	-2.8005e-011
250	-3.9409e-011
251	-1.6288e-011
252	-1.1651e-011
253	-7.1448e-011
254	-9.4147e-012
255	-2.2777e-011
256	-6.9006e-011
257	-4.2997e-012
258	-2.7997e-011
259	-1.4723e-012
260	-9.0989e-012
261	-3.1655e-012
262	2.3009e-012
263	1.6273e-012
264	-1.2145e-010
265	-2.4628e-011
266	-4.9236e-012
267	-2.1029e-011
268	-5.876e-011
269	-2.1741e-012
270	-1.4309e-011
271	2.3488e-012
272	-3.7623e-011
273	2.5548e-012
274	-3.2759e-011
275	-7.7914e-012
