Node Number	Directional Deformation (mm)
1	6.1396e-004
2	2.475e-004
3	-12.167
4	-13.506
5	-14.657
6	-15.685
7	-16.226
8	-15.662
9	-14.432
10	-10.038
11	-2.3451
12	0.99549
13	-0.482
14	-0.15856
15	6.0523e-002
16	-1.6295e-002
17	-1.0542e-002
18	4.8647e-003
19	6.8646e-003
20	-12.225
21	6.0071e-003
22	8.0951e-004
23	-1.2497e-002
24	-5.9494e-003
25	3.5385e-002
26	-0.11026
27	-2.9355e-002
28	0.29371
29	-3.8207
30	-10.835
31	-14.602
32	-15.799
33	-16.307
34	-15.763
35	-14.696
36	-13.538
37	5.527e-003
38	-1.0079e-003
39	-2.0624e-003
40	8.9833e-004
41	3.9582e-003
42	6.6249e-003
43	6.5837e-003
44	-11.267
45	-3.1615e-003
46	-1.3756e-002
47	5.2923e-003
48	0.10055
49	-4.3313e-002
50	-8.3884e-002
51	-0.26156
52	0.70171
53	0.5467
54	-10.071
55	-14.146
56	-15.273
57	-15.142
58	-14.386
59	-13.517
60	-12.442
61	-11.534
62	-11.783
63	-11.97
64	-12.154
65	-12.241
66	-12.258
67	2.609e-003
68	7.5045e-003
69	1.9371e-003
70	9.0313e-004
71	1.0365e-003
72	-2.2305e-003
73	-5.6209e-003
74	-11.312
75	-1.4125e-002
76	6.943e-003
77	0.14532
78	-0.46368
79	-0.21496
80	0.63006
81	-10.283
82	-15.149
83	-15.512
84	-14.322
85	-12.947
86	-11.673
87	-11.974
88	-12.227
89	-12.292
90	-16.226
91	-0.591
92	0.14689
93	-10.18
94	1.389e-002
95	0.98819
96	-15.628
97	-3.242e-002
98	-9.1597
99	-14.183
100	-0.25665
101	0.16965
102	-15.681
103	-14.43
104	7.059e-002
105	-15.516
106	-0.14789
107	0.15754
108	-0.4177
109	-16.183
110	1.7822e-002
111	-3.7091
112	-15.025
113	7.0339e-003
114	-13.784
115	-0.53899
116	1.3364e-003
117	-14.666
118	2.1156
119	0.46754
120	-1.9575e-002
121	-13.577
122	-12.208
123	-15.242
124	2.8347e-002
125	-7.4574
126	-14.445
127	-4.2007
128	0.43526
129	-5.4233e-002
130	-3.6047e-003
131	-13.303
132	-14.611
133	2.9726e-003
134	4.232e-002
135	-16.428
136	0.
137	0.
138	0.
139	0.
140	-4.6158e-014
141	-3.7902e-013
142	2.6924e-012
143	3.2879e-012
144	1.7232e-012
145	1.0633e-012
146	0.
147	0.
148	6.4148e-013
149	1.4225e-012
150	2.1297e-012
151	1.9824e-012
152	1.2604e-012
153	6.9413e-013
154	0.
155	0.
156	-2.7826e-013
157	-5.6305e-012
158	-1.0941e-012
159	5.5903e-012
160	-9.3119e-013
161	1.2861e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-2.4052e-014
173	-5.1546e-014
174	-6.1586e-014
175	-5.9721e-014
176	-4.6174e-014
177	-2.2256e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-2.2201e-014
190	-4.4722e-014
191	-5.777e-014
192	-6.3475e-014
193	-5.0473e-014
194	-2.5987e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-8.4146e-014
237	-2.9434e-014
238	-1.9439e-014
239	3.2161e-015
240	-2.1262e-014
241	-4.458e-014
242	-1.0353e-011
243	1.2537e-011
244	2.3739e-011
245	1.7117e-011
246	-8.9745e-013
247	1.2182e-012
248	0.
249	1.9519e-012
250	-3.1344e-012
251	3.6929e-013
252	3.2797e-013
253	-4.6833e-012
254	4.2922e-014
255	3.4903e-012
256	1.7535e-011
257	1.6631e-013
258	-1.2984e-012
259	-1.0156e-014
260	1.218e-012
261	7.8581e-015
262	-6.5401e-014
263	-4.0725e-014
264	2.4556e-012
265	2.3492e-013
266	1.3391e-014
267	1.9949e-013
268	9.0353e-013
269	-1.0736e-014
270	1.2456e-013
271	-5.5017e-014
272	5.8223e-013
273	-5.8414e-014
274	4.5745e-013
275	4.6006e-014
276	5.3324e-013
277	5.4998e-012
278	0.
279	0.
280	2.3071e-013
281	1.3468e-012
282	5.1183e-012
283	2.818e-012
284	1.0678e-012
285	-7.3386e-013
286	4.1541e-013
287	2.1607e-013
288	3.6364e-013
289	-17.668
290	-17.669
291	-17.668
292	-17.668
293	-17.668
294	-17.668
295	-17.668
296	-17.668
297	-17.668
298	-17.668
299	-17.667
300	-17.668
301	-17.667
302	-17.667
