Node Number	Directional Deformation (mm)
1	3.9717e-003
2	3.2219e-003
3	-16.49
4	-17.472
5	-18.266
6	-18.934
7	-19.059
8	-18.01
9	-16.2
10	-11.044
11	-2.798
12	1.1843
13	-0.18033
14	-0.22019
15	4.8995e-002
16	-9.0832e-004
17	-3.8339e-003
18	-1.0542e-004
19	2.4961e-003
20	-16.538
21	-7.269e-004
22	-3.4093e-003
23	-5.8933e-004
24	-4.1222e-003
25	2.6025e-002
26	-0.15607
27	0.28967
28	0.49603
29	-4.3074
30	-12.012
31	-16.437
32	-18.177
33	-19.151
34	-19.018
35	-18.3
36	-17.493
37	3.3015e-003
38	-5.6926e-003
39	-3.3297e-003
40	-1.768e-003
41	-1.1787e-003
42	3.9915e-003
43	3.0959e-003
44	-16.692
45	-8.8299e-003
46	-7.211e-003
47	3.8321e-002
48	0.11111
49	-0.24073
50	-0.22967
51	-0.32716
52	0.25034
53	-1.624
54	-12.999
55	-17.705
56	-19.28
57	-19.443
58	-18.898
59	-18.355
60	-17.584
61	-16.807
62	-16.873
63	-16.881
64	-16.9
65	-16.841
66	-16.718
67	-2.2843e-003
68	1.3033e-003
69	-4.5329e-004
70	-7.6384e-003
71	-2.0827e-003
72	-2.3676e-003
73	-9.6085e-003
74	-16.724
75	-1.4564e-002
76	3.3124e-002
77	6.9078e-002
78	-0.61045
79	-0.30444
80	-0.99886
81	-13.309
82	-18.938
83	-19.782
84	-18.885
85	-17.953
86	-16.86
87	-16.906
88	-16.93
89	-16.794
90	-19.587
91	-0.61047
92	7.8757e-002
93	-11.316
94	1.8115e-002
95	1.6154
96	-18.997
97	-1.4146e-002
98	-10.989
99	-18.455
100	-0.33196
101	0.63148
102	-18.028
103	-18.364
104	1.8042e-002
105	-18.701
106	-8.1794e-002
107	5.4886e-002
108	-0.30551
109	-19.364
110	-7.1791e-002
111	-5.2149
112	-18.901
113	2.8765e-002
114	-15.63
115	-0.52671
116	1.0564e-002
117	-18.599
118	3.0214
119	0.24685
120	-1.7039e-002
121	-18.22
122	-14.589
123	-19.114
124	3.3677e-002
125	-8.909
126	-16.915
127	-4.7239
128	0.86979
129	-0.20415
130	-5.908e-003
131	-17.801
132	-17.822
