Node Number	Directional Deformation (mm)
1	-1.2483e-003
2	-1.4057e-003
3	-9.3503
4	-11.014
5	-12.488
6	-13.836
7	-14.689
8	-14.429
9	-13.517
10	-9.4855
11	-2.1264
12	0.99162
13	-0.48394
14	-0.13631
15	5.4231e-002
16	-1.94e-002
17	-9.2589e-003
18	7.0623e-003
19	7.5746e-003
20	-9.4233
21	8.0791e-003
22	3.4971e-003
23	-1.2873e-002
24	-7.3333e-003
25	3.0709e-002
26	-9.4494e-002
27	-5.8416e-002
28	0.30897
29	-3.5489
30	-10.208
31	-13.656
32	-14.554
33	-14.77
34	-13.92
35	-12.538
36	-11.06
37	4.8825e-003
38	1.3058e-004
39	-1.6184e-003
40	8.841e-004
41	4.4725e-003
42	6.1042e-003
43	6.5874e-003
44	-8.0288
45	-1.1119e-003
46	-1.2577e-002
47	-3.5563e-003
48	8.1027e-002
49	-2.4757e-002
50	-6.9677e-002
51	-0.30972
52	0.59275
53	0.92925
54	-9.2514
55	-12.947
56	-13.734
57	-13.273
58	-12.183
59	-10.978
60	-9.559
61	-8.3721
62	-8.6847
63	-8.9316
64	-9.175
65	-9.3177
66	-9.3881
67	3.0635e-003
68	8.59e-003
69	1.9723e-003
70	2.8636e-003
71	1.0887e-003
72	-2.0337e-003
73	-4.1235e-003
74	-8.0883
75	-1.2049e-002
76	-7.0977e-005
77	0.1386
78	-0.44065
79	-0.27442
80	0.84808
81	-9.4283
82	-13.804
83	-13.723
84	-12.074
85	-10.223
86	-8.5524
87	-8.9386
88	-9.2734
89	-9.4162
90	-14.404
91	-0.54895
92	0.14256
93	-9.5535
94	1.0968e-002
95	0.87456
96	-13.985
97	-3.3737e-002
98	-8.3763
99	-11.772
100	-0.23816
101	0.10382
102	-14.462
103	-12.084
104	6.5472e-002
105	-13.937
106	-0.11445
107	0.15974
108	-0.41011
109	-14.493
110	2.7031e-002
111	-3.175
112	-12.908
113	-2.2239e-003
114	-12.835
115	-0.4953
116	-4.1854e-004
117	-12.359
118	1.9439
119	0.5396
120	-1.6267e-002
121	-10.999
122	-11.148
123	-13.363
124	1.68e-002
125	-6.8101
126	-13.24
127	-3.9169
128	0.37488
129	-3.0102e-002
130	-2.3308e-003
131	-10.627
132	-13.311
133	-2.2723e-002
134	5.4723e-002
135	-14.97
136	0.
137	0.
138	0.
139	0.
140	-1.777e-013
141	-8.0092e-013
