Node Number	Directional Deformation (mm)
1	3.5399e-003
2	3.1388e-003
3	-16.873
4	-17.766
5	-18.473
6	-19.053
7	-19.05
8	-17.866
9	-15.884
10	-10.718
11	-2.9464
12	0.93001
13	1.872e-002
14	-0.24055
15	2.678e-002
16	8.1006e-003
17	1.7312e-003
18	-3.3724e-003
19	-1.7148e-003
20	-16.918
21	-4.9997e-003
22	-5.0678e-003
23	6.6747e-003
24	-1.626e-004
25	1.0835e-002
26	-0.17264
27	0.41539
28	0.38116
29	-4.2108
30	-11.643
31	-16.131
32	-18.032
33	-19.137
34	-19.142
35	-18.508
36	-17.785
37	-7.8953e-005
38	-7.425e-003
39	-3.3929e-003
40	-3.2193e-003
41	-4.6642e-003
42	4.0485e-005
43	-6.9794e-004
44	-17.121
45	-9.8112e-003
46	-1.0371e-003
47	4.4225e-002
48	8.0501e-002
49	-0.30406
50	-0.25616
51	-0.2596
52	0.84696
53	-0.6382
54	-11.998
55	-16.877
56	-18.918
57	-19.426
58	-19.034
59	-18.598
60	-17.922
61	-17.228
62	-17.285
63	-17.284
64	-17.296
65	-17.23
66	-17.103
67	-5.6045e-003
68	-3.636e-003
69	-3.1253e-003
70	-1.0954e-002
71	-3.5019e-003
72	-2.1153e-003
73	-1.0049e-002
74	-17.151
75	-1.1232e-002
76	3.7603e-002
77	4.2527e-003
78	-0.5909
79	-0.14238
80	-0.22797
81	-12.293
82	-18.259
83	-19.63
84	-19.043
85	-18.25
86	-17.276
87	-17.308
88	-17.322
89	-17.177
90	-19.649
91	-0.47471
92	3.4276e-002
93	-10.804
94	1.8095e-002
95	1.6449
96	-18.932
97	2.1473e-003
98	-10.704
99	-18.676
100	-0.31736
101	0.65225
102	-17.696
103	-18.597
104	-1.2453e-002
105	-18.615
106	-0.19203
107	-1.1198e-003
108	-0.18631
109	-19.372
110	-0.10992
111	-5.166
112	-19.027
113	3.3036e-002
114	-15.151
115	-0.37705
116	1.4372e-002
117	-18.81
118	2.8171
119	0.29419
120	-8.1626e-003
121	-18.483
122	-14.299
123	-19.145
124	2.8413e-002
125	-8.8036
126	-16.639
127	-4.6435
128	0.98676
129	-0.24574
130	-4.1174e-003
131	-18.103
132	-17.383
133	0.20524
134	-0.12407
135	-19.084
