Node Number	Directional Deformation (mm)
1	3.9287e-003
2	3.416e-003
3	-16.697
4	-17.628
5	-18.376
6	-18.996
7	-19.058
8	-17.949
9	-16.059
10	-10.892
11	-2.8936
12	1.0731
13	-4.3596e-002
14	-0.24394
15	3.2431e-002
16	6.6391e-003
17	5.6611e-004
18	-2.6343e-003
19	-7.0948e-004
20	-16.742
21	-4.1421e-003
22	-4.7748e-003
23	5.3888e-003
24	-4.4764e-004
25	1.4253e-002
26	-0.18016
27	0.3731
28	0.44736
29	-4.279
30	-11.842
31	-16.3
32	-18.115
33	-19.148
34	-19.082
35	-18.41
36	-17.648
37	7.1308e-004
38	-7.4387e-003
39	-3.5555e-003
40	-3.0171e-003
41	-4.0377e-003
42	1.1516e-003
43	3.0603e-004
44	-16.929
45	-1.0233e-002
46	-2.6046e-003
47	4.5163e-002
48	9.4646e-002
49	-0.29418
50	-0.25849
51	-0.28714
52	0.92726
53	-0.34406
54	-12.148
55	-17.047
56	-18.989
57	-19.394
58	-18.968
59	-18.489
60	-17.772
61	-17.046
62	-17.111
63	-17.117
64	-17.131
65	-17.062
66	-16.931
67	-5.1342e-003
68	-2.4415e-003
69	-2.4535e-003
70	-1.0671e-002
71	-3.3377e-003
72	-2.3088e-003
73	-1.0543e-002
74	-16.96
75	-1.2829e-002
76	3.8228e-002
77	2.6845e-002
78	-0.61501
79	-0.18173
80	-0.12274
81	-12.466
82	-18.406
83	-19.634
84	-18.969
85	-18.119
86	-17.098
87	-17.142
88	-17.157
89	-17.008
90	-19.627
91	-0.54285
92	4.7436e-002
93	-11.067
94	1.8842e-002
95	1.6355
96	-19.
97	-1.9167e-003
98	-10.873
99	-18.598
100	-0.34348
101	0.69446
102	-17.877
103	-18.494
104	-3.382e-003
105	-18.694
106	-0.1021
107	1.3463e-002
108	-0.25397
109	-19.377
110	-0.10732
111	-5.1477
112	-18.993
113	3.4056e-002
114	-15.41
115	-0.44615
116	1.4105e-002
117	-18.72
118	3.0166
119	0.27254
120	-1.1047e-002
121	-18.377
122	-14.473
123	-19.151
124	3.2275e-002
125	-8.8804
126	-16.806
127	-4.6907
128	0.97604
129	-0.24747
130	-4.9164e-003
131	-17.985
132	-17.538
133	0.18999
134	-0.11595
135	-19.149
136	0.
137	0.
138	0.
139	0.
140	-4.8108e-011
141	-1.0131e-010
142	-1.4281e-010
143	-1.177e-010
144	-7.9227e-011
145	-4.2562e-011
146	0.
147	0.
148	-3.3735e-011
149	-7.1342e-011
150	-1.0773e-010
151	-1.0981e-010
152	-7.5339e-011
153	-4.0487e-011
154	0.
155	0.
156	-5.8284e-011
157	-1.2928e-010
158	-3.1013e-010
159	-1.1285e-010
160	-1.0418e-010
161	-4.7202e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.6666e-012
173	3.2931e-012
174	3.8454e-012
175	3.6528e-012
176	2.6175e-012
177	1.0537e-012
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	9.7838e-013
190	2.5468e-012
191	3.5559e-012
192	3.983e-012
193	3.2739e-012
194	1.7524e-012
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	5.9521e-013
237	-5.2902e-013
238	-4.3504e-013
239	-1.4445e-012
240	-1.273e-012
241	-7.8277e-013
242	-4.9481e-011
243	-8.6787e-011
244	-1.564e-010
245	-8.2912e-011
246	-7.5069e-011
247	-3.6261e-011
248	0.
249	-3.13e-011
250	-4.1608e-011
251	-1.7947e-011
252	-1.2774e-011
253	-7.4663e-011
254	-1.0275e-011
255	-2.654e-011
256	-8.5475e-011
257	-4.8321e-012
258	-2.9828e-011
259	-1.6768e-012
260	-1.0545e-011
261	-3.6457e-012
262	2.3934e-012
263	1.737e-012
264	-1.3333e-010
265	-2.7828e-011
266	-5.6065e-012
267	-2.373e-011
268	-6.504e-011
269	-2.5918e-012
270	-1.6229e-011
271	2.5318e-012
272	-4.1507e-011
273	2.7401e-012
274	-3.6472e-011
275	-8.9072e-012
276	-4.432e-011
277	-1.093e-010
278	0.
279	0.
280	-2.5877e-011
281	-6.1936e-011
282	-1.5195e-010
283	-6.4244e-011
284	-6.8603e-011
285	-1.5473e-011
286	-1.4055e-011
287	-6.751e-012
288	-6.4487e-011
289	-21.4
290	-22.835
291	-22.063
292	-23.815
293	-22.837
294	-23.015
295	-23.216
296	-23.24
297	-23.316
298	-23.515
299	-22.867
300	-23.36
301	-22.611
302	-22.305
303	-22.093
304	-21.904
305	-21.739
306	-21.585
307	-18.595
308	-18.678
309	-18.847
310	-19.148
311	-19.45
312	-19.967
313	-20.584
314	-21.317
315	-22.129
316	-17.287
317	-17.447
318	-17.634
319	-17.811
320	-17.979
321	-18.193
322	-18.396
323	-20.521
324	-19.749
325	-19.121
326	-18.593
327	-18.19
328	-17.824
329	-17.526
330	-17.325
331	-24.464
332	-25.
333	-25.
334	-25.
335	-25.
336	-25.
337	-25.
338	-25.
339	-25.
340	-25.
341	-24.97
342	-18.428
343	-23.408
344	-23.792
345	-24.361
346	-24.317
347	-24.239
348	-24.149
349	-24.082
350	-23.997
351	-17.233
352	-17.237
353	-25.001
354	-25.
355	-25.003
356	-24.998
357	-25.001
358	-24.943
359	-25.017
360	-24.736
361	-23.708
362	-22.47
363	-21.382
364	-20.548
365	-19.761
366	-19.121
367	-18.603
368	-18.162
369	-17.804
370	-17.547
371	-17.374
372	-25.
373	-25.
374	-25.
375	-25.
376	-25.
377	-25.
378	-25.
379	-25.
380	-25.
381	-24.992
382	-25.
383	-25.001
384	-25.
385	-24.999
386	-24.999
387	-25.
388	-25.
389	-25.
390	-25.
391	-25.
392	-25.
393	-25.
394	-25.
395	-25.
396	-25.
397	-25.
398	-25.
399	-23.284
400	-22.704
401	-23.972
402	-19.147
403	-25.
404	-25.
405	-25.
406	-25.
407	-25.
408	-25.
409	-25.
410	-25.
411	-25.
412	-25.
413	-25.
414	-25.
415	-25.001
416	-25.265
417	-25.001
418	-24.98
419	-21.926
420	-24.964
421	-18.437
422	-19.341
423	-20.576
424	-18.757
425	-19.717
426	-17.764
427	-20.454
428	-18.169
429	-21.336
430	-19.068
431	-19.644
432	-19.55
433	-18.259
434	-24.994
435	-25.069
436	-25.16
437	-19.651
438	-20.601
439	-18.966
440	-21.108
441	-22.5
442	-23.046
443	-23.522
444	-24.033
445	-17.927
446	-17.532
