Node Number	Directional Deformation (mm)
1	-4.6107e-015
2	-4.6285e-015
3	-7.662e-014
4	-6.4026e-014
5	-5.1899e-014
6	-3.9984e-014
7	-2.8241e-014
8	-1.8551e-014
9	-7.8661e-015
10	3.7456e-015
11	7.5202e-015
12	1.2256e-014
13	2.0377e-014
14	1.5931e-014
15	7.2116e-015
16	2.1891e-015
17	-3.7022e-015
18	-6.5816e-015
19	-6.6396e-015
20	-7.6609e-014
21	-7.5767e-015
22	-6.9585e-015
23	-3.1979e-015
24	2.7032e-015
25	7.5634e-015
26	1.6961e-014
27	2.0244e-014
28	1.2186e-014
29	7.3255e-015
30	2.6931e-015
31	-7.7521e-015
32	-1.8571e-014
33	-2.8249e-014
34	-4.0088e-014
35	-5.1964e-014
36	-6.3996e-014
37	-2.2186e-016
38	1.5426e-014
39	2.6222e-014
40	3.3065e-014
41	3.1177e-014
42	2.0725e-014
43	3.6346e-015
44	-1.0157e-013
45	-1.5372e-015
46	-3.8384e-015
47	-2.8594e-015
48	-1.9612e-015
49	-2.7927e-015
50	-3.4119e-015
51	-3.0523e-015
52	-5.5017e-015
53	-1.1821e-014
54	-2.0377e-014
55	-3.1087e-014
56	-4.1666e-014
57	-5.2723e-014
58	-6.3785e-014
59	-7.607e-014
60	-8.8656e-014
61	-9.7031e-014
62	-9.2615e-014
63	-8.8501e-014
64	-8.4781e-014
65	-8.1727e-014
66	-7.9044e-014
67	6.1701e-016
68	3.8226e-015
69	2.0003e-014
70	2.9872e-014
71	3.2783e-014
72	2.5747e-014
73	1.4749e-014
74	-1.0157e-013
75	-2.1201e-015
76	-2.9469e-015
77	-1.64e-015
78	-2.6503e-015
79	-3.0802e-015
80	-7.4182e-015
81	-1.9398e-014
82	-3.4614e-014
83	-5.008e-014
84	-6.5762e-014
85	-8.3302e-014
86	-9.5208e-014
87	-8.9244e-014
88	-8.4121e-014
89	-8.0034e-014
90	-3.8632e-014
91	4.6159e-014
92	3.8577e-014
93	7.6431e-015
94	2.7551e-014
95	2.3517e-014
96	-3.5266e-014
97	1.5139e-014
98	-1.8918e-015
99	-6.4949e-014
100	3.0913e-014
101	3.0794e-014
102	-1.3941e-014
103	-5.9356e-014
104	2.6529e-014
105	-3.188e-014
106	2.4684e-014
107	4.1375e-014
108	3.5491e-014
109	-3.3557e-014
110	3.0544e-014
111	6.0293e-016
112	-5.2323e-014
113	2.9785e-014
114	-4.9726e-015
115	4.5372e-014
116	2.0488e-014
117	-5.7649e-014
118	2.2408e-014
119	1.356e-014
120	5.2894e-015
121	-7.389e-014
122	-1.3579e-014
123	-4.7279e-014
124	2.1677e-014
125	3.1598e-015
126	-1.6137e-014
127	1.2651e-014
128	3.1333e-014
129	3.1752e-014
130	2.7663e-014
131	-7.3965e-014
132	-2.7327e-014
133	1.2109e-014
134	1.8402e-014
135	-2.428e-014
136	0.
137	0.
138	0.
139	0.
