Node Number	Directional Deformation (mm)
1	-3.8652e-003
2	-3.8882e-003
3	-8.9867
4	-10.615
5	-12.061
6	-13.383
7	-14.208
8	-13.968
9	-13.062
10	-9.0711
11	-1.9165
12	0.98239
13	-0.49204
14	-0.13644
15	4.0212e-002
16	-2.1107e-002
17	-5.6674e-003
18	9.0068e-003
19	7.4845e-003
20	-9.0584
21	9.8773e-003
22	6.8128e-003
23	-1.0814e-002
24	-8.6823e-003
25	1.7757e-002
26	-0.10484
27	-8.5965e-002
28	0.31181
29	-3.3176
30	-9.7911
31	-13.198
32	-14.09
33	-14.287
34	-13.469
35	-12.112
36	-10.66
37	3.9354e-003
38	1.6053e-003
39	-9.1033e-004
40	7.8614e-004
41	4.8539e-003
42	4.9238e-003
43	5.9323e-003
44	-9.0522
45	1.2345e-003
46	-1.1298e-002
47	-1.5507e-002
48	5.5028e-002
49	2.9644e-002
50	2.3502e-002
51	-0.20555
52	0.27959
53	0.10918
54	-10.092
55	-13.789
56	-14.609
57	-14.181
58	-13.117
59	-11.94
60	-10.551
61	-9.1892
62	-9.2947
63	-9.3373
64	-9.3801
65	-9.3283
66	-9.2095
67	3.551e-003
68	9.2173e-003
69	1.6937e-003
70	5.0967e-003
71	7.9373e-004
72	-1.813e-003
73	-2.1622e-003
74	-9.1086
75	-9.7151e-003
76	-1.042e-002
77	0.13324
78	-0.33131
79	-0.24684
80	0.13695
81	-10.273
82	-14.657
83	-14.62
84	-13.009
85	-11.199
86	-9.2831
87	-9.3814
88	-9.4361
89	-9.3102
90	-14.309
91	-0.46308
92	0.13028
93	-9.307
94	5.7746e-003
95	0.6053
96	-14.441
97	-3.3762e-002
98	-8.7366
99	-12.196
100	-0.19684
101	0.17202
102	-14.253
103	-11.953
104	5.2301e-002
105	-14.277
106	-8.1481e-002
107	0.15642
108	-0.37329
109	-14.417
110	4.258e-002
111	-3.6417
112	-13.224
113	-1.4068e-002
114	-12.671
115	-0.40251
116	-3.3822e-003
117	-12.329
118	1.7211
119	5.45e-002
120	-1.1087e-002
