Node Number	Directional Deformation (mm)
1	1.363e-003
2	7.6411e-004
3	-15.705
4	-16.684
5	-17.472
6	-18.132
7	-18.294
8	-17.339
9	-15.695
10	-10.798
11	-2.6441
12	0.96842
13	-0.48017
14	-0.18308
15	6.5247e-002
16	-1.1554e-002
17	-9.705e-003
18	3.1842e-003
19	5.7145e-003
20	-15.75
21	4.0502e-003
22	-8.3975e-004
23	-1.0336e-002
24	-3.5158e-003
25	3.7928e-002
26	-0.12852
27	4.5252e-003
28	0.24558
29	-4.1979
30	-11.71
31	-15.915
32	-17.497
33	-18.379
34	-18.206
35	-17.501
36	-16.704
37	5.7303e-003
38	-1.9944e-003
39	-2.4445e-003
40	7.0346e-004
41	3.2436e-003
42	6.5862e-003
43	6.0598e-003
44	-14.998
45	-4.9045e-003
46	-1.4677e-002
47	1.1494e-002
48	0.11272
49	-6.1897e-002
50	-8.6909e-002
51	-0.2082
52	0.76334
53	0.11825
54	-11.08
55	-15.666
56	-17.223
57	-17.485
58	-17.097
59	-16.578
60	-15.844
61	-15.256
62	-15.486
63	-15.65
64	-15.806
65	-15.857
66	-15.835
67	1.9842e-003
68	6.2039e-003
69	1.5876e-003
70	-8.541e-004
71	6.8512e-004
72	-2.5207e-003
73	-6.8835e-003
74	-15.031
75	-1.587e-002
76	1.1601e-002
77	0.14642
78	-0.48225
79	-0.15738
80	0.38801
81	-11.347
82	-16.864
83	-17.77
84	-17.087
85	-16.199
86	-15.378
87	-15.648
88	-15.859
89	-15.873
90	-18.62
91	-0.6225
92	0.1469
93	-11.025
94	1.5587e-002
95	1.1089
96	-17.779
97	-3.061e-002
98	-10.201
99	-17.193
100	-0.26522
101	0.25743
102	-17.325
103	-17.426
104	7.2036e-002
105	-17.589
106	-0.16621
107	0.15219
108	-0.40523
109	-18.411
110	1.2489e-002
111	-4.3776
112	-17.717
113	1.3549e-002
114	-15.061
115	-0.57229
116	2.44e-003
117	-17.605
118	2.2485
119	0.40132
120	-2.1237e-002
121	-16.722
122	-13.604
123	-17.633
124	3.7397e-002
125	-8.3061
126	-16.05
127	-4.5615
128	0.51669
129	-7.859e-002
130	-4.5192e-003
131	-16.606
132	-16.299
133	3.8755e-002
134	3.3712e-002
135	-18.385
136	0.
137	0.
138	0.
139	0.
140	-4.4866e-013
141	-1.0448e-012
142	2.1104e-012
143	2.9791e-012
144	1.5675e-012
145	1.0262e-012
146	0.
147	0.
148	5.2841e-013
149	1.1923e-012
150	1.76e-012
151	1.6034e-012
152	9.9703e-013
153	5.8342e-013
154	0.
155	0.
156	-9.5549e-013
157	-7.0121e-012
158	-2.9403e-012
159	5.4104e-012
160	-1.7441e-012
161	1.2903e-012
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	-1.8192e-014
173	-4.0003e-014
174	-4.8063e-014
175	-4.6518e-014
176	-3.6663e-014
177	-1.847e-014
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	-1.8781e-014
190	-3.552e-014
191	-4.4982e-014
192	-4.9407e-014
193	-3.8841e-014
194	-1.9649e-014
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	-9.4484e-014
237	-2.0206e-014
238	-1.9548e-014
239	7.208e-015
240	-2.4665e-014
241	-6.5795e-014
242	-1.1871e-011
243	1.2316e-011
244	2.5123e-011
245	1.9143e-011
246	-1.0218e-012
247	1.4517e-012
248	0.
249	2.0245e-012
250	-3.226e-012
251	4.3949e-013
252	4.2197e-013
253	-5.2781e-012
254	4.5288e-014
255	4.2373e-012
256	1.9823e-011
257	2.0008e-013
258	-1.3825e-012
259	5.4837e-017
260	1.336e-012
261	-8.8585e-015
262	-5.7096e-014
263	-3.5605e-014
264	1.9835e-012
265	1.1931e-013
266	-1.2517e-014
267	1.013e-013
268	6.5402e-013
269	-2.047e-014
270	6.4882e-014
271	-4.7343e-014
272	4.2092e-013
273	-4.8642e-014
274	3.2444e-013
275	7.5496e-015
276	5.3831e-013
277	5.9343e-012
278	0.
279	0.
280	1.364e-013
281	1.223e-012
282	4.9863e-012
283	3.0145e-012
284	5.7473e-013
285	-7.8101e-013
286	4.8163e-013
287	2.5573e-013
288	5.9411e-014
289	-21.374
290	-21.402
291	-21.388
292	-21.414
293	-21.402
294	-21.403
295	-21.403
296	-21.404
297	-21.402
298	-21.41
299	-21.391
300	-21.404
301	-21.386
302	-21.379
303	-21.371
304	-21.374
305	-21.375
306	-21.374
307	-21.294
308	-21.296
309	-21.3
310	-21.306
311	-21.312
312	-21.325
313	-21.339
314	-21.356
315	-21.374
316	-21.286
317	-21.287
318	-21.288
319	-21.289
320	-21.289
321	-21.291
322	-21.293
323	-21.356
324	-21.339
325	-21.326
326	-21.314
327	-21.305
328	-21.298
329	-21.291
330	-21.287
331	-21.422
332	-21.429
333	-21.429
334	-21.429
335	-21.429
336	-21.429
337	-21.429
338	-21.429
339	-21.429
340	-21.429
341	-21.428
342	-21.29
343	-21.402
344	-21.416
345	-21.42
346	-21.419
347	-21.417
348	-21.416
349	-21.416
350	-21.416
351	-21.285
352	-21.285
353	-21.429
354	-21.429
355	-21.429
356	-21.429
357	-21.429
358	-21.428
359	-21.429
360	-21.425
361	-21.412
362	-21.392
363	-21.373
364	-21.355
365	-21.339
366	-21.325
367	-21.314
368	-21.305
369	-21.297
370	-21.292
371	-21.288
372	-21.429
373	-21.429
374	-21.429
375	-21.429
376	-21.429
377	-21.429
378	-21.429
379	-21.429
380	-21.429
381	-21.428
382	-21.429
383	-21.429
384	-21.429
385	-21.429
386	-21.429
387	-21.429
388	-21.429
389	-21.429
390	-21.429
391	-21.429
392	-21.429
393	-21.429
394	-21.429
395	-21.429
396	-21.429
397	-21.429
398	-21.429
399	-21.402
400	-21.387
401	-21.413
402	-21.306
403	-21.429
404	-21.429
405	-21.429
406	-21.429
407	-21.429
408	-21.429
409	-21.429
410	-21.429
411	-21.429
412	-21.429
413	-21.429
414	-21.429
415	-21.429
416	-21.433
417	-21.429
418	-21.428
419	-21.377
420	-21.428
421	-21.305
422	-21.322
423	-21.345
424	-21.304
425	-21.324
426	-21.29
427	-21.349
428	-21.292
429	-21.36
430	-21.321
431	-21.326
432	-21.331
433	-21.301
434	-21.428
435	-21.43
436	-21.431
437	-21.318
438	-21.343
439	-21.307
440	-21.364
441	-21.384
442	-21.399
443	-21.405
444	-21.415
445	-21.291
446	-21.289
