Node Number	Directional Deformation (mm)
1	1.6209e-003
2	3.7753e-004
3	-15.779
4	-16.928
5	-17.876
6	-18.691
7	-19.
8	-18.124
9	-16.521
10	-11.387
11	-2.6069
12	1.5002
13	-0.32152
14	-0.20523
15	5.6887e-002
16	-8.3032e-003
17	-4.81e-003
18	3.7049e-003
19	5.0147e-003
20	-15.832
21	2.7386e-003
22	-2.1828e-005
23	-3.5862e-003
24	-8.8967e-003
25	2.7979e-002
26	-0.14377
27	0.21556
28	0.62807
29	-4.423
30	-12.399
31	-16.748
32	-18.292
33	-19.094
34	-18.771
35	-17.91
36	-16.954
37	4.1941e-003
38	-4.782e-003
39	-3.451e-003
40	-1.5755e-003
41	6.7394e-004
42	5.5044e-003
43	4.7929e-003
44	-15.906
45	-7.5103e-003
46	-9.8964e-003
47	3.0893e-002
48	0.11873
49	-0.21939
50	-0.21879
51	-0.32465
52	0.31994
53	-1.4105
54	-13.517
55	-18.21
56	-19.4
57	-19.321
58	-18.629
59	-17.913
60	-16.971
61	-16.054
62	-16.151
63	-16.184
64	-16.22
65	-16.162
66	-16.027
67	-9.933e-004
68	4.2283e-003
69	3.0348e-004
70	-5.1123e-003
71	-2.046e-003
72	-2.8965e-003
73	-9.5121e-003
74	-15.943
75	-1.5843e-002
76	2.7339e-002
77	0.10323
78	-0.66956
79	-0.34204
80	-0.88505
81	-13.873
82	-19.346
83	-19.752
84	-18.587
85	-17.418
86	-16.126
87	-16.212
88	-16.257
89	-16.117
90	-19.517
91	-0.76048
92	0.10395
93	-11.902
94	1.8008e-002
95	1.5951
96	-19.088
97	-2.5547e-002
98	-11.244
99	-18.102
100	-0.37939
101	0.66979
102	-18.419
103	-17.975
104	2.9207e-002
105	-18.822
106	9.9948e-002
107	9.3798e-002
108	-0.43874
109	-19.372
110	-5.6524e-002
111	-5.0333
112	-18.707
113	2.1995e-002
114	-16.183
115	-0.6776
116	8.9114e-003
117	-18.257
118	3.3747
119	0.27775
120	-2.0193e-002
121	-17.772
122	-14.878
123	-19.045
124	2.9839e-002
125	-8.9694
126	-17.238
127	-4.811
128	0.82681
129	-0.18511
130	-5.9512e-003
131	-17.3
132	-18.154
133	0.15103
134	-4.4913e-002
135	-19.303
136	0.
137	0.
138	0.
139	0.
140	-4.0311e-011
141	-8.7551e-011
142	-1.2193e-010
143	-9.8178e-011
144	-6.7013e-011
145	-3.5841e-011
146	0.
147	0.
148	-2.8566e-011
149	-6.0534e-011
150	-9.1697e-011
151	-9.4119e-011
152	-6.4567e-011
153	-3.4999e-011
154	0.
155	0.
156	-4.5642e-011
157	-1.1704e-010
158	-2.8274e-010
159	-8.783e-011
160	-9.0067e-011
161	-3.9655e-011
162	0.
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	1.3808e-012
173	2.7827e-012
174	3.2672e-012
175	3.1211e-012
176	2.2587e-012
177	9.3072e-013
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	8.8501e-013
190	2.1999e-012
191	3.0254e-012
192	3.3806e-012
193	2.7698e-012
194	1.4753e-012
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	5.0575e-013
237	-4.592e-013
238	-3.222e-013
239	-1.1929e-012
240	-1.0801e-012
241	-6.5163e-013
242	-5.3225e-011
243	-6.1384e-011
244	-1.0862e-010
245	-5.2957e-011
246	-6.5051e-011
247	-2.8765e-011
248	0.
249	-2.6013e-011
250	-3.7988e-011
251	-1.53e-011
252	-1.1053e-011
253	-6.9078e-011
254	-8.8521e-012
255	-2.1565e-011
256	-6.239e-011
257	-3.9951e-012
258	-2.7079e-011
259	-1.3531e-012
260	-8.2985e-012
261	-2.8324e-012
