Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9626
2	1.4634
3	6.3131
4	9.7273
5	15.482
6	14.775
7	23.623
8	60.193
9	51.223
10	122.39
11	124.52
12	182.85
13	111.8
14	184.55
15	30.416
16	16.494
17	7.2913
18	4.6463
19	2.4633
20	4.372
21	1.8906
22	4.1069
23	4.2269
24	10.65
25	25.349
26	120.51
27	183.32
28	251.04
29	125.9
30	193.95
31	91.584
32	45.402
33	21.387
34	22.969
35	16.785
36	1.4311
37	2.407
38	0.62463
39	1.1253
40	2.107
41	1.7146
42	1.9337
43	1.583
44	0.69464
45	0.71099
46	5.9551
47	6.7333
48	16.91
49	27.511
50	118.97
51	80.76
52	65.665
53	109.4
54	186.44
55	109.53
56	37.829
57	45.432
58	13.091
59	14.087
60	3.1194
61	2.4032
62	15.624
63	9.6251
64	2.5392
65	6.1102
66	6.7668
67	1.2678
68	1.3322
69	1.9303
70	1.8151
71	3.0725
72	2.3399
73	0.67508
74	2.0708
75	2.2281
76	10.38
77	14.644
78	70.445
79	123.04
80	174.05
81	146.42
82	83.692
83	49.682
84	17.02
85	5.5198
86	3.8225
87	10.381
88	12.559
89	3.7787
90	17.285
91	112.48
92	12.51
93	152.95
94	2.046
95	106.16
96	16.873
97	2.87
98	65.607
99	4.6158
100	42.647
101	121.67
102	36.473
103	2.0863
104	22.146
105	29.564
106	54.764
107	39.428
108	111.65
109	22.941
110	12.521
111	100.22
112	14.067
113	10.117
114	66.105
115	174.18
116	2.4186
117	5.9636
118	55.244
119	24.367
120	3.1792
121	9.1593
122	176.48
123	22.883
124	14.489
125	80.31
126	56.859
127	94.176
128	64.383
129	75.46
130	2.6163
131	6.9996
132	67.942
133	88.534
134	20.934
135	21.62
136	35.325
137	54.84
138	47.095
139	59.094
140	43.898
141	30.494
142	20.38
143	33.423
144	51.329
145	39.164
146	30.552
147	41.466
148	26.966
149	20.775
150	17.349
151	23.98
152	16.641
153	26.731
154	78.016
155	78.147
156	50.567
157	57.391
158	69.936
159	29.694
160	53.051
161	60.393
162	71.219
163	73.517
164	72.07
165	66.768
166	34.297
167	80.494
168	73.965
169	56.654
170	2.0928
171	2.7461
172	6.6123
