Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5789
2	4.4199
3	14.894
4	24.867
5	46.116
6	108.34
7	184.4
8	287.2
9	285.52
10	447.37
11	409.07
12	244.67
13	845.97
14	232.31
15	71.851
16	40.379
17	12.087
18	9.8123
19	4.3666
20	10.457
21	4.8006
22	9.2632
23	14.53
24	33.108
25	31.721
26	101.48
27	529.41
28	882.11
29	1034.8
30	588.28
31	452.5
32	507.62
33	121.62
34	95.776
35	37.502
36	5.6829
37	4.3005
38	4.3939
39	5.81
40	6.0823
41	10.588
42	5.3656
43	3.6563
44	0.47593
45	4.9638
46	31.141
47	25.835
48	71.353
49	282.42
50	63.619
51	607.78
52	1975.5
53	1377.1
54	432.41
55	461.11
56	297.17
57	170.7
58	40.288
59	21.429
60	4.0054
61	4.0632
62	21.127
63	13.298
64	3.9916
65	13.696
66	15.557
67	4.4994
68	4.5912
69	5.1543
70	7.9066
71	10.378
72	8.6665
73	6.5996
74	2.0563
75	15.363
76	32.826
77	144.85
78	136.88
79	832.96
80	1844.
81	419.77
82	258.41
83	199.19
84	45.297
85	7.0029
86	6.2253
87	11.15
88	25.348
89	8.2366
90	94.652
91	248.33
92	14.656
93	635.64
94	10.52
95	538.33
96	203.5
97	9.1217
98	488.46
99	15.505
100	95.424
101	786.98
102	238.9
103	9.3675
104	20.887
105	59.691
106	1493.9
107	23.305
108	500.14
109	307.31
110	49.475
111	1681.9
112	73.965
113	10.531
114	230.23
115	500.63
116	8.6179
117	41.821
118	939.9
119	1243.4
120	7.0281
121	18.915
122	309.48
123	96.634
124	17.007
125	1034.1
126	194.77
127	660.55
128	511.57
129	59.173
130	6.1202
131	12.123
132	299.94
133	358.03
134	128.77
135	275.43
136	757.
137	1111.8
138	966.08
139	1103.8
140	915.53
141	927.62
142	455.9
143	741.43
144	1034.1
145	782.07
146	634.03
147	838.79
148	570.81
149	465.94
150	352.93
151	506.88
152	361.76
153	597.76
154	1262.2
155	1361.5
156	1088.4
157	1159.6
158	1577.5
159	567.69
160	1009.3
161	1515.7
162	1088.6
163	928.52
164	1264.2
165	1408.9
166	703.04
167	1593.2
168	1076.4
169	1045.8
170	48.245
171	42.654
172	92.61
173	198.54
174	228.72
175	317.57
176	561.57
177	23.757
178	33.072
179	7.0989
180	4.4184
181	14.688
182	27.201
183	90.15
184	155.22
185	312.85
186	339.26
187	410.86
188	476.9
189	601.59
190	825.1
191	1031.9
192	843.03
193	430.12
194	250.26
195	206.37
196	160.76
197	66.58
198	11.487
199	560.24
200	480.71
201	343.44
202	223.87
203	153.76
204	62.281
205	25.21
206	12.276
207	10.014
208	71.116
209	93.408
210	118.81
211	165.88
212	184.49
213	391.73
214	710.82
215	32.256
216	42.311
217	34.499
218	47.611
219	55.014
220	65.112
221	14.267
222	607.76
223	287.99
224	208.94
225	92.963
226	74.132
227	36.077
228	15.897
229	17.053
230	15.128
231	14.305
232	62.535
233	570.91
234	12.835
235	10.395
236	7.0683
237	7.8757
238	11.471
239	9.6156
240	14.861
241	9.883
242	7.8829
243	5.7237
244	10.212
245	6.997
246	1097.4
247	126.35
248	6.0323
249	128.54
250	9.8549
251	28.525
252	140.03
253	15.626
254	26.451
255	68.06
256	249.98
257	23.481
258	27.298
259	239.56
260	10.775
261	156.36
262	8.8313
263	92.539
264	16.301
265	340.96
266	352.99
267	15.328
268	121.54
269	100.86
270	368.02
271	46.246
272	527.81
273	45.702
274	102.75
275	599.39
276	199.67
277	60.624
278	166.94
279	479.38
280	306.28
281	12.547
282	129.14
283	90.7
284	165.8
285	79.302
286	745.41
287	32.307
288	686.53
289	171.37
290	891.83
291	682.6
292	431.63
293	8.8535
294	253.05
295	2569.9
296	2096.2
297	1829.1
298	1096.6
299	972.52
300	1716.7
301	1865.8
302	2103.9
303	1144.
304	874.35
305	1578.6
306	1111.1
307	591.85
308	284.7
309	261.31
310	3054.3
311	734.36
312	829.13
313	824.44
314	910.39
315	704.85
316	995.46
317	1284.9
318	249.79
319	395.28
320	658.64
321	1171.7
322	399.68
323	368.96
324	395.29
325	492.86
326	404.16
327	381.2
328	898.24
329	501.29
330	172.34
331	273.03
332	385.2
333	302.78
334	262.44
335	221.73
336	241.73
337	316.99
338	106.
339	305.4
340	11.116
341	35.077
342	97.21
343	160.55
344	254.39
345	722.2
346	1164.
347	1657.4
348	1347.
349	502.89
350	237.31
351	356.31
352	134.45
353	146.
354	116.51
355	142.14
356	138.86
357	100.82
358	200.43
359	7.213
360	703.77
361	247.22
362	159.31
363	118.59
364	45.513
365	12.099
366	639.46
367	317.98
368	492.16
369	395.4
370	588.63
371	611.15
372	574.13
373	359.04
374	162.53
375	536.23
376	614.6
377	399.09
378	358.21
379	451.55
380	666.15
381	586.55
382	129.23
383	994.85
384	994.85
385	994.85
386	477.6
387	132.46
388	117.16
389	90.766
390	172.8
391	512.08
392	68.459
393	40.889
394	24.061
395	13.641
396	7.1683
397	5.1914
398	100.82
399	58.341
400	36.16
401	20.903
402	18.081
403	16.687
404	715.46
405	1849.9
406	236.65
407	307.79
408	220.76
409	40.096
410	52.289
411	270.5
412	450.67
413	133.5
414	62.916
415	569.99
416	40.913
417	982.72
418	43.574
419	85.874
420	455.41
421	434.7
422	17.709
423	326.76
424	323.86
425	502.43
426	264.05
427	240.51
428	433.95
429	244.18
430	196.87
431	540.99
432	554.77
433	188.16
434	424.28
435	481.6
436	309.72
437	142.07
438	181.92
439	243.31
440	313.07
441	1145.7
442	581.3
443	407.42
444	185.55
445	182.22
