Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6627
2	7.0926
3	1.9092
4	7.2324
5	16.412
6	27.969
7	37.262
8	58.22
9	100.49
10	164.14
11	124.63
12	193.2
13	360.63
14	154.35
15	37.564
16	29.251
17	8.2537
18	10.908
19	7.7502
20	2.657
21	5.6996
22	11.012
23	6.5567
24	14.318
25	33.361
26	91.947
27	105.25
28	244.86
29	240.68
30	154.28
31	121.93
32	99.251
33	40.114
34	25.387
35	31.175
36	6.5781
37	12.944
38	10.2
39	7.7127
40	4.4616
41	9.1614
42	7.0596
43	8.0312
44	10.934
45	10.705
46	22.79
47	14.051
48	40.918
49	208.47
50	462.23
51	443.45
52	866.3
53	218.67
54	65.875
55	77.173
56	67.165
57	37.67
58	13.561
59	14.962
60	6.4723
61	7.2913
62	10.027
63	9.39
64	7.9261
65	6.0605
66	3.9543
67	13.944
68	4.4371
69	5.3842
70	10.199
71	12.19
72	7.5636
73	12.542
74	15.934
75	14.637
76	26.974
77	128.42
78	137.12
79	238.9
80	411.83
81	180.17
82	67.98
83	64.131
84	20.956
85	8.027
86	6.9905
87	11.941
88	9.2414
89	2.9241
90	54.981
91	60.831
92	20.959
93	275.26
94	11.283
95	172.63
96	38.836
97	6.6735
98	230.4
99	7.2006
100	68.088
101	356.03
102	70.968
103	8.5994
104	20.225
105	53.513
106	660.97
107	41.456
108	265.06
109	84.959
110	20.438
111	628.13
112	25.472
113	10.908
114	117.59
115	56.092
116	8.8406
117	13.403
118	360.02
119	220.33
120	3.9827
121	10.065
122	67.342
123	26.494
124	12.137
125	236.91
126	138.3
127	373.64
128	87.952
129	59.03
130	4.441
131	5.9537
132	72.502
133	106.4
134	95.998
135	97.251
136	301.29
137	466.54
138	397.34
139	417.88
140	396.74
141	776.17
142	346.04
143	201.39
144	320.88
145	255.54
146	228.18
147	286.82
148	195.2
149	145.21
150	126.99
151	155.77
152	119.47
153	229.51
154	493.82
155	594.01
156	412.04
157	534.35
158	486.57
159	249.11
160	860.3
161	1108.8
162	644.9
163	405.02
164	657.95
165	1462.5
166	634.38
167	634.07
168	646.19
169	659.26
170	3.9592
171	9.1962
172	28.003
173	80.251
174	105.41
175	133.07
176	367.16
177	15.013
178	9.1117
179	10.083
180	9.795
181	11.51
182	11.883
183	29.889
184	40.522
185	76.204
186	102.04
187	127.93
188	156.81
189	192.77
190	283.03
191	464.85
192	362.21
193	170.01
194	104.36
195	89.558
196	67.868
197	29.11
198	11.154
199	191.24
200	154.
201	102.44
202	64.739
203	49.259
204	23.082
205	13.786
206	11.45
207	11.165
208	6.7119
209	27.394
210	41.253
211	62.838
212	76.23
213	164.88
214	449.61
215	7.2532
216	10.36
217	7.5777
218	21.579
219	24.501
220	19.787
221	10.082
222	231.73
223	104.55
224	72.748
225	43.488
226	29.473
227	18.77
228	11.53
229	10.442
230	10.164
231	9.9062
232	28.5
233	219.32
234	8.5061
235	6.4753
236	4.2105
237	4.3376
238	7.4927
239	9.5911
240	9.3508
241	6.2592
242	5.0012
243	3.6862
244	6.0879
245	7.6981
246	442.56
247	52.318
248	5.133
249	40.862
250	10.176
251	13.233
252	63.97
253	8.5016
254	14.636
255	26.788
256	89.645
257	13.888
258	22.097
259	82.658
260	6.9453
261	76.777
262	5.5896
263	31.845
264	12.451
265	109.97
266	139.77
267	9.4373
268	47.522
269	33.797
270	159.9
271	24.246
272	265.55
273	4.5926
274	33.213
275	353.84
276	84.607
277	21.441
278	86.466
279	197.51
280	155.76
281	11.402
282	54.655
283	23.623
284	68.878
285	34.714
286	389.46
287	18.058
288	256.46
289	69.812
290	429.17
291	363.84
292	174.14
293	9.2609
294	202.71
295	470.73
296	748.69
297	410.63
298	483.53
299	469.37
300	802.42
301	793.71
302	854.28
303	322.03
304	325.65
305	740.29
306	593.49
307	264.91
308	149.84
309	126.2
310	500.56
311	251.06
312	242.83
313	306.07
314	349.53
315	304.41
316	413.38
317	308.09
318	121.8
319	165.74
320	162.91
321	224.43
322	127.26
323	169.96
324	166.39
325	218.5
326	208.5
327	171.71
328	386.65
329	229.53
330	93.797
331	137.92
332	182.81
333	154.45
334	135.72
335	121.54
336	127.06
337	148.24
338	48.749
339	147.59
340	3.9537
341	12.427
342	35.02
343	58.79
344	94.294
345	263.26
346	428.12
347	601.41
348	532.82
349	214.26
350	121.85
351	143.58
352	48.662
353	61.795
354	68.952
355	84.149
356	69.621
357	29.145
358	59.593
359	2.6394
360	259.48
361	90.059
362	57.724
363	42.634
364	16.196
365	4.3019
366	262.1
367	107.35
368	198.83
369	168.47
370	244.71
371	250.44
372	238.21
373	154.76
374	72.518
375	222.69
376	272.77
377	184.4
378	166.08
379	199.54
380	275.76
381	243.09
382	44.201
383	324.03
384	324.03
385	324.03
386	156.78
387	42.434
388	40.106
389	30.015
390	79.114
391	199.81
392	23.561
393	13.974
394	8.1272
395	4.5268
396	2.4114
397	1.8737
398	34.33
399	19.975
400	12.386
401	7.2164
402	6.2825
403	5.8831
404	167.63
405	379.43
406	106.69
407	133.87
408	79.006
409	13.888
410	18.672
411	110.36
412	211.06
413	47.29
414	22.647
415	206.37
416	14.658
417	357.84
418	14.847
419	30.683
420	151.26
421	142.23
422	6.2594
423	147.76
424	150.66
425	224.85
426	129.84
427	127.81
428	182.3
429	115.3
430	114.9
431	236.87
432	231.76
433	87.83
434	177.55
435	244.13
436	151.28
437	67.829
438	86.7
439	81.359
440	98.389
441	400.22
442	216.28
443	146.16
444	98.088
445	106.15
