Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.6452
2	2.6309
3	10.426
4	18.502
5	35.623
6	74.61
7	140.06
8	249.45
9	246.88
10	373.36
11	347.96
12	252.38
13	742.1
14	165.7
15	71.932
16	32.889
17	8.9378
18	5.5098
19	3.8964
20	7.1392
21	3.5166
22	5.4382
23	11.127
24	23.701
25	32.639
26	57.872
27	401.08
28	801.1
29	959.62
30	521.65
31	372.14
32	422.37
33	104.89
34	52.106
35	35.288
36	4.5839
37	6.0066
38	3.0307
39	4.8792
40	5.6812
41	9.2021
42	5.4839
43	3.4847
44	0.42324
45	3.8013
46	26.725
47	23.664
48	54.047
49	273.15
50	90.488
51	532.25
52	1702.8
53	1270.2
54	282.33
55	367.95
56	250.29
57	119.78
58	27.999
59	14.732
60	3.0589
61	3.2785
62	16.396
63	10.706
64	3.3175
65	10.08
66	11.301
67	2.9812
68	3.4554
69	3.8959
70	6.0336
71	8.2584
72	7.5273
73	4.3509
74	1.1985
75	12.735
76	36.556
77	127.62
78	127.09
79	705.68
80	1660.7
81	349.38
82	208.36
83	163.28
84	32.528
85	5.6529
86	4.9583
87	8.0947
88	19.561
89	6.183
90	79.096
91	189.63
92	14.682
93	594.6
94	10.06
95	500.35
96	157.47
97	6.7892
98	437.38
99	11.767
100	70.809
101	720.79
102	200.68
103	6.6222
104	22.131
105	44.495
106	1408.5
107	20.884
108	401.8
109	257.09
110	52.428
111	1454.
112	50.017
113	7.3974
114	188.32
115	420.08
116	8.2428
117	31.051
118	880.19
119	1130.3
120	4.9815
121	13.986
122	233.1
123	69.467
124	10.926
125	922.51
126	164.98
127	604.74
128	432.7
129	33.657
130	5.4152
131	9.3112
132	245.53
133	271.56
134	128.89
135	234.44
136	723.02
137	1055.8
138	918.71
139	1067.
140	865.95
141	905.66
142	457.82
143	724.48
144	990.36
145	749.66
146	605.28
147	797.24
148	542.66
149	441.56
150	333.3
151	481.29
152	342.99
153	567.26
154	1180.7
155	1330.6
156	1095.3
157	1108.9
158	1551.5
159	583.51
160	952.38
161	1453.6
162	1049.8
163	857.51
164	1183.3
165	1368.2
166	683.84
167	1568.
168	1040.4
169	1007.1
170	44.184
171	39.124
172	88.924
173	197.04
174	229.69
175	313.37
176	534.47
177	26.083
178	30.69
179	8.2926
180	5.3568
181	13.732
182	22.786
183	80.167
184	137.47
185	279.51
186	309.26
187	385.18
188	453.42
189	571.01
190	785.07
191	986.79
192	809.81
193	422.22
194	253.35
195	211.05
196	164.6
197	67.66
198	12.202
199	532.39
200	450.37
201	312.93
202	200.13
203	137.83
204	55.357
205	22.374
206	12.173
207	10.878
208	66.823
209	93.707
210	122.48
211	165.78
212	190.09
213	384.31
214	685.08
215	28.561
216	41.75
217	32.795
218	50.38
219	56.976
220	64.665
221	14.073
222	577.96
223	268.38
224	191.55
225	84.783
226	66.933
227	33.549
228	15.941
229	16.512
230	14.923
231	14.106
232	65.76
233	540.88
234	12.604
235	10.194
236	6.6647
237	7.5264
238	11.412
239	10.371
240	14.422
241	9.5702
242	7.6277
243	5.4395
244	9.8362
245	7.389
246	1035.4
247	136.12
248	6.251
249	116.73
250	10.549
251	24.496
252	133.8
253	13.845
254	25.443
255	63.524
256	240.17
257	23.036
258	26.369
259	222.33
260	10.701
261	150.99
262	8.6844
263	82.382
264	16.088
265	323.39
266	334.59
267	14.947
268	111.07
269	96.294
270	355.95
271	42.313
272	486.67
273	39.161
274	101.2
275	574.23
276	191.26
277	60.572
278	162.58
279	468.94
280	292.96
281	12.983
282	120.54
283	80.346
284	172.14
285	82.149
286	711.55
287	34.631
288	661.74
289	173.09
290	854.79
291	664.79
292	420.96
293	9.6455
294	257.61
295	2509.6
296	1946.4
297	1773.8
298	1046.5
299	913.51
300	1618.7
301	1745.
302	1970.5
303	1091.1
304	830.29
305	1526.6
306	1064.9
307	559.96
308	269.09
309	239.22
310	3015.5
311	631.19
312	730.7
313	755.69
314	849.38
315	646.58
316	924.14
317	1245.5
318	237.38
319	375.18
320	589.58
321	1127.9
322	368.93
323	347.52
324	366.07
325	463.67
326	386.54
327	366.64
328	837.54
329	471.02
330	164.5
331	260.37
332	363.94
333	287.13
334	248.87
335	211.44
336	232.03
337	302.53
338	98.458
339	289.85
340	10.21
341	32.204
342	89.377
343	147.18
344	233.34
345	664.84
346	1075.2
347	1550.2
348	1233.5
349	448.2
350	214.72
351	323.7
352	118.63
353	130.5
354	110.55
355	139.24
356	131.89
357	87.639
358	179.06
359	6.6387
360	649.29
361	226.92
362	146.17
363	109.07
364	41.81
365	11.112
366	601.35
367	303.2
368	465.33
369	372.
370	553.07
371	575.52
372	540.63
373	340.91
374	157.61
375	505.19
376	576.07
377	377.18
378	339.62
379	426.41
380	624.13
381	551.58
382	118.48
383	910.49
384	910.49
385	910.49
386	437.16
387	121.13
388	107.41
389	83.16
390	165.69
391	500.5
392	62.72
393	37.442
394	22.003
395	12.465
396	6.5555
397	4.7723
398	92.434
399	53.429
400	33.109
401	19.131
402	16.568
403	15.311
404	657.55
405	1783.5
406	227.99
407	294.26
408	202.59
409	36.789
410	48.03
411	247.99
412	432.61
413	122.84
414	57.912
415	524.81
416	37.581
417	904.84
418	39.886
419	78.981
420	417.14
421	397.81
422	16.247
423	310.55
424	308.14
425	471.91
426	252.53
427	229.96
428	410.05
429	235.33
430	189.65
431	508.5
432	522.57
433	183.75
434	401.74
435	457.16
436	294.21
437	139.35
438	170.38
439	223.11
440	288.75
441	1053.6
442	537.23
443	364.07
444	180.1
445	179.59
