Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.0076e-012
2	4.664e-013
3	7.9533e-014
4	1.0611e-013
5	1.4059e-013
6	9.2708e-014
7	2.3121e-013
8	5.1872e-013
9	3.7765e-013
10	3.9665e-013
11	7.5257e-013
12	4.5324e-012
13	1.1787e-011
14	1.2921e-011
15	9.8575e-012
16	1.0321e-011
17	5.506e-012
18	5.147e-012
19	4.1092e-012
20	5.6881e-014
21	8.6108e-013
22	2.3352e-012
23	5.9096e-012
24	8.807e-012
25	7.7775e-012
26	3.2496e-012
27	3.2781e-012
28	7.2014e-012
29	8.4181e-013
30	7.9303e-013
31	2.3478e-013
32	2.8389e-013
33	1.4181e-013
34	1.7093e-013
35	1.0861e-013
36	2.9189e-014
37	1.5515e-012
38	1.7842e-012
39	3.9723e-012
40	6.782e-012
41	9.487e-012
42	1.3347e-011
43	4.5465e-012
44	7.9706e-015
45	1.0308e-012
46	5.4079e-012
47	6.5652e-012
48	1.5833e-011
49	1.4371e-011
50	1.1432e-011
51	7.5343e-012
52	6.2218e-012
53	2.5665e-012
54	6.581e-013
55	7.255e-013
56	4.337e-013
57	7.6276e-013
58	2.5185e-013
59	2.7001e-013
60	4.3222e-014
61	3.6892e-014
62	2.3244e-013
63	1.715e-013
64	5.2488e-014
65	7.8406e-014
66	8.0138e-014
67	1.9343e-012
68	2.989e-012
69	8.204e-012
70	4.0792e-012
71	1.1451e-011
72	4.4433e-012
73	3.6575e-012
74	2.4013e-014
75	2.5392e-012
76	3.8024e-012
77	9.4338e-012
78	4.1562e-012
79	8.0362e-012
80	1.4268e-012
81	1.2199e-012
82	6.3377e-013
83	9.3196e-013
84	2.8956e-013
85	7.8904e-014
86	4.7607e-014
87	1.7168e-013
88	1.5696e-013
89	5.4618e-014
90	3.3815e-013
91	2.2299e-012
92	4.2027e-012
93	8.3355e-013
94	4.6229e-012
95	8.4531e-013
96	1.1296e-013
97	4.9993e-012
98	7.0123e-013
99	6.9874e-014
100	2.456e-012
101	5.7908e-013
102	1.2691e-013
103	2.9653e-014
104	2.7014e-012
105	6.3374e-013
106	7.0645e-013
