Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.3315e-012
2	3.1549e-012
3	5.7831e-014
4	9.1026e-014
5	1.4871e-013
6	2.1122e-013
7	2.3953e-013
8	4.162e-013
9	1.1708e-012
10	9.4335e-013
11	2.2519e-012
12	3.6538e-012
13	6.6283e-012
14	3.333e-012
15	7.1345e-012
16	1.7047e-011
17	6.3688e-012
18	6.4136e-012
19	6.5709e-012
20	4.2664e-014
21	2.9478e-012
22	4.669e-012
23	7.6905e-012
24	1.1784e-011
25	1.0237e-011
26	4.0378e-012
27	2.6843e-012
28	7.7066e-012
29	1.1489e-012
30	3.1117e-012
31	5.7468e-013
32	7.4351e-013
33	1.2311e-013
34	2.2161e-013
35	1.8731e-013
36	3.0199e-014
37	5.5754e-012
38	2.9228e-012
39	1.9493e-012
40	4.5121e-012
41	5.0762e-012
42	6.1338e-012
43	6.341e-012
44	1.4078e-014
45	2.2906e-012
46	6.3173e-012
47	4.8615e-012
48	3.788e-012
49	1.2012e-012
50	2.3739e-012
51	3.763e-012
52	7.9422e-012
53	2.3344e-012
54	8.7813e-013
55	5.9501e-013
56	2.3902e-013
57	1.5536e-013
58	4.5066e-014
59	6.6906e-014
60	1.9894e-014
61	2.2665e-014
62	6.1931e-014
63	5.8256e-014
64	5.0992e-014
65	5.3603e-014
66	5.5992e-014
67	4.6732e-012
68	5.9709e-012
69	6.9958e-012
70	3.7362e-012
71	8.622e-012
72	1.5423e-012
73	3.0854e-012
74	1.3458e-014
75	2.4463e-012
76	2.2845e-012
77	2.1085e-012
78	9.7483e-013
79	3.556e-012
80	1.1529e-012
81	1.1993e-012
82	3.4691e-013
83	2.5697e-013
84	8.3023e-014
85	3.8028e-014
86	3.1503e-014
87	4.4681e-014
88	6.477e-014
89	2.028e-014
90	1.9548e-013
91	1.8315e-012
92	4.9526e-012
93	8.0064e-013
94	1.7819e-012
95	1.1172e-012
96	1.6464e-013
97	4.1762e-012
98	8.0322e-013
99	3.501e-014
100	2.4039e-012
101	1.4126e-012
102	1.7323e-013
103	5.0106e-014
104	4.7793e-012
105	2.8808e-013
106	1.8389e-012
107	4.9654e-012
108	4.405e-012
109	1.9736e-013
110	2.7076e-012
111	2.9993e-012
112	1.1332e-013
113	3.261e-012
114	8.9398e-013
115	2.0425e-012
116	1.9737e-012
117	1.0352e-013
118	4.4229e-012
119	2.3006e-012
120	1.814e-012
121	4.4461e-014
122	2.6812e-013
123	7.5843e-014
124	4.0251e-012
125	2.3825e-012
126	1.1354e-012
127	1.8113e-012
128	3.2496e-012
129	2.3549e-012
130	3.8071e-012
131	4.2624e-014
132	3.3974e-013
133	4.3156e-012
134	5.3403e-012
135	4.1158e-013
136	2.52e-013
137	1.174e-012
138	7.292e-013
139	8.4698e-013
140	1.107e-012
141	1.1254e-012
142	8.3012e-013
143	4.4165e-013
144	8.9539e-013
145	7.2024e-013
146	4.6955e-013
147	3.2903e-013
148	3.9259e-013
149	4.1189e-013
150	3.279e-013
151	3.8322e-013
152	3.7013e-013
153	3.2359e-013
154	2.6257e-012
155	1.1333e-012
156	2.0822e-012
157	1.821e-012
158	2.2591e-012
159	1.8862e-012
160	1.7937e-012
161	2.2611e-012
162	1.413e-012
163	3.0611e-012
164	2.956e-012
165	3.9268e-012
166	1.7144e-012
167	2.5241e-012
168	1.9684e-012
169	1.938e-012
170	1.2528e-012
171	1.201e-012
172	5.1218e-013
173	5.2263e-013
174	1.0752e-012
175	1.1268e-012
176	1.1073e-012
177	1.3987e-012
178	1.1326e-012
179	8.9771e-015
180	8.2887e-015
181	1.2943e-014
182	1.6128e-014
183	5.5792e-014
184	8.3068e-014
185	1.6777e-013
186	1.9333e-013
187	3.0554e-013
188	3.9512e-013
189	4.2124e-013
190	7.6195e-013
191	1.0576e-012
192	8.209e-013
193	6.9129e-013
194	7.2034e-013
195	6.9463e-013
196	7.0594e-013
197	5.749e-013
198	1.1336e-014
199	4.0541e-013
200	3.237e-013
201	1.9715e-013
202	1.1663e-013
203	9.5498e-014
204	4.0276e-014
205	1.782e-014
206	1.2498e-014
207	1.1384e-014
208	1.3219e-012
209	1.2667e-012
210	9.2051e-013
211	1.6062e-012
212	1.8186e-012
213	1.5322e-012
214	2.4101e-012
215	1.2799e-012
216	2.0697e-012
217	3.0111e-012
218	5.3779e-013
219	1.8636e-012
220	5.6211e-013
221	9.2603e-015
222	2.3499e-013
223	1.2286e-013
224	1.0423e-013
225	3.9506e-014
226	3.0167e-014
227	1.5896e-014
228	1.0048e-014
229	9.8283e-015
230	9.5658e-015
231	8.8442e-015
232	4.4142e-013
233	3.2035e-013
234	8.1817e-015
235	6.5962e-015
236	4.9651e-015
237	6.1218e-015
238	8.5988e-015
239	9.5175e-015
240	9.0299e-015
241	5.8749e-015
242	4.7011e-015
243	3.6395e-015
244	6.9794e-015
245	6.2087e-015
246	1.7913e-012
247	1.0284e-012
248	6.1033e-015
249	9.4679e-014
250	1.0143e-014
251	1.6495e-014
252	1.5554e-013
253	1.3401e-014
254	1.8355e-014
255	4.8864e-014
256	2.182e-013
257	1.542e-014
258	1.528e-014
259	1.5682e-013
260	8.1223e-015
261	6.4781e-014
262	6.3881e-015
263	5.6698e-014
264	1.4276e-014
265	3.0464e-013
266	1.9768e-013
267	9.247e-015
268	1.7206e-012
269	9.6881e-013
270	1.7322e-012
271	7.4888e-013
272	1.2516e-012
273	3.0228e-012
274	9.197e-013
275	1.7141e-012
276	2.0075e-012
277	6.5959e-013
278	5.055e-013
279	1.3084e-012
280	7.6373e-013
281	7.0539e-015
282	6.2094e-014
283	4.9536e-014
284	1.3882e-012
285	5.2953e-013
286	1.4208e-012
287	8.032e-013
288	1.7065e-012
289	6.7394e-013
290	9.6686e-013
291	1.3369e-012
292	9.4631e-013
293	8.9785e-015
294	2.2082e-013
295	4.9622e-013
296	4.3951e-013
297	1.9735e-013
298	3.3736e-013
299	2.1571e-013
300	4.8007e-013
301	1.9897e-013
302	6.2599e-013
303	2.1117e-013
304	4.5774e-013
305	9.0074e-013
306	4.1313e-013
307	4.7782e-013
308	1.4604e-013
309	2.3642e-013
310	6.8285e-014
311	3.8385e-013
312	1.4559e-013
313	3.877e-013
314	3.9272e-013
315	4.3381e-013
316	9.6964e-013
317	1.7911e-013
318	2.5865e-013
319	4.867e-013
320	1.7316e-013
321	2.1884e-013
322	3.3883e-013
323	2.4546e-013
324	3.0782e-013
325	3.9979e-013
326	2.0018e-013
327	2.5e-013
328	6.3276e-013
329	5.5581e-013
330	3.9433e-013
331	2.5599e-013
332	1.6055e-013
333	2.0462e-013
334	1.9186e-013
335	1.2302e-013
336	3.0092e-013
337	3.5041e-013
338	4.3013e-013
339	5.7233e-013
340	3.0472e-013
341	4.7e-013
342	2.9045e-013
343	4.5252e-013
344	4.956e-013
345	1.3244e-013
346	1.4518e-013
347	1.4717e-013
348	4.2484e-013
349	1.4978e-013
350	1.9078e-013
351	1.6038e-013
352	1.6688e-013
353	1.4279e-013
354	9.4593e-014
355	1.3258e-013
356	9.0258e-014
357	1.078e-013
358	3.0515e-013
359	1.8137e-013
360	2.6571e-013
361	3.2747e-013
362	2.6228e-013
363	4.1405e-013
364	3.687e-013
365	3.4964e-013
366	1.9447e-013
367	1.2971e-013
368	4.9535e-013
369	7.7876e-013
370	5.6373e-013
371	2.8637e-013
372	1.5364e-013
373	5.4417e-013
374	3.9521e-013
375	3.9925e-013
376	9.2617e-013
377	4.3199e-013
378	8.8279e-013
379	5.1302e-013
380	1.9611e-013
381	3.5166e-013
382	5.0845e-013
383	3.9954e-013
384	5.5516e-013
385	2.9091e-013
386	7.0894e-013
387	3.9047e-013
388	3.9248e-013
389	4.4464e-013
390	5.3954e-014
391	8.7213e-014
392	5.7013e-013
393	7.5035e-013
394	4.3317e-013
395	4.055e-013
396	7.3642e-013
397	4.1436e-013
398	2.5425e-013
399	3.4182e-013
400	6.1226e-013
401	1.0135e-013
402	2.4103e-013
403	4.8982e-013
404	3.5108e-013
405	2.7826e-013
406	3.3594e-014
407	2.2729e-013
408	1.4286e-013
409	1.4312e-013
410	1.3165e-013
411	6.8152e-014
412	1.8094e-013
413	1.4695e-013
414	7.2759e-014
415	1.8019e-013
416	5.5104e-014
417	1.3917e-013
418	1.7533e-013
419	1.5396e-013
420	1.2694e-013
421	2.1255e-013
422	2.9192e-013
423	2.2046e-013
424	1.5719e-013
425	1.2661e-013
426	1.3078e-013
427	1.3013e-013
428	1.38e-013
429	2.0946e-013
430	1.3858e-013
431	2.6979e-013
432	1.8495e-013
433	2.6065e-013
434	1.6536e-013
435	2.812e-013
436	2.553e-013
437	6.7319e-014
438	6.0561e-014
439	1.7454e-013
440	9.8801e-014
441	2.2789e-013
442	1.7145e-013
443	1.0057e-013
444	1.1961e-013
445	7.383e-014
