Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.9654e-012
2	4.2482e-012
3	2.9192e-013
4	4.1635e-013
5	6.0785e-013
6	5.6908e-013
7	1.056e-012
8	2.1877e-012
9	9.2111e-013
10	8.3219e-013
11	2.2347e-012
12	2.3966e-012
13	3.6368e-012
14	8.1936e-012
15	8.1524e-012
16	9.5518e-012
17	5.7277e-012
18	7.8593e-012
19	1.871e-012
20	2.0896e-013
21	3.6401e-012
22	6.602e-012
23	4.3081e-012
24	6.3244e-012
25	8.061e-012
26	3.3585e-012
27	1.293e-012
28	2.9678e-012
29	1.2108e-012
30	2.4828e-012
31	6.5284e-013
32	4.4069e-013
33	5.4201e-013
34	7.0766e-013
35	5.2121e-013
36	9.7291e-014
37	1.7555e-011
38	5.6284e-012
39	8.8761e-012
40	1.0492e-011
41	1.364e-011
42	3.2556e-012
43	3.4671e-012
44	2.0633e-014
45	3.9786e-012
46	5.444e-012
47	5.4287e-012
48	6.832e-012
49	2.0159e-012
50	1.4624e-011
51	1.3502e-011
52	1.5697e-011
53	3.3694e-012
54	1.4714e-012
55	1.725e-012
56	9.4418e-013
57	1.983e-012
58	7.0499e-013
59	6.9839e-013
60	1.2442e-013
61	1.2356e-013
62	7.0354e-013
63	4.8486e-013
64	8.9184e-014
65	2.5694e-013
66	2.9309e-013
67	1.0941e-011
68	3.2527e-012
69	3.752e-012
70	5.1137e-012
71	1.015e-011
72	7.3839e-012
73	6.4304e-012
74	5.583e-014
75	5.6531e-012
76	8.0471e-012
77	6.4725e-012
78	5.3505e-012
79	8.0582e-012
80	2.953e-012
81	1.9848e-012
82	1.0631e-012
83	2.2398e-012
84	7.1213e-013
85	1.8293e-013
86	1.5165e-013
87	4.5618e-013
88	4.8557e-013
89	1.605e-013
90	7.5636e-013
91	1.489e-012
92	3.3722e-012
93	1.6597e-012
94	2.0199e-012
95	1.5102e-012
96	2.8373e-013
97	2.8108e-012
98	7.9876e-013
99	2.0018e-013
100	2.0351e-012
101	1.3618e-012
102	1.6949e-013
103	4.3127e-014
104	4.0076e-012
105	1.4536e-012
106	1.3973e-012
107	3.2127e-012
108	4.8063e-012
109	8.3521e-013
110	6.8768e-012
111	3.2269e-012
112	7.0168e-013
113	2.3372e-012
114	9.0433e-013
115	3.986e-012
116	2.2618e-012
117	2.1936e-013
118	4.8677e-012
119	6.8325e-012
120	1.6782e-012
121	4.5147e-013
122	2.3004e-012
123	9.3729e-013
124	4.1789e-012
125	9.0346e-013
126	1.0657e-012
127	1.3127e-012
128	1.2562e-012
129	2.2757e-012
130	4.6823e-012
131	3.312e-013
132	1.6856e-012
133	7.6769e-012
134	3.0766e-012
135	7.5478e-013
136	9.8298e-013
137	1.5347e-012
138	1.3237e-012
139	8.5006e-013
140	1.2558e-012
141	8.0509e-013
142	9.4848e-013
143	1.2521e-012
144	1.3438e-012
145	1.2954e-012
146	7.7617e-013
