Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7346
2	0.60543
3	1.5169
4	2.6891
5	4.2723
6	6.3051
7	7.5995
8	20.067
9	27.133
10	31.962
11	80.472
12	95.87
13	172.37
14	124.28
15	20.861
16	10.513
17	4.7638
18	5.9146
19	2.4382
20	1.2526
21	1.3585
22	3.4781
23	2.5119
24	12.176
25	9.5729
26	91.403
27	112.4
28	136.61
29	84.768
30	103.89
31	28.494
32	14.173
33	5.086
34	6.7803
35	4.0104
36	1.0375
37	1.0516
38	2.2156
39	1.885
40	1.3419
41	2.4317
42	2.4627
43	1.7043
44	0.9857
45	2.6977
46	10.817
47	10.789
48	40.504
49	32.85
50	98.774
51	82.672
52	40.161
53	98.656
54	25.94
55	24.857
56	17.053
57	10.784
58	5.9537
59	4.1675
60	1.5301
61	1.4572
62	3.6365
63	3.162
64	2.3327
65	1.5565
66	1.6665
67	2.652
68	1.4381
69	2.4173
70	2.2195
71	4.2243
72	2.061
73	3.7821
74	1.0433
75	4.5065
76	12.62
77	29.631
78	30.982
79	63.678
80	30.492
81	28.042
82	22.029
83	14.738
84	6.3022
85	2.6193
86	1.8986
87	2.5017
88	1.8182
89	0.63768
90	4.4915
91	32.186
92	4.0751
93	39.289
94	4.5612
95	22.959
96	5.1704
97	2.5785
98	12.203
99	2.5535
100	20.049
101	39.012
102	8.3487
103	1.614
104	9.639
105	9.5297
106	77.742
107	24.381
108	55.493
109	8.9982
110	8.9076
111	43.095
112	4.2436
113	10.749
114	24.463
115	30.613
116	1.7556
117	3.223
118	52.1
119	23.959
120	2.2
121	3.4028
122	21.086
123	6.2436
124	10.35
125	53.086
126	14.887
127	83.594
128	48.154
129	45.436
130	1.3417
131	2.6745
132	17.259
133	59.922
134	9.1664
135	9.5275
136	11.799
137	10.7
138	10.294
139	52.224
140	23.738
141	48.49
142	21.661
143	8.4795
144	37.943
145	25.213
146	9.2634
147	9.2836
148	8.8403
149	13.198
150	10.348
151	10.844
152	11.501
153	12.178
154	68.68
155	97.951
156	98.516
157	133.45
158	37.062
159	45.102
160	74.336
161	126.39
162	124.14
163	105.47
164	93.689
165	171.31
166	48.084
167	22.923
168	162.77
169	246.15
170	1.4741
171	1.3033
172	4.6183
173	13.35
174	23.189
175	14.849
176	75.162
177	0.66265
178	1.2664
179	0.42509
180	0.51347
181	0.51743
182	0.7711
183	1.1865
184	2.6623
185	5.2016
186	4.9426
187	6.8245
188	8.6387
189	12.966
190	19.769
191	41.207
192	26.656
193	10.476
194	5.0685
195	10.545
196	6.5192
197	1.6045
198	0.43948
199	8.9458
200	7.5715
201	5.0178
202	3.3659
203	1.7375
204	0.83497
205	0.57014
206	0.47284
207	0.41184
208	2.2158
209	3.9122
210	5.1298
211	11.08
212	14.445
213	12.095
214	62.765
215	1.3988
216	2.223
217	1.6209
218	2.2598
219	2.279
220	2.2496
221	0.4022
222	10.61
223	5.4092
224	4.0687
225	1.8526
226	0.96683
227	0.4259
228	0.43628
229	0.44973
230	0.37074
231	0.49486
232	2.7771
233	8.0452
234	0.26167
235	0.12612
236	0.17846
237	0.15324
238	0.12955
239	0.30116
240	0.36568
241	0.21542
242	0.16898
243	0.16492
244	0.20895
245	0.35681
246	32.774
247	9.4328
248	0.14997
249	2.3564
250	0.31861
251	0.70505
252	3.1057
253	0.71434
254	0.19768
255	1.2696
256	6.7181
257	0.14513
258	0.72646
259	3.3779
