Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.2629
2	1.3793
3	133.91
4	62.724
5	60.519
6	47.227
7	91.013
8	55.368
9	78.876
10	230.66
11	201.12
12	239.12
13	217.94
14	279.79
15	22.387
16	20.576
17	6.0547
18	6.063
19	3.1847
20	80.467
21	1.8485
22	4.4176
23	4.3872
24	15.143
25	19.005
26	171.89
27	283.13
28	366.69
29	207.99
30	342.22
31	124.89
32	147.28
33	32.207
34	63.311
35	125.38
36	45.029
37	4.6899
38	2.4235
39	1.9332
40	2.7308
41	2.4795
42	3.3313
43	2.6657
44	107.99
45	2.4243
46	5.4268
47	8.3618
48	22.622
49	29.362
50	215.89
51	167.05
52	181.59
53	240.73
54	178.94
55	142.25
56	157.95
57	50.218
58	38.428
59	39.954
60	44.391
61	46.786
62	42.171
63	40.089
64	33.183
65	43.033
66	49.476
67	2.9605
68	1.6015
69	1.8492
70	2.2954
71	4.5277
72	2.7658
73	1.6868
74	60.496
75	2.9811
76	19.935
77	16.08
78	117.99
79	253.67
80	305.88
81	226.81
82	72.281
83	94.931
84	49.137
85	39.078
86	24.666
87	17.627
88	23.427
89	28.47
90	19.711
91	180.8
92	11.681
93	233.16
94	6.587
95	180.91
96	36.165
97	3.0863
98	138.17
99	28.166
100	67.814
101	212.45
102	52.205
103	37.613
104	19.707
105	70.589
106	130.97
107	51.871
108	203.69
109	61.734
110	12.191
111	343.08
112	108.85
113	12.673
114	71.902
115	298.3
116	3.504
117	66.721
118	156.59
119	72.619
120	1.5785
121	15.42
122	178.08
123	47.824
124	20.004
125	223.82
126	133.1
127	160.17
128	157.4
129	107.38
130	2.4055
131	28.573
132	85.807
133	177.93
134	25.484
135	69.587
136	84.726
137	132.84
138	113.89
139	129.27
140	106.87
141	76.447
142	46.495
143	77.572
144	119.83
145	90.857
146	70.515
147	95.258
148	62.458
149	48.776
150	40.3
151	55.473
152	39.409
153	64.127
154	187.53
155	165.3
156	104.7
157	125.46
158	156.94
159	74.569
160	137.06
161	150.54
162	147.69
163	176.74
164	183.26
165	174.97
166	90.981
167	180.86
168	167.98
169	137.29
170	3.1911
171	4.4357
172	11.336
173	16.581
174	18.031
175	26.178
176	49.489
177	3.9381
178	3.2613
179	2.9964
180	3.7012
181	6.3673
182	7.4339
183	14.768
184	17.928
185	28.973
186	32.154
187	40.455
188	50.313
189	65.946
190	100.28
191	142.2
192	108.18
193	40.603
194	9.5725
195	8.4321
196	7.1178
197	4.5854
198	4.3234
199	59.087
200	48.197
201	32.68
202	22.942
203	21.65
204	11.861
205	7.6041
206	5.3374
207	4.0773
208	2.3587
209	5.7508
210	8.399
211	26.766
212	29.087
213	39.45
214	93.269
215	4.3063
216	5.0423
217	7.8703
218	6.2439
219	5.6985
220	5.1205
221	3.3215
222	65.912
223	30.493
224	21.433
225	14.163
226	14.87
227	9.7875
228	6.0674
229	3.7996
230	3.6449
231	5.0875
232	5.8632
233	61.972
234	2.5968
235	1.1009
236	1.4997
237	1.8554
238	1.9092
239	2.5835
240	2.6643
241	1.2832
242	1.2474
243	1.3381
244	1.4871
245	1.6751
246	147.39
247	17.603
248	1.3737
249	13.544
250	3.7166
251	6.3742
252	19.222
253	3.3804
254	4.945
255	7.3307
256	25.844
257	4.3653
258	6.857
259	24.524
260	2.2323
261	19.634
262	1.6025
263	12.118
264	5.0344
265	35.821
266	37.127
267	3.479
268	29.292
269	33.689
270	73.461
271	19.744
272	127.69
273	12.009
274	18.89
275	107.78
276	41.794
277	7.366
278	32.095
279	44.603
280	57.496
281	5.6367
282	15.361
283	13.328
284	15.227
285	8.4542
286	89.145
287	8.1689
288	104.73
289	20.576
290	109.05
291	83.424
292	55.266
293	2.4907
294	117.06
295	112.71
296	239.04
297	99.705
298	127.84
299	141.54
300	275.43
301	249.72
302	232.7
303	121.85
304	81.754
305	171.23
306	159.61
307	120.32
308	68.106
309	81.48
310	118.3
311	143.08
312	108.72
313	74.512
314	117.08
315	133.79
316	136.47
317	138.83
318	82.343
319	126.18
320	314.43
321	196.69
322	150.93
323	159.23
324	79.344
325	77.739
326	65.79
327	74.233
328	202.44
329	113.33
330	39.159
331	61.444
332	87.118
333	68.714
334	59.051
335	49.463
336	52.778
337	76.018
338	23.804
339	68.909
340	2.2067
341	6.803
342	17.854
343	31.728
344	50.675
345	131.98
346	196.58
347	218.23
348	187.01
349	113.32
350	76.098
351	69.692
352	27.831
353	35.457
354	26.009
355	31.688
356	31.579
357	23.204
358	44.956
359	1.5217
360	130.45
361	50.267
362	31.232
363	21.907
364	8.704
365	2.4205
366	140.45
367	119.22
368	104.09
369	89.82
370	129.43
371	133.62
372	126.52
373	78.704
374	34.407
375	117.67
376	138.61
377	89.678
378	80.052
379	100.49
380	147.78
381	129.12
382	22.878
383	172.05
384	172.05
385	172.05
386	82.255
387	22.449
388	20.759
389	15.379
390	37.267
391	57.58
392	12.24
393	7.472
394	4.5719
395	2.4839
396	1.3106
397	1.0464
398	18.013
399	10.47
400	6.7725
401	4.0247
402	3.4719
403	3.2735
404	198.22
405	142.57
406	47.42
407	66.729
408	43.164
409	7.5735
410	9.9545
411	58.494
412	47.038
413	25.397
414	11.803
415	102.26
416	8.1079
417	173.26
418	7.95
419	15.931
420	91.534
421	74.374
422	3.455
423	72.608
424	69.062
425	99.233
426	59.205
427	53.161
428	87.513
429	53.378
430	43.127
431	120.71
432	121.95
433	39.959
434	64.345
435	107.63
436	69.693
437	29.493
438	40.075
439	45.691
440	48.231
441	141.02
442	125.49
443	93.695
444	41.198
445	38.263
