Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.2317e-012
2	3.0208e-012
3	1.9015e-014
4	3.1391e-014
5	5.4119e-014
6	5.5588e-014
7	9.8185e-014
8	2.5982e-013
9	1.8327e-013
10	2.3703e-013
11	1.2843e-012
12	4.1925e-012
13	1.1775e-011
14	5.5704e-012
15	9.7755e-012
16	8.5419e-012
17	4.4472e-012
18	4.2767e-012
19	4.6789e-012
20	1.3115e-014
21	3.8956e-012
22	3.4279e-012
23	5.3474e-012
24	7.6356e-012
25	7.9813e-012
26	3.7238e-012
27	3.1433e-012
28	8.0164e-012
29	1.2199e-012
30	1.0736e-012
31	2.8406e-013
32	1.043e-013
33	7.6804e-014
34	9.8459e-014
35	6.47e-014
36	5.102e-015
37	6.2078e-012
38	3.4248e-012
39	2.618e-012
40	7.6566e-012
41	1.6849e-011
42	5.3152e-012
43	3.4236e-012
44	2.1481e-015
45	3.325e-012
46	1.2892e-011
47	7.382e-012
48	1.3258e-011
49	2.293e-012
50	1.8258e-012
51	8.2248e-013
52	6.0569e-013
53	2.2814e-013
54	3.6345e-013
55	2.4652e-013
56	8.4587e-014
57	1.117e-013
58	3.5419e-014
59	3.4185e-014
60	8.19e-015
61	6.0501e-015
62	4.2766e-014
63	2.4904e-014
64	6.3432e-015
65	1.8863e-014
66	2.1083e-014
67	6.8295e-012
68	5.5108e-012
69	3.1095e-012
70	5.1362e-012
71	1.0876e-011
72	1.9312e-012
73	5.7985e-012
74	6.2448e-015
75	3.9176e-012
76	1.8087e-012
77	5.436e-012
78	1.2269e-012
79	7.492e-013
80	3.9848e-013
81	2.5321e-013
82	7.4469e-014
83	1.187e-013
84	4.4491e-014
85	1.4526e-014
86	1.0822e-014
87	2.9032e-014
88	3.8982e-014
89	1.2716e-014
90	5.0994e-014
91	1.9103e-012
92	1.4673e-012
93	3.615e-013
94	7.5018e-013
95	6.5178e-013
96	2.3157e-014
97	4.4284e-012
98	2.0329e-013
99	1.2591e-014
100	9.2828e-013
101	1.3571e-012
102	6.2655e-014
103	8.5205e-015
104	3.6013e-012
105	7.8862e-014
106	1.0821e-012
107	2.359e-012
108	2.0487e-012
109	1.1028e-013
110	3.0308e-012
111	6.6444e-013
112	3.7857e-014
113	3.337e-012
114	2.2408e-013
115	2.4247e-012
116	2.5574e-012
117	2.1478e-014
118	1.2586e-012
119	9.8462e-013
120	1.7124e-012
121	2.2806e-014
122	2.2513e-013
123	5.7409e-014
124	3.6887e-012
125	4.3656e-013
126	1.5798e-013
127	1.8194e-012
128	1.0575e-012
129	5.438e-012
130	5.4361e-012
131	1.8491e-014
132	1.362e-013
133	2.418e-012
134	5.0445e-012
135	9.181e-014
136	1.9322e-013
137	1.9417e-013
138	1.9256e-013
139	1.265e-012
140	1.9572e-013
141	2.3193e-013
142	2.1822e-013
143	3.9439e-013
144	6.4955e-013
145	7.8594e-013
146	1.9069e-013
147	2.0009e-013
148	1.659e-013
149	1.7605e-013
150	1.7009e-013
151	1.5621e-013
152	1.1912e-013
153	1.5589e-013
154	1.8829e-013
155	1.9409e-012
156	3.5061e-012
157	3.3305e-012
158	1.1165e-012
159	6.2052e-013
160	4.2342e-013
161	3.0269e-013
162	3.1482e-012
163	2.0082e-013
164	2.7211e-013
165	5.0076e-013
166	4.3264e-013
167	9.3307e-013
168	4.381e-012
169	5.702e-012
170	3.5454e-012
171	1.4311e-012
172	9.373e-013
173	2.0269e-012
174	2.2778e-012
175	1.1609e-012
176	2.1562e-012
177	1.0161e-012
178	1.8221e-012
179	6.9302e-015
180	8.0863e-015
181	8.7565e-015
182	1.1361e-014
183	1.543e-014
184	3.8522e-014
185	7.5761e-014
186	7.4076e-014
187	1.1774e-013
188	1.5327e-013
189	1.8295e-013
190	6.7547e-013
191	9.7236e-013
192	7.4785e-013
193	6.8383e-013
194	1.3836e-012
195	1.8243e-012
196	1.1914e-012
197	3.6131e-013
198	7.3906e-015
199	1.6081e-013
200	1.2464e-013
201	7.5107e-014
202	4.572e-014
203	2.0831e-014
204	1.1551e-014
205	8.9278e-015
206	8.0883e-015
207	6.9976e-015
208	2.0657e-012
209	1.7344e-012
210	1.0251e-012
211	1.1471e-012
212	7.6745e-013
213	6.4523e-013
214	3.3485e-013
215	2.4608e-012
216	3.9707e-012
217	3.0284e-012
218	1.2241e-012
219	3.0216e-012
220	1.4576e-012
221	6.2743e-015
222	1.5208e-013
223	6.1087e-014
224	4.9361e-014
225	2.191e-014
226	8.5526e-015
227	5.6737e-015
228	6.4272e-015
229	6.4144e-015
230	5.8647e-015
231	6.8419e-015
232	6.7928e-013
233	1.7267e-013
234	4.4178e-015
235	2.3054e-015
236	2.9516e-015
237	2.6385e-015
238	2.4638e-015
239	5.2249e-015
240	5.5167e-015
241	3.4157e-015
242	2.7118e-015
243	2.6334e-015
244	3.2121e-015
245	5.5415e-015
246	1.9955e-013
247	6.7299e-013
248	2.6641e-015
249	3.1454e-014
250	5.6173e-015
251	1.148e-014
252	7.1375e-014
253	1.2448e-014
254	3.0489e-015
255	1.939e-014
256	8.4725e-014
257	2.8332e-015
258	1.2141e-014
259	5.0529e-014
260	2.2932e-015
261	2.1743e-014
262	2.4319e-015
263	1.9195e-014
264	5.9348e-015
265	1.1191e-013
266	8.7018e-014
267	4.1288e-015
268	4.5488e-013
269	7.9382e-013
270	9.8315e-013
