Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9739
2	2.3288
3	7.983
4	14.895
5	29.866
6	47.074
7	66.526
8	191.79
9	199.68
10	294.11
11	285.73
12	303.64
13	645.51
14	150.28
15	57.575
16	26.607
17	6.43
18	3.3458
19	4.2682
20	5.2591
21	2.5677
22	2.95
23	7.2327
24	13.416
25	24.697
26	60.545
27	249.07
28	720.32
29	860.6
30	426.35
31	283.27
32	319.71
33	79.336
34	17.305
35	36.243
36	4.2709
37	7.902
38	3.4776
39	3.362
40	4.6802
41	7.5619
42	5.9492
43	3.629
44	0.63242
45	4.6161
46	17.246
47	19.432
48	36.637
49	254.7
50	163.19
51	453.72
52	1429.9
53	1177.6
54	130.61
55	270.98
56	196.94
57	65.309
58	17.957
59	10.006
60	2.3572
61	2.7739
62	13.755
63	9.0493
64	3.1091
65	8.2832
66	9.032
67	5.3172
68	2.7402
69	2.8373
70	3.9846
71	6.4956
72	5.6521
73	2.8347
74	0.75826
75	8.0255
76	39.34
77	102.26
78	130.6
79	561.28
80	1492.3
81	287.12
82	155.67
83	122.22
84	18.97
85	3.7873
86	3.983
87	6.6136
88	16.321
89	4.8665
90	62.593
91	118.53
92	15.059
93	546.21
94	9.7125
95	453.23
96	107.11
97	4.713
98	385.77
99	8.1135
100	46.121
101	688.8
102	158.22
103	6.9237
104	17.983
105	28.749
106	1359.9
107	25.912
108	297.98
109	196.99
110	52.426
111	1209.8
112	24.492
113	8.2892
114	152.87
115	326.5
116	7.1632
117	20.293
118	827.2
119	998.97
120	2.9331
121	10.208
122	162.48
123	41.936
124	5.071
125	807.26
126	132.48
127	551.91
128	335.19
129	32.214
130	4.0945
131	7.4312
132	187.39
133	178.36
134	121.91
135	184.68
136	684.76
137	985.24
138	860.58
139	1042.1
140	804.76
141	883.46
142	463.62
143	709.48
144	949.38
145	725.02
146	574.26
147	750.
148	511.78
149	416.37
150	311.51
151	453.52
152	322.83
153	532.92
154	1078.1
155	1322.6
156	1143.1
157	1077.6
158	1537.4
159	618.85
160	881.73
161	1380.6
162	1038.1
163	762.22
164	1071.8
165	1339.7
166	668.81
167	1547.6
168	996.85
169	977.46
170	39.228
171	35.036
172	84.53
173	193.91
174	229.17
175	308.55
176	509.71
177	28.123
178	28.109
179	9.6377
180	7.0775
181	12.873
182	17.618
183	67.579
184	115.22
185	238.13
186	272.52
187	355.69
188	428.44
189	538.35
190	742.29
191	941.23
192	774.31
193	411.71
194	255.19
195	214.01
196	167.33
197	68.363
198	12.864
199	502.44
200	415.84
201	275.55
202	170.42
203	117.64
204	46.667
205	19.191
206	12.217
207	11.808
208	60.503
209	92.932
210	124.48
211	164.72
212	194.82
213	371.64
214	649.73
215	24.53
216	40.824
217	31.662
218	53.138
219	59.22
220	63.645
221	13.846
222	544.97
223	247.8
224	173.98
225	76.832
226	58.857
227	30.667
228	16.027
229	15.976
230	14.628
231	14.155
232	68.496
233	505.37
234	12.265
235	9.8827
236	6.2314
237	7.1071
238	11.248
239	11.141
240	13.944
241	9.248
242	7.3638
243	5.1891
244	9.429
245	8.0921
246	954.12
247	144.64
248	6.4917
249	102.47
250	11.32
251	19.851
252	126.05
253	12.314
254	24.347
255	58.608
256	230.76
257	22.375
258	26.013
259	201.52
260	10.557
261	145.38
262	8.449
263	70.006
264	15.817
265	304.49
266	314.31
267	14.418
268	100.65
269	94.695
270	341.76
271	40.911
272	435.87
273	32.376
274	99.117
275	547.16
276	183.76
277	59.846
278	157.79
279	451.43
280	276.48
281	13.447
282	111.31
283	69.234
284	176.63
285	84.382
286	666.7
287	37.59
288	635.49
289	174.51
290	828.75
291	651.28
292	409.13
293	10.502
294	272.47
295	2424.9
296	1771.4
297	1696.8
298	978.16
299	838.09
300	1520.8
301	1637.6
302	1839.8
303	1024.2
304	781.39
305	1500.1
306	1033.5
307	522.6
308	251.7
309	221.14
310	2955.1
311	513.47
312	610.33
313	648.98
314	792.66
315	585.85
316	825.37
317	1191.8
318	219.85
319	344.55
320	499.64
321	1073.5
322	329.47
323	320.83
324	337.34
325	432.41
326	360.98
327	340.58
328	766.19
329	434.79
330	154.86
331	244.39
332	338.
333	268.04
334	232.52
335	197.39
336	216.86
337	277.85
338	90.465
339	270.56
340	9.1312
341	28.828
342	80.54
343	131.71
344	208.45
345	600.35
346	978.34
347	1425.3
348	1101.8
349	390.34
350	190.63
351	287.81
352	101.28
353	114.53
354	104.35
355	134.69
356	123.76
357	74.1
358	155.59
359	5.9339
360	586.52
361	202.41
362	130.93
363	98.364
364	37.502
365	9.9341
366	554.63
367	280.73
368	432.68
369	345.27
370	510.91
371	531.99
372	499.67
373	317.88
374	150.44
375	466.9
376	530.14
377	350.31
378	316.43
379	395.37
380	573.51
381	508.78
382	106.78
383	817.14
384	817.14
385	817.14
386	392.76
387	108.57
388	96.796
389	74.687
390	156.48
391	481.47
392	56.459
393	33.607
394	19.639
395	11.113
396	5.8518
397	4.2719
398	83.216
399	48.033
400	29.685
401	17.074
402	14.79
403	13.681
404	584.1
405	1694.8
406	216.88
407	276.38
408	181.35
409	33.028
410	43.099
411	224.14
412	415.93
413	110.75
414	52.416
415	475.08
416	33.691
417	819.65
418	35.781
419	71.171
420	372.05
421	357.4
422	14.52
423	290.14
424	288.17
425	436.33
426	237.6
427	216.61
428	381.33
429	222.91
430	180.58
431	469.21
432	483.44
433	176.28
434	373.62
435	425.26
436	274.92
437	134.88
438	157.79
439	200.13
440	261.41
441	949.34
442	479.27
443	306.93
444	172.15
445	171.67
