Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.1212
2	3.7973
3	27.701
4	16.031
5	15.15
6	18.397
7	22.011
8	48.16
9	46.638
10	53.689
11	154.51
12	152.33
13	271.32
14	228.78
15	64.128
16	11.723
17	7.8764
18	8.4245
19	5.4539
20	43.079
21	3.1646
22	7.0582
23	4.8082
24	17.131
25	36.835
26	159.72
27	201.12
28	284.31
29	178.71
30	203.09
31	58.311
32	26.327
33	16.391
34	17.045
35	17.832
36	18.393
37	7.5596
38	6.0686
39	3.4226
40	2.7621
41	4.4494
42	4.8972
43	5.1864
44	0.94444
45	5.9486
46	13.443
47	16.165
48	57.701
49	55.276
50	172.36
51	160.3
52	96.528
53	139.35
54	34.904
55	30.699
56	18.225
57	17.173
58	9.3255
59	6.9313
60	2.9437
61	2.4269
62	10.019
63	5.9525
64	4.2143
65	17.617
66	13.933
67	8.1306
68	2.6158
69	3.1944
70	4.8534
71	8.7925
72	3.1676
73	6.9998
74	2.1719
75	5.7825
76	23.319
77	47.096
78	55.182
79	111.86
80	37.758
81	34.668
82	14.542
83	13.973
84	7.2366
85	3.6514
86	4.3541
87	4.1945
88	7.7746
89	11.627
90	6.8117
91	41.316
92	15.973
93	88.073
94	8.7994
95	23.984
96	14.698
97	5.5018
98	23.284
99	3.4116
100	28.986
101	76.657
102	13.897
103	5.9937
104	26.091
105	11.9
106	120.06
107	41.091
108	81.725
109	23.411
110	20.412
111	83.663
112	12.634
113	13.438
114	43.104
115	83.552
116	3.4502
117	17.679
118	116.73
119	40.218
120	2.5223
121	6.7746
122	17.196
123	7.107
124	10.404
125	113.94
126	29.896
127	121.76
128	94.085
129	79.862
130	2.4447
131	5.748
132	18.925
133	102.84
134	26.613
135	25.811
136	25.002
137	24.042
138	22.6
139	56.878
140	35.028
141	59.733
142	26.71
143	17.789
144	72.184
145	42.24
146	23.307
147	24.902
148	19.997
149	22.117
150	17.054
151	20.211
152	16.637
153	21.441
154	95.798
155	102.72
156	114.54
157	186.83
158	71.084
159	42.904
160	86.427
161	162.06
162	142.42
163	132.62
164	127.69
165	221.38
166	67.293
167	54.106
168	224.61
169	287.29
170	2.0499
171	1.8987
172	6.4269
173	19.795
174	32.223
175	24.754
176	89.826
177	1.2868
178	1.3239
179	0.203
180	0.12412
181	0.31165
182	0.55937
183	2.292
184	4.425
185	9.4716
186	10.488
187	14.783
188	18.595
189	24.278
190	34.805
191	57.703
192	37.204
193	17.56
194	6.6886
195	14.447
196	8.481
197	2.1264
198	0.35608
199	20.894
200	17.023
201	10.626
202	6.3162
203	4.0925
204	1.4819
205	0.48988
206	0.26572
207	0.24827
208	3.1794
209	5.2158
210	6.5586
211	18.329
212	22.092
213	16.965
214	84.984
215	1.8195
216	2.8879
217	2.396
218	3.3686
219	2.81
220	2.7451
221	0.44069
222	21.589
223	10.327
224	7.4414
225	2.9497
226	2.0669
227	0.92611
228	0.52142
229	0.56536
230	0.46546
231	0.53863
232	3.587
233	13.482
234	0.3644
235	0.28859
236	0.21582
237	0.24685
238	0.32712
239	0.26964
240	0.46668
241	0.29356
242	0.23178
243	0.17903
244	0.31191
245	0.24185
246	49.04
247	13.111
248	0.18351
249	4.2455
250	0.23674
251	0.60603
252	3.153
253	0.67745
254	0.78167
255	2.4127
256	12.139
257	0.69427
258	0.81864
259	7.7737
260	0.31491
261	5.2279
262	0.25326
263	2.4699
264	0.35988
265	14.076
266	13.528
267	0.43465
268	22.432
269	8.1363
270	31.279
271	9.5391
272	45.642
273	2.9386
274	11.158
275	78.089
276	35.093
277	4.0919
278	6.7203
279	5.7478
280	8.9668
281	0.30427
282	4.5119
283	3.2646
284	14.733
285	4.2263
286	41.028
287	2.7561
288	32.966
289	11.564
290	93.779
291	36.226
292	19.068
293	0.25955
294	5.56
295	8.4174
296	6.4838
297	6.5641
298	6.2737
299	4.9473
300	6.3491
301	6.6082
302	6.7539
303	3.8194
304	2.85
305	4.9163
306	4.1698
307	4.796
308	4.2506
309	3.7104
310	6.2253
311	2.3885
312	2.5633
313	1.9681
314	2.2077
315	2.4893
316	4.9288
317	4.9607
318	2.32
319	1.9233
320	4.5084
321	5.3992
322	3.388
323	4.3225
324	2.1861
325	2.1862
326	2.2308
327	2.1942
328	8.5701
329	4.6806
330	2.0597
331	3.0404
332	4.326
333	5.5487
334	5.0965
335	4.0649
336	3.9835
337	3.2904
338	1.1128
339	2.7151
340	6.1209e-002
341	0.18163
342	0.4837
343	0.85356
344	1.4037
345	3.6633
346	5.7109
347	6.623
348	5.6717
349	2.5795
350	3.1266
351	4.5598
352	4.0021
353	4.1889
354	3.6096
355	1.3768
356	1.6246
357	1.4467
358	2.148
359	4.8087e-002
360	3.7709
361	1.3847
362	0.83895
363	0.59161
364	0.23422
365	6.7367e-002
366	5.4194
367	1.8419
368	1.5163
369	0.34706
370	2.3638
371	3.5611
372	3.6852
373	2.4611
374	1.3226
375	4.5515
376	5.6964
377	3.5353
378	3.1315
379	3.9933
380	5.9976
381	5.0729
382	0.3525
383	2.5631
384	2.5631
385	2.5631
386	1.1788
387	0.32924
388	0.32002
389	0.3185
390	1.5235
391	4.1523
392	0.1896
393	0.12123
394	7.9888e-002
395	4.7157e-002
396	2.8572e-002
397	3.2197e-002
398	0.29664
399	0.16309
400	0.1109
401	8.6043e-002
402	8.6309e-002
403	8.6884e-002
404	3.5181
405	5.8155
406	0.60714
407	1.7081
408	1.1552
409	0.16298
410	0.26592
411	2.4038
412	0.79798
413	0.66933
414	0.31122
415	2.8129
416	0.21211
417	4.7561
418	0.12828
419	0.42885
420	1.9053
421	1.0305
422	9.2256e-002
423	2.1449
424	2.3893
425	2.7909
426	2.0831
427	3.1055
428	1.3364
429	1.9297
430	3.4615
431	4.8415
432	3.085
433	1.4368
434	1.9575
435	3.2614
436	2.7579
437	0.59853
438	1.8532
439	0.90752
440	0.9862
441	3.6626
442	3.0892
443	1.6475
444	1.4292
445	2.9303
