Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.204
2	3.0347
3	7.1679
4	5.9577
5	6.7234
6	11.092
7	13.289
8	38.174
9	44.919
10	43.529
11	142.14
12	140.02
13	244.01
14	213.64
15	55.097
16	10.94
17	7.1648
18	8.0827
19	4.9503
20	10.796
21	2.7762
22	6.3599
23	4.4402
24	15.594
25	30.386
26	150.1
27	184.4
28	251.43
29	155.23
30	182.52
31	50.152
32	25.992
33	11.931
34	13.839
35	6.9328
36	4.6303
37	6.3422
38	5.3928
39	3.1007
40	2.4274
41	4.0651
42	4.5863
43	4.5463
44	0.26833
45	5.3929
46	12.766
47	14.99
48	54.955
49	51.043
50	160.02
51	143.71
52	84.585
53	135.52
54	32.757
55	32.467
56	17.959
57	12.398
58	7.2799
59	5.2455
60	1.2537
61	1.5165
62	6.3399
63	4.279
64	1.4605
65	4.7022
66	4.7365
67	7.1797
68	2.4113
69	3.001
70	4.3628
71	7.9678
72	3.0001
73	6.3838
74	0.24598
75	5.5228
76	21.658
77	43.975
78	51.723
79	105.94
80	34.035
81	33.066
82	21.583
83	13.948
84	5.2519
85	1.5497
86	2.1158
87	2.574
88	4.4128
89	3.0054
90	5.1312
91	41.658
92	13.391
93	71.276
94	8.0589
95	24.27
96	8.4876
97	4.8938
98	21.191
99	2.2781
100	28.373
101	66.785
102	12.683
103	2.1751
104	22.945
105	11.326
106	118.48
107	39.222
108	78.952
109	14.892
110	18.257
111	71.293
112	4.6031
113	13.231
114	39.043
115	76.623
116	3.1746
117	6.8621
118	104.67
119	37.401
120	2.4668
121	4.5164
122	25.215
123	6.0406
124	10.658
125	103.6
126	22.375
127	113.51
128	78.11
129	75.517
130	2.1292
131	3.309
132	20.506
133	96.686
134	23.425
135	17.341
136	21.871
137	20.518
138	19.355
139	56.099
140	32.153
141	56.393
142	25.43
143	14.019
144	63.369
145	38.134
146	20.32
147	20.985
148	17.398
149	20.086
150	15.886
151	18.386
152	15.573
153	19.265
154	90.359
155	102.84
156	110.94
157	178.41
158	64.015
159	45.297
160	83.628
161	153.99
162	136.17
163	127.06
164	120.2
165	210.46
166	63.115
167	45.288
168	210.9
169	268.37
170	2.1378
171	1.8594
172	6.2791
173	19.031
174	31.117
175	22.685
176	83.235
177	1.1419
178	1.4106
179	0.16085
180	0.18751
181	0.27501
182	0.58505
183	1.9652
184	4.0188
185	8.5562
186	9.201
187	13.004
188	16.329
189	21.583
190	30.297
191	53.165
192	34.096
193	15.521
194	6.6592
195	14.186
196	8.479
197	2.135
198	0.28607
199	18.248
200	14.899
201	9.3298
202	5.5963
203	3.4798
204	1.2434
205	0.40673
206	0.20286
207	0.14586
208	3.1914
209	5.244
210	6.6821
211	17.551
212	21.392
213	16.383
214	79.887
215	1.7151
216	2.8246
217	2.238
218	3.2823
219	2.7961
220	2.8202
221	0.3752
222	19.018
223	9.1608
224	6.6628
225	2.6201
226	1.7468
227	0.719
228	0.43783
229	0.49438
230	0.38562
231	0.4918
232	3.6218
233	12.096
234	0.28316
235	0.20825
236	0.1898
237	0.20649
238	0.22474
239	0.16133
240	0.39629
241	0.23959
242	0.18917
243	0.16143
244	0.25541
245	0.2215
246	45.525
247	13.015
248	0.12576
249	3.7519
250	9.8177e-002
251	0.58203
252	3.1601
253	0.69514
254	0.57799
255	2.1041
256	11.008
257	0.4986
258	0.6836
259	6.6946
260	0.21887
261	4.2721
262	0.18744
263	2.1443
264	0.17769
265	12.388
266	12.044
267	0.32889
268	20.733
269	8.6559
270	29.162
271	9.1231
272	45.931
273	2.509
274	10.645
275	72.735
276	33.056
277	3.9302
278	5.9102
279	5.2556
280	7.3552
281	0.1945
282	3.943
283	3.062
284	14.395
285	4.325
286	38.391
287	2.7753
288	29.491
289	11.662
290	87.596
291	31.216
292	16.547
293	0.16886
294	1.3747
295	2.1746
296	1.5605
297	1.6424
298	1.5139
299	1.1834
300	1.5337
301	1.598
302	1.63
303	0.90577
304	0.68152
305	1.1926
306	1.0067
307	1.1587
308	1.0399
309	0.92052
310	1.7052
311	0.57847
312	0.61617
313	0.46197
314	0.53031
315	0.59433
316	1.1818
317	1.1939
318	0.55743
319	0.46474
320	1.1079
321	1.3084
322	0.82272
323	1.0437
324	0.51474
325	0.50566
326	0.52421
327	0.52021
328	2.0863
329	1.1414
330	0.49346
331	0.72538
332	1.0251
333	1.3337
334	1.2373
335	0.98852
336	0.96027
337	0.79156
338	0.26788
339	0.66271
340	1.4891e-002
341	4.4125e-002
342	0.11752
343	0.20652
344	0.3386
345	0.88687
346	1.3801
347	1.5956
348	1.374
349	0.63417
350	0.76261
351	1.1063
352	0.97175
353	1.0226
354	0.88062
355	0.32869
356	0.39426
357	0.34879
358	0.52003
359	1.1738e-002
360	0.90981
361	0.33435
362	0.20325
363	0.14376
364	5.6919e-002
365	1.6394e-002
366	1.3035
367	0.43345
368	0.35644
369	7.6349e-002
370	0.568
371	0.85595
372	0.88946
373	0.59212
374	0.31911
375	1.096
376	1.3893
377	0.86339
378	0.76393
379	0.97016
380	1.4527
381	1.2236
382	8.7554e-002
383	0.62197
384	0.62197
385	0.62197
386	0.28765
387	7.89e-002
388	7.9517e-002
389	7.6323e-002
390	0.36919
391	1.0142
392	4.7226e-002
393	3.0026e-002
394	1.9596e-002
395	1.1345e-002
396	6.9137e-003
397	7.857e-003
398	7.3351e-002
399	4.0475e-002
400	2.7551e-002
401	2.1029e-002
402	2.0927e-002
403	2.1107e-002
404	0.84916
405	1.4603
406	0.13149
407	0.40671
408	0.28046
409	4.0223e-002
410	6.471e-002
411	0.58661
412	0.19222
413	0.1629
414	7.7225e-002
415	0.68474
416	5.1813e-002
417	1.1541
418	3.1709e-002
419	0.10433
420	0.46728
421	0.25129
422	2.2411e-002
423	0.51957
424	0.57675
425	0.66157
426	0.50026
427	0.75233
428	0.32046
429	0.46467
430	0.84197
431	1.1795
432	0.74352
433	0.34173
434	0.46076
435	0.78164
436	0.67198
437	0.14914
438	0.45371
439	0.22295
440	0.24387
441	0.88402
442	0.73615
443	0.3958
444	0.34828
445	0.70675
