Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.1365
2	2.4312
3	7.5477
4	14.13
5	28.376
6	43.153
7	53.187
8	179.07
9	190.16
10	275.82
11	272.19
12	317.81
13	628.43
14	151.16
15	55.02
16	24.964
17	6.0701
18	3.6277
19	4.2477
20	4.9424
21	2.3609
22	2.6204
23	6.364
24	11.528
25	23.527
26	70.721
27	222.91
28	702.1
29	842.16
30	413.42
31	264.86
32	298.57
33	73.868
34	16.195
35	35.394
36	4.1103
37	7.9127
38	3.715
39	2.9943
40	4.3514
41	7.1192
42	5.9484
43	3.5171
44	0.76021
45	4.926
46	14.699
47	18.279
48	35.197
49	248.56
50	178.64
51	437.14
52	1375.3
53	1162.7
54	103.59
55	259.57
56	192.12
57	55.161
58	15.871
59	9.4239
60	2.2662
61	2.7664
62	13.327
63	8.7624
64	3.2283
65	7.8263
66	8.5406
67	5.7415
68	2.5704
69	2.7349
70	3.5884
71	6.2978
72	5.2404
73	2.9371
74	0.62836
75	6.8563
76	39.284
77	95.983
78	133.6
79	533.28
80	1453.7
81	277.09
82	146.82
83	118.9
84	16.938
85	3.5957
86	3.881
87	6.1336
88	15.399
89	4.4011
90	59.15
91	106.41
92	15.167
93	534.48
94	9.4775
95	444.88
96	97.611
97	4.2712
98	372.75
99	7.4889
100	41.264
101	676.3
102	149.31
103	6.9654
104	17.293
105	25.914
106	1337.8
107	27.453
108	274.69
109	184.27
110	52.037
111	1159.3
112	19.517
113	8.9753
114	143.48
115	311.94
116	6.809
117	18.633
118	811.61
119	970.18
120	2.5654
121	9.6019
122	148.36
123	36.893
124	4.8039
125	784.31
126	126.67
127	539.71
128	316.18
129	36.591
130	3.7328
131	7.1779
132	179.48
133	159.21
134	118.9
135	174.15
136	674.27
137	967.88
138	846.04
139	1033.4
140	789.46
141	877.33
142	463.95
143	703.46
144	935.82
145	716.59
146	564.74
147	736.55
148	502.65
149	408.91
150	305.26
151	445.41
152	316.9
153	523.86
154	1054.9
155	1317.7
156	1153.5
157	1063.4
158	1528.2
159	625.16
160	864.43
161	1363.1
162	1032.3
163	741.98
164	1046.5
165	1337.
166	665.84
167	1539.3
168	980.96
169	965.84
170	38.121
171	34.122
172	83.441
173	192.69
174	228.4
175	306.32
176	500.96
177	28.482
178	27.585
179	9.8699
180	7.4461
181	12.767
182	16.717
183	65.006
184	110.51
185	229.08
186	264.35
187	347.91
188	420.89
189	528.79
190	729.65
191	926.89
192	763.04
193	407.97
194	254.72
195	213.97
196	167.43
197	68.343
198	12.94
199	493.55
200	406.85
201	267.22
202	164.18
203	113.41
204	44.942
205	18.665
206	12.255
207	11.964
208	59.093
209	92.733
210	124.78
211	164.37
212	195.66
213	368.37
214	641.68
215	23.68
216	40.644
217	31.555
218	53.722
219	59.726
220	63.453
221	13.752
222	536.01
223	242.78
224	169.91
225	75.174
226	57.155
227	30.04
228	15.977
229	15.811
230	14.511
231	14.113
232	68.978
233	496.18
234	12.153
235	9.7827
236	6.1346
237	7.0013
238	11.168
239	11.246
240	13.8
241	9.1572
242	7.2908
243	5.1315
244	9.3199
245	8.2139
246	934.87
247	146.32
248	6.5148
249	99.326
250	11.445
251	19.05
252	123.95
253	12.01
254	24.066
255	57.415
256	227.41
257	22.148
258	25.956
259	196.66
260	10.485
261	143.65
262	8.3696
263	67.535
264	15.756
265	298.85
266	308.78
267	14.258
268	98.657
269	94.587
270	337.85
271	41.015
272	422.98
273	31.033
274	98.666
275	537.43
276	181.94
277	59.63
278	156.08
279	446.6
280	271.76
281	13.491
282	109.08
283	66.795
284	177.47
285	84.774
286	655.37
287	38.164
288	626.57
289	174.4
290	818.15
291	645.42
292	404.84
293	10.627
294	276.77
295	2407.5
296	1724.5
297	1681.7
298	961.73
299	820.2
300	1492.6
301	1601.5
302	1798.1
303	1006.5
304	766.44
305	1479.4
306	1017.9
307	512.16
308	247.06
309	216.12
310	2937.6
311	485.74
312	582.4
313	627.53
314	774.68
315	569.94
316	802.05
317	1185.4
318	215.93
319	338.63
320	496.05
321	1070.
322	325.55
323	315.48
324	330.35
325	423.07
326	354.46
327	333.83
328	748.76
329	425.59
330	152.04
331	239.98
332	331.24
333	262.68
334	227.95
335	193.29
336	212.58
337	271.57
338	88.724
339	265.49
340	8.8853
341	28.054
342	78.409
343	128.09
344	202.67
345	584.51
346	953.24
347	1391.9
348	1067.
349	375.46
350	184.25
351	279.02
352	97.655
353	111.16
354	102.53
355	133.07
356	121.7
357	71.392
358	150.67
359	5.7723
360	571.19
361	196.85
362	127.38
363	95.779
364	36.501
365	9.6664
366	544.02
367	277.92
368	425.13
369	339.23
370	501.23
371	522.1
372	490.25
373	312.59
374	148.96
375	458.15
376	518.74
377	343.5
378	310.58
379	387.86
380	561.75
381	498.95
382	104.12
383	796.18
384	796.18
385	796.18
386	382.75
387	105.76
388	94.377
389	72.724
390	154.35
391	477.16
392	55.047
393	32.759
394	19.129
395	10.817
396	5.6957
397	4.1565
398	81.12
399	46.822
400	28.936
401	16.621
402	14.39
403	13.311
404	579.38
405	1680.5
406	213.53
407	272.33
408	176.44
409	32.172
410	41.948
411	218.1
412	410.05
413	107.87
414	51.06
415	462.67
416	32.795
417	798.21
418	34.872
419	69.3
420	362.39
421	348.27
422	14.127
423	285.2
424	283.19
425	427.19
426	233.64
427	212.74
428	374.56
429	219.86
430	177.57
431	459.65
432	474.4
433	174.61
434	366.29
435	416.67
436	269.77
437	133.81
438	154.34
439	195.03
440	255.41
441	922.34
442	470.64
443	294.24
444	169.85
445	169.23
