Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.6398
2	5.9118
3	68.036
4	42.418
5	43.219
6	40.226
7	49.551
8	79.877
9	57.783
10	67.072
11	180.27
12	191.07
13	302.92
14	238.68
15	85.808
16	17.837
17	9.9782
18	9.5582
19	6.8358
20	102.65
21	4.3608
22	9.3303
23	6.0808
24	23.17
25	53.734
26	180.32
27	222.68
28	311.95
29	225.14
30	250.81
31	86.333
32	40.826
33	31.898
34	32.017
35	53.516
36	45.14
37	10.38
38	7.621
39	4.1555
40	3.7698
41	5.3101
42	5.4688
43	6.856
44	3.9343
45	7.1449
46	14.856
47	19.057
48	63.334
49	66.081
50	208.13
51	215.35
52	132.73
53	148.18
54	59.146
55	42.539
56	26.514
57	38.872
58	18.233
59	13.144
60	9.0869
61	6.3695
62	20.458
63	11.987
64	15.04
65	51.442
66	35.257
67	10.306
68	3.2034
69	3.9228
70	6.0513
71	10.866
72	3.4369
73	8.4835
74	7.4081
75	6.1654
76	27.306
77	54.308
78	64.593
79	135.53
80	53.602
81	56.43
82	22.5
83	27.644
84	21.793
85	12.654
86	11.858
87	11.732
88	16.619
89	32.34
90	13.362
91	35.843
92	23.868
93	130.39
94	10.766
95	29.672
96	31.582
97	7.2602
98	29.117
99	8.2033
100	30.746
101	88.602
102	22.768
103	17.359
104	33.385
105	27.712
106	123.99
107	44.128
108	90.048
109	53.728
110	26.476
111	127.37
112	40.147
113	13.473
114	57.529
115	111.38
116	4.0243
117	47.499
118	152.57
119	52.353
120	2.7545
121	14.502
122	43.917
123	17.391
124	10.345
125	139.38
126	47.921
127	139.88
128	134.29
129	86.531
130	3.4334
131	14.632
132	25.696
133	121.75
134	35.222
135	51.898
136	34.662
137	32.539
138	30.886
139	84.539
140	42.358
141	67.398
142	30.629
143	32.744
144	96.256
145	63.133
146	33.641
147	36.169
148	28.399
149	29.803
150	21.742
151	26.889
152	21.022
153	28.218
154	109.14
155	144.48
156	158.67
157	205.46
158	105.57
159	44.186
160	94.821
161	182.17
162	172.61
163	148.42
164	148.42
165	252.55
166	77.775
167	83.022
168	253.33
169	316.44
