Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.1789
2	2.4617
3	7.4023
4	13.88
5	27.887
6	42.306
7	50.675
8	176.09
9	187.73
10	271.64
11	268.99
12	321.45
13	625.17
14	151.67
15	54.327
16	24.59
17	5.9961
18	3.7161
19	4.2357
20	4.845
21	2.3116
22	2.5531
23	6.1678
24	11.143
25	23.208
26	72.975
27	217.35
28	698.05
29	837.67
30	410.04
31	260.67
32	293.53
33	72.395
34	16.183
35	34.938
36	4.0525
37	7.8874
38	3.7672
39	2.913
40	4.2725
41	7.0122
42	5.9408
43	3.4814
44	0.7793
45	4.9958
46	14.087
47	18.001
48	35.081
49	247.06
50	182.19
51	433.73
52	1362.4
53	1159.1
54	97.538
55	256.89
56	190.92
57	53.503
58	15.558
59	9.3044
60	2.2394
61	2.749
62	13.152
63	8.6442
64	3.229
65	7.6634
66	8.3752
67	5.8253
68	2.5288
69	2.722
70	3.5015
71	6.264
72	5.1502
73	2.9843
74	0.60846
75	6.5843
76	39.219
77	94.517
78	134.36
79	526.77
80	1444.4
81	275.08
82	144.89
83	118.18
84	16.58
85	3.5457
86	3.8455
87	5.99
88	15.125
89	4.2818
90	58.368
91	103.63
92	15.185
93	531.58
94	9.4124
95	442.99
96	95.669
97	4.172
98	369.64
99	7.3534
100	40.18
101	673.51
102	147.17
103	6.8668
104	17.111
105	25.49
106	1332.6
107	27.795
108	269.32
109	181.49
110	51.898
111	1147.6
112	18.688
113	9.1478
114	141.36
115	308.62
116	6.7244
117	18.336
118	808.
119	963.27
120	2.4888
121	9.4439
122	145.03
123	35.855
124	4.8202
125	778.82
126	125.3
127	536.83
128	311.85
129	37.6
130	3.6468
131	7.0749
132	177.53
133	154.89
134	118.12
135	171.6
136	671.59
137	963.67
138	842.46
139	1031.3
140	785.75
141	875.81
142	463.96
143	702.01
144	932.5
145	714.51
146	562.35
147	733.24
148	500.36
149	407.03
150	303.72
151	443.37
152	315.42
153	521.58
154	1049.3
155	1316.5
156	1156.1
157	1059.9
158	1525.9
159	626.65
160	860.32
161	1358.9
162	1031.
163	737.2
164	1040.5
165	1336.6
166	665.22
167	1537.4
168	977.02
169	963.06
170	37.857
171	33.905
172	83.177
173	192.36
174	228.17
175	305.75
176	498.88
177	28.561
178	27.463
179	9.9135
180	7.5197
181	12.751
182	16.556
183	64.495
184	109.55
185	227.19
186	262.59
187	346.05
188	418.97
189	526.42
190	726.56
191	923.41
192	760.29
193	407.03
194	254.56
195	213.92
196	167.42
197	68.325
198	12.952
199	491.3
200	404.7
201	265.43
202	162.9
203	112.55
204	44.607
205	18.573
206	12.265
207	11.993
208	58.755
209	92.674
210	124.82
211	164.26
212	195.82
213	367.55
214	639.77
215	23.481
216	40.599
217	31.534
218	53.85
219	59.836
220	63.402
221	13.728
222	533.7
223	241.5
224	168.9
225	74.776
226	56.781
227	29.904
228	15.959
229	15.769
230	14.481
231	14.094
232	69.077
233	493.89
234	12.126
235	9.7588
236	6.1133
237	6.9772
238	11.147
239	11.263
240	13.765
241	9.1349
242	7.2733
243	5.1182
244	9.294
245	8.2342
246	930.24
247	146.67
248	6.5161
249	98.668
250	11.467
251	18.904
252	123.44
253	11.942
254	23.999
255	57.15
256	226.49
257	22.091
258	25.937
259	195.59
260	10.465
261	143.2
262	8.3503
263	67.041
264	15.743
265	297.45
266	307.37
267	14.22
268	98.203
269	94.566
270	336.9
271	41.052
272	419.92
273	30.725
274	98.55
275	535.06
276	181.5
277	59.569
278	155.65
279	445.4
280	270.6
281	13.495
282	108.54
283	66.23
284	177.64
285	84.853
286	652.63
287	38.293
288	624.36
289	174.35
290	815.56
291	643.99
292	403.78
293	10.647
294	277.77
295	2402.9
296	1713.2
297	1677.8
298	957.6
299	815.8
300	1485.6
301	1592.7
302	1788.
303	1002.1
304	762.8
305	1474.3
306	1014.
307	509.59
308	245.92
309	214.93
310	2932.9
311	479.13
312	575.68
313	622.35
314	770.35
315	566.11
316	796.34
317	1183.7
318	214.98
319	337.21
320	495.14
321	1068.9
322	324.58
323	314.15
324	328.68
325	420.79
326	352.85
327	332.13
328	744.48
329	423.31
330	151.33
331	238.87
332	329.57
333	261.35
334	226.82
335	192.27
336	211.51
337	270.01
338	88.297
339	264.23
340	8.8255
341	27.866
342	77.893
343	127.22
344	201.27
345	580.67
346	947.16
347	1383.8
348	1058.6
349	371.91
350	182.73
351	276.9
352	96.787
353	110.35
354	102.08
355	132.65
356	121.19
357	70.749
358	149.49
359	5.733
360	567.47
361	195.5
362	126.52
363	95.152
364	36.257
365	9.6013
366	541.39
367	277.19
368	423.25
369	337.73
370	498.84
371	519.65
372	487.92
373	311.27
374	148.58
375	455.98
376	515.94
377	341.81
378	309.12
379	385.99
380	558.84
381	496.51
382	103.47
383	791.09
384	791.09
385	791.09
386	380.32
387	105.08
388	93.79
389	72.247
390	153.82
391	476.01
392	54.704
393	32.553
394	19.005
395	10.745
396	5.6578
397	4.1284
398	80.611
399	46.528
400	28.753
401	16.511
402	14.293
403	13.221
404	578.15
405	1676.8
406	212.69
407	271.31
408	175.25
409	31.963
410	41.668
411	216.64
412	408.58
413	107.17
414	50.732
415	459.67
416	32.577
417	793.01
418	34.651
419	68.845
420	360.04
421	346.05
422	14.032
423	283.96
424	281.95
425	424.94
426	232.65
427	211.77
428	372.88
429	219.08
430	176.81
431	457.29
432	472.16
433	174.17
434	364.48
435	414.53
436	268.49
437	133.52
438	153.5
439	193.78
440	253.94
441	915.83
442	468.49
443	291.19
444	169.26
445	168.6
