Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.9218
2	2.3019
3	8.0805
4	15.073
5	30.176
6	48.925
7	72.547
8	196.32
9	202.92
10	300.83
11	290.79
12	299.16
13	652.65
14	150.53
15	58.355
16	27.211
17	6.5706
18	3.2991
19	4.2652
20	5.3417
21	2.6408
22	3.0858
23	7.5532
24	14.17
25	25.062
26	56.798
27	259.28
28	727.23
29	867.1
30	431.
31	290.01
32	327.39
33	81.354
34	18.622
35	36.139
36	4.2931
37	7.8499
38	3.39
39	3.4938
40	4.7874
41	7.7093
42	5.9342
43	3.654
44	0.63171
45	4.5022
46	18.107
47	19.814
48	37.461
49	256.82
50	157.5
51	459.76
52	1450.
53	1184.6
54	141.59
55	277.96
56	201.25
57	69.882
58	18.968
59	10.42
60	2.424
61	2.8369
62	14.044
63	9.2384
64	3.1178
65	8.3306
66	9.125
67	5.1418
68	2.7965
69	2.8878
70	4.1305
71	6.5792
72	5.7992
73	2.8396
74	0.78121
75	8.4286
76	39.245
77	104.57
78	129.67
79	571.92
80	1505.4
81	291.34
82	159.59
83	125.56
84	20.056
85	3.9452
86	4.0851
87	6.7347
88	16.519
89	4.9406
90	64.025
91	123.09
92	15.011
93	550.13
94	9.7713
95	456.01
96	110.91
97	4.8749
98	389.51
99	8.4441
100	48.044
101	693.41
102	161.51
103	6.8241
104	18.205
105	30.031
106	1367.5
107	25.344
108	306.83
109	201.86
110	52.471
111	1228.
112	26.478
113	8.0605
114	156.17
115	332.08
116	7.2746
117	21.144
118	832.11
119	1008.6
120	3.0767
121	10.571
122	167.16
123	44.033
124	5.2891
125	815.17
126	134.93
127	556.21
128	342.25
129	30.687
130	4.2163
131	7.6215
132	191.52
133	185.62
134	122.85
135	188.66
136	688.23
137	991.22
138	865.57
139	1045.
140	809.9
141	885.46
142	463.42
143	711.52
144	954.03
145	727.83
146	577.35
147	754.52
148	514.78
149	418.82
150	313.53
151	456.17
152	324.72
153	535.93
154	1086.3
155	1324.2
156	1139.5
157	1082.3
158	1540.5
159	616.52
160	887.62
161	1386.5
162	1040.2
163	769.46
164	1080.8
165	1341.2
166	670.11
167	1550.6
168	1002.2
169	981.42
170	39.596
171	35.344
172	84.886
173	194.26
174	229.33
175	309.23
176	512.71
177	27.982
178	28.284
179	9.5443
180	6.9376
181	12.934
182	18.034
183	68.673
184	117.17
185	241.75
186	275.82
187	358.49
188	430.89
189	541.53
190	746.58
191	946.12
192	778.13
193	412.93
194	255.26
195	213.92
196	167.22
197	68.341
198	12.83
199	505.34
200	419.04
201	278.9
202	173.05
203	119.41
204	47.417
205	19.446
206	12.214
207	11.747
208	60.974
209	92.959
210	124.31
211	164.78
212	194.42
213	372.71
214	652.54
215	24.822
216	40.87
217	31.699
218	52.908
219	59.018
220	63.688
221	13.877
222	547.89
223	249.35
224	175.19
225	77.35
226	59.441
227	30.885
228	16.038
229	16.029
230	14.667
231	14.161
232	68.29
233	508.41
234	12.303
235	9.9169
236	6.2683
237	7.148
238	11.273
239	11.094
240	13.991
241	9.278
242	7.3891
243	5.2105
244	9.468
245	8.0381
246	960.81
247	143.95
248	6.4767
249	103.74
250	11.269
251	20.225
252	126.79
253	12.432
254	24.448
255	59.049
256	231.81
257	22.445
258	26.026
259	203.44
260	10.577
261	145.92
262	8.4767
263	71.074
264	15.85
265	306.31
266	316.06
267	14.471
268	101.36
269	94.73
270	343.13
271	40.897
272	440.52
273	32.864
274	99.234
275	550.49
276	184.35
277	59.892
278	158.38
279	453.03
280	278.13
281	13.418
282	112.03
283	70.006
284	176.23
285	84.204
286	670.51
287	37.368
288	638.5
289	174.47
290	832.33
291	653.21
292	410.55
293	10.446
294	271.
295	2431.2
296	1787.5
297	1703.
298	983.89
299	844.1
300	1530.6
301	1650.1
302	1854.1
303	1030.
304	786.37
305	1506.9
306	1038.8
307	526.18
308	253.24
309	222.59
310	2960.
311	523.22
312	620.15
313	656.56
314	799.02
315	591.33
316	833.46
317	1196.1
318	221.25
319	346.64
320	506.77
321	1077.6
322	332.68
323	323.21
324	339.95
325	435.72
326	363.28
327	342.9
328	772.35
329	438.
330	155.79
331	245.89
332	340.33
333	269.83
334	234.04
335	198.73
336	218.33
337	280.03
338	91.107
339	272.31
340	9.2192
341	29.106
342	81.297
343	132.99
344	210.49
345	605.93
346	987.08
347	1436.7
348	1113.8
349	395.46
350	192.8
351	290.85
352	102.58
353	115.68
354	104.93
355	135.2
356	124.48
357	75.125
358	157.44
359	5.991
360	591.9
361	204.38
362	132.2
363	99.283
364	37.86
365	10.03
366	558.56
367	282.65
368	435.54
369	347.57
370	514.51
371	535.7
372	503.16
373	319.85
374	151.04
375	470.14
376	534.15
377	352.7
378	318.49
379	398.07
380	577.79
381	512.4
382	107.77
383	824.91
384	824.91
385	824.91
386	396.47
387	109.61
388	97.691
389	75.402
390	157.28
391	483.1
392	56.984
393	33.923
394	19.829
395	11.222
396	5.909
397	4.3129
398	83.99
399	48.483
400	29.964
401	17.24
402	14.934
403	13.813
404	589.82
405	1701.9
406	217.88
407	277.93
408	183.1
409	33.34
410	43.51
411	226.26
412	417.96
413	111.78
414	52.898
415	479.45
416	34.012
417	827.19
418	36.12
419	71.837
420	375.64
421	360.78
422	14.661
423	291.93
424	289.9
425	439.48
426	238.97
427	217.88
428	383.82
429	224.02
430	181.55
431	472.62
432	486.78
433	176.94
434	376.09
435	428.18
436	276.69
437	135.32
438	158.94
439	202.02
440	263.68
441	958.73
442	483.89
443	311.4
444	172.93
445	172.49
