Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9803
2	0.58771
3	98.225
4	176.95
5	219.8
6	184.98
7	351.71
8	235.89
9	106.45
10	456.59
11	403.18
12	318.93
13	491.73
14	432.97
15	41.98
16	30.196
17	5.3945
18	10.844
19	4.2736
20	75.855
21	2.2114
22	6.7886
23	7.7857
24	26.117
25	18.149
26	253.42
27	470.
28	606.52
29	511.62
30	631.46
31	244.13
32	388.52
33	112.07
34	169.42
35	406.05
36	107.31
37	4.9038
38	3.392
39	1.9537
40	2.2486
41	2.8794
42	4.1312
43	2.7416
44	79.742
45	3.5374
46	6.9022
47	22.767
48	74.814
49	76.997
50	281.55
51	410.71
52	481.41
53	695.36
54	424.73
55	349.73
56	403.43
57	80.985
58	107.18
59	103.52
60	85.663
61	82.372
62	92.164
63	79.511
64	86.665
65	168.76
66	120.79
67	4.5793
68	2.0331
69	3.4469
70	3.0953
71	6.2932
72	3.3223
73	3.2564
74	67.521
75	2.2193
76	36.005
77	85.036
78	156.33
79	542.13
80	650.07
81	433.34
82	138.66
83	206.53
84	158.78
85	112.85
86	79.718
87	46.146
88	64.563
89	58.85
90	30.322
91	284.91
92	11.114
93	458.46
94	12.261
95	305.05
96	191.23
97	5.2879
98	299.79
99	88.328
100	106.36
101	417.58
102	153.16
103	146.32
104	15.078
105	201.2
106	573.68
107	56.245
108	447.68
109	231.81
110	18.356
111	1065.4
112	353.59
113	20.069
114	188.08
115	552.13
116	4.9949
117	249.21
118	467.02
119	277.94
120	4.2719
121	47.877
122	164.63
123	103.73
124	29.86
125	611.06
126	268.72
127	406.61
128	374.95
129	145.81
130	2.0057
131	87.415
132	103.51
133	367.35
134	39.046
135	233.48
136	249.19
137	380.99
138	327.71
139	366.66
140	318.69
141	307.25
142	143.53
143	248.63
144	366.56
145	269.15
146	208.89
147	282.65
148	187.66
149	151.54
150	117.81
151	164.58
152	115.28
153	194.32
154	480.03
155	455.8
156	332.09
157	388.4
158	535.02
159	214.97
160	429.86
161	532.5
162	364.
163	377.76
164	506.8
165	556.86
166	296.86
167	562.9
168	454.34
169	426.9
170	8.2415
171	10.474
172	24.724
173	41.416
174	41.449
175	70.42
176	147.05
177	5.5665
178	6.4828
179	16.109
180	22.457
181	30.907
182	42.461
183	72.206
184	81.89
185	111.85
186	110.19
187	129.45
188	153.52
189	199.86
190	286.95
191	366.55
192	284.11
193	109.27
194	28.097
195	20.394
196	14.856
197	10.378
198	17.83
199	180.46
200	153.91
201	112.41
202	91.441
203	97.237
204	60.207
205	42.356
206	25.61
207	19.848
208	9.8115
209	10.15
210	9.3639
211	52.339
212	54.045
213	107.76
214	234.05
215	10.402
216	10.11
217	15.293
218	9.235
219	9.1162
220	9.4782
221	9.1466
222	198.39
223	95.077
224	68.716
225	47.77
226	56.918
227	35.719
228	22.478
229	13.565
230	10.916
231	21.436
232	9.1934
233	186.91
234	7.5898
235	2.7248
236	3.7021
237	5.706
238	6.8829
239	11.254
240	8.565
241	5.6822
242	6.0663
243	5.5617
244	6.4569
245	10.591
246	401.1
247	24.909
248	4.5939
249	46.223
250	17.121
251	31.359
252	51.851
253	11.864
254	17.008
255	21.066
256	80.177
257	12.308
258	21.841
259	76.964
260	7.4702
261	52.443
262	5.0243
263	52.534
264	23.683
265	110.25
266	113.13
267	11.798
268	65.933
269	69.847
270	167.61
271	36.549
272	289.38
273	25.497
274	34.933
275	265.53
276	94.743
277	11.265
278	75.513
279	127.62
280	146.56
281	19.514
282	47.287
283	50.399
284	23.982
285	14.359
286	260.36
287	13.786
288	272.37
289	42.722
290	299.55
291	266.9
292	137.5
293	12.114
294	283.84
295	284.57
296	855.25
297	303.35
298	389.5
299	392.58
300	763.36
301	782.88
302	799.9
303	432.18
304	316.02
305	552.74
306	452.97
307	325.21
308	194.23
309	200.77
310	378.52
311	500.45
312	376.62
313	270.64
314	371.08
315	377.97
316	405.98
317	497.98
318	194.37
319	344.8
320	546.06
321	646.93
322	321.06
323	425.97
324	209.45
325	229.69
326	187.65
327	186.55
328	523.72
329	290.65
330	99.368
331	155.18
332	222.15
333	176.34
334	152.48
335	129.3
336	133.2
337	177.53
338	61.868
339	174.18
340	6.0563
341	18.74
342	50.092
343	86.853
344	139.04
345	371.12
346	570.02
347	716.96
348	628.37
349	320.1
350	164.19
351	196.86
352	78.103
353	95.627
354	68.579
355	77.671
356	79.799
357	64.644
358	121.3
359	4.1697
360	366.43
361	136.8
362	85.683
363	61.21
364	24.101
365	6.6307
366	355.78
367	165.56
368	259.34
369	231.69
370	330.
371	337.25
372	319.59
373	196.1
374	83.867
375	297.52
376	355.87
377	227.49
378	201.91
379	254.08
380	377.29
381	327.54
382	62.011
383	467.06
384	467.06
385	467.06
386	223.19
387	61.13
388	56.264
389	43.018
390	93.075
391	165.71
392	33.133
393	20.139
394	12.212
395	6.7557
396	3.5832
397	2.8825
398	48.854
399	28.307
400	18.115
401	10.862
402	9.5096
403	8.9754
404	494.07
405	502.5
406	117.11
407	164.18
408	118.66
409	20.547
410	27.592
411	164.82
412	152.55
413	69.742
414	32.415
415	289.21
416	22.091
417	492.61
418	21.415
419	44.441
420	240.08
421	201.89
422	9.4947
423	181.42
424	176.46
425	269.11
426	147.63
427	135.84
428	227.31
429	130.38
430	112.99
431	308.06
432	309.07
433	94.765
434	178.24
435	273.46
436	176.41
437	72.021
438	106.7
439	122.31
440	133.12
441	481.38
442	370.06
443	253.23
444	100.67
445	95.641
