Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9538
2	7.1585
3	4.8138
4	9.4831
5	16.487
6	27.121
7	45.338
8	82.8
9	129.49
10	172.06
11	155.61
12	239.04
13	352.84
14	171.53
15	51.609
16	40.975
17	7.6359
18	11.492
19	7.9487
20	4.712
21	5.5881
22	10.688
23	6.4753
24	15.801
25	50.49
26	104.53
27	113.32
28	257.11
29	279.03
30	187.82
31	158.7
32	136.98
33	55.18
34	27.729
35	39.378
36	8.8856
37	14.53
38	11.235
39	8.5355
40	4.4752
41	10.001
42	7.7639
43	8.3974
44	28.522
45	11.819
46	26.069
47	16.862
48	46.252
49	209.18
50	471.02
51	480.93
52	782.63
53	235.74
54	62.67
55	97.866
56	61.561
57	29.446
58	17.197
59	17.313
60	13.282
61	15.468
62	13.647
63	9.1256
64	6.7631
65	8.1583
66	6.5068
67	15.33
68	4.3909
69	5.6666
70	11.188
71	13.436
72	8.3991
73	13.547
74	45.21
75	16.401
76	26.742
77	128.92
78	139.5
79	240.
80	466.09
81	201.91
82	67.212
83	47.515
84	16.696
85	8.2142
86	11.468
87	16.399
88	9.9112
89	3.7262
90	68.341
91	67.798
92	17.836
93	276.36
94	11.5
95	171.97
96	46.169
97	6.1158
98	239.58
99	6.3479
100	64.645
101	398.95
102	97.805
103	11.851
104	24.761
105	47.186
106	721.4
107	36.2
108	294.75
109	108.77
110	18.136
111	693.47
112	34.253
113	11.542
114	114.9
115	69.
116	9.6796
117	11.733
118	383.96
119	212.12
120	3.8548
121	13.188
122	48.218
123	29.173
124	13.474
125	259.62
126	146.19
127	399.39
128	111.06
129	70.75
130	4.5325
131	6.6233
132	78.762
133	112.83
134	93.185
135	120.58
136	330.09
137	502.71
138	431.17
139	451.15
140	423.53
141	780.18
142	342.5
143	210.93
144	343.93
145	276.31
146	253.04
147	315.16
148	217.29
149	162.1
150	140.44
151	174.43
152	133.16
153	250.86
154	519.61
155	633.41
156	425.
157	554.86
158	501.67
159	249.37
160	868.72
161	1142.2
162	694.88
163	395.41
164	715.32
165	1441.7
166	627.22
167	657.49
168	664.64
169	688.5
170	2.8352
171	9.4511
172	30.484
173	86.74
174	112.59
175	146.16
176	398.56
177	15.548
178	8.806
179	10.392
180	9.8458
181	12.179
182	12.849
183	35.523
184	50.273
185	95.467
186	120.8
187	148.02
188	176.45
189	213.79
190	310.61
191	506.71
192	395.57
193	187.99
194	115.31
195	97.782
196	74.503
197	31.647
198	11.785
199	216.1
200	177.93
201	121.49
202	78.148
203	59.222
204	26.847
205	14.944
206	12.052
207	11.694
208	7.5191
209	30.215
210	44.511
211	66.917
212	81.734
213	178.1
214	456.57
215	7.1377
216	11.532
217	7.9916
218	22.928
219	26.377
220	21.273
221	10.703
222	255.47
223	116.4
224	81.396
225	47.185
226	33.653
227	20.776
228	12.171
229	11.107
230	10.866
231	10.235
232	30.752
233	240.05
234	9.1572
235	7.0301
236	4.4964
237	4.6928
238	8.1138
239	10.072
240	9.9905
241	6.6776
242	5.3266
243	3.8595
244	6.5266
245	7.8508
246	480.46
247	56.322
248	5.4159
249	47.325
250	10.678
251	14.408
252	68.398
253	8.5301
254	15.929
255	29.211
256	99.614
257	15.133
258	23.128
259	94.503
260	7.5111
261	82.656
262	6.0484
263	36.907
264	13.334
265	123.75
266	154.51
267	10.255
268	48.577
269	37.841
270	174.54
271	25.959
272	284.23
273	5.8704
274	35.048
275	376.78
276	91.312
277	22.649
278	93.473
279	215.04
280	164.6
281	12.042
282	60.169
283	27.989
284	74.731
285	37.64
286	413.58
287	19.07
288	272.66
289	76.714
290	458.65
291	369.43
292	191.97
293	9.671
294	218.88
295	527.19
296	850.04
297	460.26
298	534.25
299	513.11
300	879.98
301	882.67
302	956.26
303	371.57
304	368.49
305	823.29
306	643.84
307	290.1
308	164.93
309	137.02
310	570.44
311	278.86
312	275.34
313	336.44
314	394.76
315	333.22
316	463.86
317	343.77
318	130.53
319	181.18
320	179.62
321	250.64
322	139.38
323	186.22
324	181.92
325	237.12
326	220.98
327	186.27
328	427.38
329	252.05
330	100.83
331	149.81
332	199.33
333	167.11
334	146.7
335	130.47
336	136.21
337	159.72
338	52.691
339	161.19
340	4.4189
341	13.894
342	39.255
343	65.591
344	104.98
345	295.07
346	481.38
347	678.19
348	598.34
349	232.43
350	129.98
351	156.02
352	52.194
353	66.888
354	73.464
355	90.151
356	75.203
357	32.623
358	68.633
359	2.9493
360	290.58
361	100.29
362	64.474
363	47.821
364	18.124
365	4.8074
366	292.07
367	117.72
368	219.64
369	188.17
370	272.67
371	277.04
372	262.69
373	171.43
374	80.088
375	247.73
376	300.6
377	202.44
378	182.31
379	220.19
380	306.53
381	270.4
382	49.454
383	362.86
384	362.86
385	362.86
386	175.52
387	47.53
388	44.869
389	33.699
390	86.954
391	219.59
392	26.341
393	15.612
394	9.0608
395	5.0535
396	2.6931
397	2.0948
398	38.418
399	22.324
400	13.826
401	8.0454
402	7.0149
403	6.5718
404	185.65
405	426.52
406	117.34
407	147.38
408	88.248
409	15.531
410	20.89
411	122.19
412	231.03
413	53.111
414	25.399
415	231.74
416	16.389
417	401.71
418	16.582
419	34.417
420	168.94
421	159.24
422	6.9918
423	162.16
424	164.69
425	245.68
426	141.4
427	137.76
428	202.11
429	126.39
430	122.81
431	261.5
432	255.97
433	96.424
434	195.52
435	260.77
436	165.01
437	74.233
438	95.156
439	91.036
440	110.33
441	455.47
442	239.38
443	161.12
444	106.32
445	112.85
