Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.8106
2	5.5009
3	31.941
4	49.257
5	81.363
6	247.21
7	291.58
8	370.25
9	357.25
10	638.97
11	572.04
12	321.45
13	958.63
14	581.35
15	60.504
16	53.97
17	12.455
18	18.827
19	8.3403
20	24.016
21	7.3913
22	17.229
23	17.999
24	46.767
25	39.328
26	351.69
27	680.27
28	898.65
29	1178.6
30	765.67
31	644.08
32	728.29
33	159.37
34	265.1
35	37.937
36	14.973
37	8.1039
38	7.4921
39	6.3039
40	5.778
41	9.6121
42	6.4983
43	6.0835
44	2.8697
45	7.2338
46	23.305
47	33.458
48	112.26
49	231.19
50	287.03
51	827.21
52	2304.7
53	1581.2
54	831.92
55	696.54
56	454.03
57	282.25
58	107.65
59	42.98
60	6.2512
61	5.3377
62	28.832
63	15.88
64	9.8708
65	28.373
66	31.802
67	9.2401
68	6.2458
69	7.4846
70	9.9289
71	13.013
72	8.5285
73	8.7086
74	4.9387
75	12.164
76	41.704
77	166.22
78	192.11
79	926.93
80	2047.1
81	610.87
82	372.2
83	309.74
84	96.222
85	11.771
86	8.7917
87	17.688
88	43.899
89	14.736
90	145.52
91	362.29
92	20.232
93	736.21
94	13.378
95	473.72
96	316.7
97	13.001
98	577.01
99	31.312
100	165.46
101	856.71
102	318.27
103	28.255
104	27.708
105	119.93
106	1580.3
107	55.883
108	764.83
109	429.92
110	35.526
111	2103.2
112	181.44
113	24.092
114	360.65
115	740.46
116	6.7985
117	96.406
118	946.39
119	1191.
120	10.425
121	35.598
122	487.54
123	171.33
124	38.866
125	1277.6
126	247.69
127	806.83
128	632.78
129	182.86
130	6.8709
131	19.136
132	405.98
133	604.48
134	96.219
135	368.75
136	692.59
137	973.7
138	856.39
139	987.24
140	812.09
141	820.6
142	396.26
143	716.13
144	1004.7
145	729.66
146	586.94
147	775.21
148	531.65
149	439.06
150	328.66
151	470.75
152	334.63
153	546.2
154	1126.3
155	1200.5
156	969.82
157	1127.
158	1553.6
159	553.75
160	924.15
161	1334.6
162	927.33
163	828.59
164	1130.1
165	1279.1
166	704.56
167	1545.3
168	1080.6
169	1045.5
170	34.424
171	32.538
172	68.365
173	132.67
174	142.78
175	211.39
176	440.
177	10.403
178	23.028
179	5.2236
180	7.9354
181	19.754
182	40.
183	111.03
184	180.96
185	349.33
186	359.45
187	400.57
188	446.8
189	563.2
190	760.1
191	906.43
192	722.5
193	318.53
194	144.7
195	113.76
196	87.413
197	40.012
198	8.8137
199	526.58
200	471.83
201	364.43
202	252.65
203	183.04
204	78.51
205	34.798
206	15.055
207	9.2703
208	47.672
209	49.652
210	53.391
211	118.89
212	115.87
213	287.27
214	575.74
215	27.817
216	26.269
217	30.23
218	22.677
219	29.348
220	37.541
221	12.637
222	565.24
223	293.38
224	227.74
225	111.37
226	91.835
227	43.429
228	13.514
229	15.468
230	13.176
231	11.804
232	29.512
233	514.34
234	12.047
235	9.813
236	7.4844
237	7.7043
238	10.549
239	7.2544
240	13.811
241	9.6674
242	7.7732
243	5.8662
244	10.173
245	6.1549
246	962.13
247	42.34
248	5.1597
249	140.06
250	9.2195
251	39.692
252	129.96
253	17.8
254	28.017
255	68.419
256	221.62
257	22.133
258	33.845
259	243.36
260	9.9523
261	147.38
262	8.1413
263	110.13
264	18.222
265	323.17
266	330.95
267	14.789
268	133.2
269	114.83
270	351.06
271	60.561
272	540.51
273	50.709
274	76.944
275	577.34
276	173.43
277	35.702
278	158.76
279	358.27
280	308.47
281	11.963
282	133.25
283	108.32
284	79.674
285	41.259
286	635.8
287	21.063
288	656.15
289	109.21
290	798.12
291	662.23
292	350.04
293	6.4832
294	231.46
295	2272.6
296	2277.1
297	1677.3
298	1077.9
299	996.41
300	1759.3
301	1968.2
302	2225.4
303	1166.2
304	911.83
305	1530.7
306	1090.8
307	635.44
308	323.28
309	298.28
310	2698.4
311	934.31
312	992.12
313	935.14
314	975.34
315	796.13
316	1104.7
317	1269.7
318	275.9
319	433.17
320	790.92
321	1177.2
322	459.17
323	464.8
324	445.06
325	535.39
326	428.67
327	390.38
328	988.3
329	542.83
330	182.18
331	285.78
332	412.26
333	323.6
334	279.86
335	236.34
336	253.88
337	334.97
338	120.12
339	322.7
340	12.557
341	39.486
342	108.45
343	181.16
344	287.64
345	803.51
346	1280.1
347	1788.3
348	1527.8
349	607.9
350	285.84
351	411.31
352	162.62
353	173.5
354	124.88
355	138.72
356	148.74
357	129.73
358	240.31
359	8.2321
360	783.41
361	280.09
362	179.44
363	132.22
364	51.108
365	13.682
366	680.4
367	320.97
368	514.43
369	422.51
370	627.93
371	648.13
372	610.26
373	373.16
374	160.53
375	568.45
376	667.98
377	424.82
378	377.64
379	479.07
380	718.68
381	625.33
382	142.04
383	1093.8
384	1093.8
385	1093.8
386	524.2
387	145.46
388	128.81
389	100.19
390	177.44
391	467.2
392	75.45
393	45.275
394	26.854
395	15.205
396	7.994
397	5.8771
398	111.09
399	64.377
400	40.147
401	23.431
402	20.333
403	18.822
404	800.97
405	1784.
406	237.52
407	313.08
408	248.65
409	44.648
410	58.675
411	317.89
412	443.31
413	148.99
414	69.644
415	632.11
416	46.059
417	1087.4
418	48.241
419	95.827
420	510.51
421	476.7
422	19.964
423	340.57
424	335.12
425	537.65
426	272.87
427	250.07
428	453.27
429	244.2
430	203.57
431	581.77
432	588.91
433	179.54
434	425.56
435	516.78
436	326.85
437	136.59
438	201.27
439	269.87
440	333.46
441	1270.6
442	676.8
443	492.29
444	184.33
445	180.69
