Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.214
2	1.0183
3	35.891
4	109.12
5	214.42
6	242.69
7	340.28
8	259.49
9	131.23
10	506.64
11	437.21
12	313.96
13	564.46
14	462.24
15	47.015
16	33.751
17	6.1231
18	11.952
19	4.7738
20	31.378
21	2.8432
22	8.1437
23	9.1218
24	29.217
25	21.299
26	270.9
27	508.25
28	658.64
29	597.73
30	652.09
31	317.33
32	458.89
33	104.28
34	220.68
35	380.59
36	66.443
37	5.0417
38	3.653
39	1.9992
40	2.2344
41	3.4447
42	4.3319
43	3.0501
44	24.483
45	3.6955
46	8.2638
47	24.783
48	83.248
49	101.
50	282.59
51	485.9
52	595.16
53	807.51
54	536.4
55	427.56
56	419.75
57	83.347
58	102.41
59	102.61
60	63.943
61	51.778
62	53.452
63	41.68
64	49.095
65	91.109
66	68.454
67	5.0036
68	2.4978
69	3.9866
70	3.8424
71	6.918
72	3.7197
73	3.6254
74	36.922
75	2.9061
76	38.07
77	101.84
78	161.51
79	613.22
80	741.76
81	491.67
82	168.75
83	206.46
84	153.85
85	83.681
86	50.602
87	26.965
88	29.394
89	26.759
90	52.819
91	301.12
92	12.192
93	509.29
94	12.486
95	329.47
96	207.46
97	6.0848
98	350.
99	70.132
100	115.4
101	471.29
102	167.29
103	130.9
104	16.711
105	200.94
106	714.12
107	56.45
108	497.93
109	261.18
110	20.92
111	1257.5
112	334.21
113	20.864
114	234.2
115	595.94
116	4.7541
117	228.05
118	555.65
119	345.48
120	5.0993
121	49.606
122	204.6
123	108.74
124	31.624
125	713.39
126	253.03
127	471.82
128	424.8
129	152.84
130	2.3717
131	69.802
132	136.86
133	407.46
134	48.872
135	236.83
136	299.5
137	449.9
138	388.49
139	438.91
140	378.86
141	378.58
142	172.
143	304.14
144	440.97
145	323.13
146	252.18
147	339.87
148	227.23
149	183.97
150	141.76
151	198.7
152	139.73
153	234.85
154	550.14
155	542.88
156	409.6
157	470.28
158	658.76
159	256.41
160	509.88
161	649.18
162	423.7
163	420.14
164	591.57
165	670.79
166	357.87
167	684.39
168	533.9
169	509.42
170	10.499
171	12.51
172	28.875
173	49.962
174	50.451
175	83.266
176	178.2
177	5.7694
178	7.7715
179	11.096
180	16.73
181	25.876
182	41.524
183	88.603
184	108.56
185	154.65
186	148.95
187	164.16
188	187.06
189	241.37
190	341.4
191	427.49
192	333.08
193	130.05
194	37.125
195	27.558
196	20.075
197	12.727
198	11.791
199	220.82
200	195.04
201	151.78
202	125.74
203	130.04
204	67.615
205	39.434
206	20.898
207	14.887
208	13.196
209	12.432
210	10.018
211	58.649
212	59.326
213	126.45
214	274.32
215	12.163
216	11.348
217	16.969
218	9.7994
219	10.28
220	11.345
221	5.0404
222	240.22
223	117.65
224	86.588
225	58.693
226	68.99
227	38.5
228	16.974
229	8.0926
230	6.5245
231	14.291
232	10.046
233	224.98
234	5.5852
235	2.4051
236	3.2072
237	3.7803
238	5.0618
239	7.5347
240	4.1692
241	3.6402
242	4.2064
243	3.6559
244	4.7167
245	6.77
246	466.6
247	23.978
248	3.7464
249	62.003
250	13.643
251	34.388
252	60.81
253	11.696
254	19.075
255	27.493
256	95.789
257	13.094
258	26.436
259	100.57
260	5.9694
261	62.527
262	3.4732
263	68.635
264	20.76
265	134.89
266	137.89
267	9.4387
268	75.314
269	76.822
270	190.56
271	40.041
272	324.47
273	28.728
274	38.909
275	305.51
276	105.82
277	12.773
278	85.951
279	151.97
280	168.75
281	16.945
282	59.042
283	59.589
284	26.324
285	15.926
286	308.89
287	14.615
288	318.4
289	48.39
290	354.74
291	320.62
292	159.92
293	8.0705
294	323.37
295	340.31
296	1057.6
297	371.53
298	480.67
299	478.2
300	904.01
301	948.31
302	987.84
303	530.65
304	396.7
305	674.7
306	539.
307	378.5
308	226.16
309	227.
310	443.16
311	589.65
312	458.97
313	347.32
314	451.81
315	447.74
316	507.35
317	592.98
318	216.78
319	373.58
320	599.96
321	731.76
322	347.57
323	465.11
324	245.58
325	274.89
326	221.29
327	215.54
328	604.62
329	335.14
330	114.57
331	178.56
332	255.99
333	203.61
334	176.16
335	149.91
336	154.21
337	204.19
338	71.444
339	200.33
340	7.0924
341	21.979
342	59.071
343	101.81
344	163.01
345	438.04
346	678.28
347	872.56
348	767.74
349	376.13
350	188.16
351	232.83
352	91.561
353	110.42
354	79.206
355	88.936
356	91.767
357	75.408
358	140.76
359	4.8724
360	432.19
361	159.96
362	100.46
363	72.116
364	28.307
365	7.7602
366	408.73
367	184.28
368	298.45
369	265.17
370	379.04
371	387.33
372	366.98
373	224.66
374	95.803
375	341.76
376	410.3
377	261.77
378	232.09
379	292.07
380	434.24
381	376.48
382	72.739
383	548.43
384	548.43
385	548.43
386	262.12
387	71.878
388	65.995
389	50.817
390	106.87
391	197.34
392	38.838
393	23.565
394	14.247
395	7.9201
396	4.2041
397	3.376
398	57.289
399	33.171
400	21.149
401	12.695
402	11.145
403	10.514
404	548.31
405	588.36
406	134.29
407	187.58
408	139.12
409	24.052
410	32.422
411	193.22
412	187.62
413	81.827
414	38.048
415	341.79
416	25.85
417	583.2
418	25.061
419	52.329
420	278.71
421	237.2
422	11.129
423	207.93
424	203.01
425	312.5
426	169.38
427	156.87
428	262.74
429	148.89
430	130.78
431	354.76
432	354.84
433	107.56
434	208.32
435	317.
436	203.04
437	82.1
438	123.85
439	142.82
440	157.2
441	591.61
442	432.53
443	294.41
444	115.12
445	109.82
