Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4224
2	2.6699
3	6.2462
4	12.244
5	25.042
6	37.373
7	34.843
8	160.5
9	176.06
10	249.99
11	252.72
12	341.57
13	615.04
14	156.06
15	50.452
16	22.697
17	5.7319
18	4.2141
19	4.1277
20	4.0846
21	2.0933
22	2.3024
23	5.222
24	9.6016
25	21.387
26	83.323
27	194.28
28	679.75
29	813.97
30	394.2
31	239.82
32	266.52
33	65.061
34	17.07
35	33.251
36	4.0097
37	7.5875
38	3.9791
39	2.5751
40	3.9057
41	6.4848
42	5.8621
43	3.2656
44	4.025
45	5.3021
46	11.1
47	16.643
48	36.358
49	235.73
50	193.22
51	377.75
52	1291.
53	1142.5
54	67.15
55	243.41
56	183.58
57	45.821
58	14.994
59	9.4491
60	1.9089
61	3.758
62	13.29
63	7.8568
64	3.2189
65	6.5188
66	7.1227
67	6.1165
68	2.3369
69	2.7333
70	3.134
71	6.173
72	4.7635
73	3.3062
74	6.1272
75	5.3367
76	38.829
77	86.585
78	137.23
79	495.94
80	1395.9
81	264.97
82	134.83
83	113.67
84	15.048
85	2.8764
86	3.6289
87	4.7193
88	13.585
89	3.4663
90	54.357
91	89.941
92	15.18
93	516.66
94	9.0645
95	433.8
96	84.829
97	3.7409
98	354.24
99	6.4295
100	35.524
101	660.31
102	136.39
103	6.6917
104	16.154
105	23.151
106	1306.
107	29.274
108	242.91
109	165.49
110	50.848
111	1087.4
112	12.971
113	10.048
114	131.28
115	292.49
116	6.3397
117	16.321
118	789.71
119	927.52
120	2.2193
121	8.806
122	128.88
123	29.885
124	5.281
125	750.57
126	118.55
127	521.99
128	291.61
129	42.382
130	3.2567
131	6.2891
132	167.6
133	128.52
134	114.22
135	158.39
136	658.47
137	942.09
138	824.4
139	1020.6
140	766.54
141	868.09
142	464.25
143	693.9
144	915.18
145	704.06
146	551.09
147	716.83
148	489.38
149	397.55
150	296.06
151	433.26
152	307.98
153	510.33
154	1020.9
155	1310.4
156	1168.7
157	1041.4
158	1513.1
159	634.02
160	840.67
161	1338.
162	1024.6
163	713.24
164	1009.9
165	1338.7
166	664.02
167	1527.1
168	955.43
169	948.48
170	36.708
171	32.945
172	81.896
173	190.58
174	226.79
175	302.66
176	488.32
177	28.86
178	26.952
179	10.092
180	7.8453
181	12.648
182	15.758
183	61.918
184	104.76
185	217.82
186	253.81
187	336.81
188	409.64
189	514.71
190	710.82
191	905.39
192	745.98
193	402.03
194	253.49
195	213.34
196	167.15
197	68.135
198	12.971
199	480.35
200	394.01
201	256.49
202	156.49
203	108.22
204	42.902
205	18.092
206	12.279
207	12.097
208	57.251
209	92.363
210	124.92
211	163.65
212	196.4
213	363.2
214	630.38
215	22.634
216	40.417
217	31.475
218	54.344
219	60.27
220	63.146
221	13.588
222	522.44
223	235.36
224	164.1
225	72.876
226	54.956
227	29.215
228	15.844
229	15.547
230	14.314
231	13.989
232	69.438
233	482.43
234	11.975
235	9.6257
236	6.002
237	6.85
238	11.024
239	11.312
240	13.575
241	9.0146
242	7.1783
243	5.0482
244	9.1556
245	8.3173
246	906.18
247	148.18
248	6.5086
249	95.375
250	11.541
251	18.173
252	120.84
253	11.623
254	23.638
255	55.803
256	221.91
257	21.781
258	25.815
259	190.19
260	10.35
261	140.9
262	8.2418
263	64.557
264	15.643
265	290.45
266	300.44
267	14.013
268	96.356
269	94.473
270	331.79
271	41.189
272	404.81
273	29.403
274	97.973
275	522.43
276	179.41
277	59.228
278	153.11
279	438.96
280	264.49
281	13.487
282	105.88
283	63.543
284	178.22
285	85.11
286	638.44
287	38.839
288	612.51
289	173.89
290	802.09
291	636.22
292	398.13
293	10.717
294	282.15
295	2377.8
296	1657.4
297	1656.8
298	936.69
299	794.07
300	1451.3
301	1549.9
302	1738.7
303	980.56
304	744.96
305	1449.1
306	994.65
307	497.02
308	240.38
309	209.02
310	2907.9
311	447.16
312	542.72
313	596.72
314	749.22
315	547.47
316	767.76
317	1174.5
318	210.21
319	329.87
320	490.25
321	1062.9
322	319.42
323	307.17
324	320.53
325	409.44
326	344.68
327	323.33
328	723.88
329	412.28
330	147.77
331	233.37
332	321.25
333	254.65
334	221.1
335	187.05
336	206.02
337	262.02
338	86.266
339	258.03
340	8.5347
341	26.95
342	75.38
343	122.96
344	194.47
345	562.01
346	917.62
347	1344.1
348	1017.6
349	354.71
350	175.39
351	266.51
352	92.615
353	106.37
354	99.786
355	130.41
356	118.62
357	67.803
358	144.04
359	5.5423
360	549.39
361	188.94
362	122.33
363	92.103
364	35.074
365	9.2847
366	528.83
367	273.18
368	413.87
369	330.79
370	487.48
371	507.57
372	476.32
373	304.84
374	146.68
375	445.57
376	502.37
377	333.6
378	302.02
379	376.96
380	544.94
381	484.85
382	100.29
383	766.14
384	766.14
385	766.14
386	368.4
387	101.74
388	90.91
389	69.919
390	151.17
391	469.91
392	53.021
393	31.541
394	18.397
395	10.393
396	5.4723
397	3.9922
398	78.117
399	45.084
400	27.859
401	15.972
402	13.82
403	12.784
404	571.51
405	1657.5
406	208.39
407	266.18
408	169.45
409	30.947
410	40.308
411	209.53
412	401.17
413	103.77
414	49.134
415	445.06
416	31.517
417	767.77
418	33.566
419	66.637
420	348.53
421	335.18
422	13.567
423	277.85
424	275.7
425	413.7
426	227.68
427	206.8
428	364.68
429	215.22
430	172.88
431	445.88
432	461.12
433	171.92
434	355.22
435	403.69
436	262.17
437	132.02
438	149.47
439	187.7
440	246.68
441	884.05
442	457.65
443	276.18
444	166.27
445	165.28
