Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.8148
2	0.91837
3	219.68
4	114.56
5	100.99
6	84.619
7	172.85
8	83.751
9	85.8
10	289.01
11	248.33
12	254.91
13	270.46
14	320.5
15	23.258
16	22.624
17	5.7571
18	7.4228
19	3.3942
20	137.98
21	1.6477
22	4.5321
23	5.0836
24	17.994
25	17.971
26	192.63
27	327.38
28	424.57
29	263.34
30	426.03
31	131.3
32	231.36
33	59.666
34	96.22
35	219.45
36	80.508
37	4.9946
38	3.1174
39	2.5479
40	2.9728
41	2.7252
42	3.7707
43	2.666
44	130.33
45	3.3297
46	5.3857
47	11.67
48	30.832
49	26.459
50	254.17
51	224.59
52	257.34
53	351.62
54	201.25
55	186.31
56	245.45
57	56.495
58	62.949
59	63.247
60	62.592
61	64.001
62	69.999
63	82.48
64	65.538
65	85.062
66	93.844
67	3.6225
68	1.5935
69	2.0918
70	2.5213
71	4.9449
72	2.9194
73	2.6859
74	76.418
75	3.0693
76	24.528
77	24.179
78	135.49
79	322.85
80	372.8
81	279.41
82	63.109
83	131.87
84	89.336
85	68.933
86	46.314
87	33.021
88	41.882
89	53.051
90	22.581
91	210.07
92	10.922
93	272.9
94	8.7691
95	212.2
96	81.542
97	3.7548
98	174.09
99	52.736
100	77.962
101	255.84
102	79.411
103	69.851
104	17.662
105	125.91
106	201.18
107	54.827
108	254.92
109	115.42
110	12.756
111	503.81
112	199.19
113	14.553
114	77.989
115	358.85
116	4.3982
117	126.74
118	232.55
119	111.7
120	1.8469
121	26.786
122	165.15
123	71.152
124	22.539
125	320.12
126	184.49
127	208.89
128	202.46
129	119.13
130	2.6025
131	55.603
132	89.52
133	224.81
134	25.511
135	120.77
136	116.33
137	181.04
138	155.48
139	175.21
140	146.08
141	105.76
142	62.53
143	105.3
144	165.23
145	125.31
146	97.129
147	130.86
148	86.23
149	68.05
150	55.482
151	76.393
152	54.181
153	88.304
154	253.87
155	222.25
156	141.46
157	173.1
158	212.2
159	102.56
160	188.47
161	206.19
162	197.68
163	235.62
164	248.29
165	236.79
166	122.43
167	237.45
168	221.44
169	189.1
170	3.9166
171	5.5166
172	13.927
173	20.704
174	21.069
175	35.024
176	68.568
177	4.2544
178	3.7743
179	6.5222
180	8.9053
181	13.23
182	16.42
183	28.19
184	32.308
185	47.623
186	48.426
187	57.746
188	69.871
189	91.462
190	137.89
191	192.28
192	146.72
193	54.971
194	12.172
195	9.1312
196	7.6714
197	5.5833
198	8.5351
199	82.244
200	68.929
201	49.384
202	37.762
203	38.767
204	23.382
205	16.559
206	10.879
207	8.3722
208	3.3696
209	6.3645
210	8.6871
211	32.437
212	34.845
213	53.272
214	125.78
215	5.5049
216	6.1287
217	9.5295
218	6.9795
219	6.5323
220	5.8434
221	6.5081
222	91.09
223	43.318
224	31.165
225	22.607
226	26.974
227	18.573
228	13.678
229	8.9002
230	7.4692
231	12.699
232	6.4799
233	85.434
234	4.7443
235	1.6222
236	2.4934
237	3.8487
238	3.5352
239	4.9035
240	5.7432
241	3.0369
242	3.0174
243	3.0914
244	3.2897
245	4.4139
246	200.11
247	19.775
248	2.1244
249	20.642
250	7.3955
251	12.838
252	25.893
253	5.7745
254	8.42
255	10.325
256	35.328
257	6.7289
258	11.82
259	34.953
260	4.3155
261	25.919
262	3.098
263	21.342
264	9.8719
265	49.897
266	51.186
267	6.9314
268	36.138
269	41.978
270	94.96
271	23.602
272	167.58
273	14.907
274	22.502
275	141.89
276	53.068
277	8.2644
278	41.745
279	61.819
280	76.128
281	11.259
282	22.212
283	23.897
284	17.051
285	9.629
286	121.65
287	9.444
288	139.94
289	25.069
290	148.69
291	115.11
292	73.204
293	5.1614
294	163.57
295	155.11
296	366.38
297	139.71
298	181.47
299	198.5
300	385.49
301	360.04
302	345.68
303	188.55
304	127.79
305	249.93
306	224.23
307	169.69
308	98.416
309	114.19
310	167.33
311	233.41
312	169.73
313	109.39
314	168.27
315	189.89
316	198.24
317	202.83
318	116.75
319	195.87
320	381.27
321	282.25
322	199.01
323	233.62
324	114.58
325	113.1
326	95.919
327	108.15
328	281.95
329	157.25
330	53.984
331	84.673
332	120.57
333	95.108
334	81.849
335	68.792
336	72.935
337	104.54
338	33.281
339	95.111
340	3.1255
341	9.637
342	25.362
343	44.826
344	71.691
345	187.55
346	281.11
347	325.8
348	282.33
349	165.25
350	100.39
351	97.941
352	39.669
353	50.299
354	36.294
355	43.097
356	43.617
357	33.385
358	63.858
359	2.1586
360	185.61
361	71.067
362	44.165
363	31.095
364	12.341
365	3.4276
366	194.61
367	141.04
368	142.92
369	124.94
370	179.54
371	184.87
372	175.12
373	108.44
374	47.02
375	162.91
376	192.52
377	124.01
378	110.5
379	138.95
380	205.2
381	178.94
382	32.143
383	241.67
384	241.67
385	241.67
386	115.49
387	31.535
388	29.168
389	21.772
390	51.265
391	81.385
392	17.203
393	10.501
394	6.4194
395	3.4997
396	1.8495
397	1.4846
398	25.324
399	14.712
400	9.5068
401	5.6685
402	4.9096
403	4.6335
404	266.47
405	207.83
406	66.229
407	91.577
408	61.082
409	10.672
410	14.116
411	83.582
412	68.203
413	35.941
414	16.689
415	145.4
416	11.46
417	246.56
418	11.169
419	22.612
420	128.01
421	104.4
422	4.8925
423	100.03
424	95.608
425	139.59
426	81.356
427	73.354
428	121.48
429	72.98
430	59.59
431	167.39
432	168.93
433	54.184
434	91.487
435	147.8
436	96.182
437	40.214
438	56.45
439	64.12
440	67.851
441	211.82
442	180.19
443	136.23
444	56.18
445	53.085
