Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.591
2	4.1864
3	38.718
4	22.087
5	21.43
6	22.612
7	27.166
8	53.483
9	47.909
10	59.558
11	162.49
12	160.78
13	287.08
14	236.77
15	69.207
16	12.497
17	8.3025
18	8.5777
19	5.6991
20	59.504
21	3.3653
22	7.4273
23	4.8672
24	18.084
25	40.7
26	164.5
27	211.16
28	302.84
29	192.08
30	215.61
31	63.876
32	28.369
33	19.12
34	19.406
35	25.142
36	25.272
37	8.1723
38	6.4012
39	3.5725
40	2.9504
41	4.6451
42	5.0363
43	5.5016
44	1.4818
45	6.2135
46	13.759
47	16.802
48	58.992
49	57.448
50	178.94
51	169.73
52	103.5
53	141.96
54	36.576
55	30.281
56	18.729
57	20.534
58	10.747
59	8.0021
60	4.079
61	3.1287
62	12.061
63	7.1394
64	6.232
65	24.563
66	19.076
67	8.6054
68	2.7139
69	3.3063
70	5.1056
71	9.2214
72	3.249
73	7.3053
74	3.1526
75	5.8863
76	24.172
77	48.668
78	57.127
79	115.58
80	40.513
81	36.002
82	12.424
83	15.45
84	9.5945
85	5.3203
86	5.7523
87	5.4972
88	9.551
89	15.923
90	8.1728
91	41.614
92	17.275
93	97.273
94	9.1785
95	24.267
96	17.971
97	5.7519
98	24.753
99	4.3102
100	29.493
101	82.331
102	16.032
103	8.2145
104	27.957
105	14.024
106	120.22
107	42.099
108	83.488
109	28.537
110	21.539
111	90.534
112	17.612
113	13.498
114	45.438
115	87.567
116	3.5997
117	23.589
118	123.02
119	42.36
120	2.5138
121	8.1681
122	16.704
123	8.4989
124	10.25
125	119.51
126	34.102
127	127.11
128	103.72
129	82.08
130	2.6404
131	7.3742
132	18.37
133	106.54
134	28.283
135	30.567
136	26.643
137	25.89
138	24.29
139	57.312
140	36.545
141	61.436
142	27.761
143	20.562
144	77.198
145	44.429
146	24.888
147	26.944
148	21.364
149	23.15
150	17.744
151	21.203
152	17.197
153	22.571
154	98.653
155	102.64
156	118.01
157	193.06
158	77.007
159	42.282
160	88.166
161	166.15
162	145.74
163	135.45
164	131.54
165	227.11
166	68.996
167	59.215
168	233.83
169	298.26
170	1.9769
171	1.9115
172	6.4966
173	20.198
174	32.794
175	25.591
176	93.36
177	1.3869
178	1.2751
179	0.26499
180	0.15881
181	0.36848
182	0.56849
183	2.4762
184	4.6414
185	9.9427
186	11.165
187	15.715
188	19.777
189	25.659
190	37.158
191	60.121
192	38.934
193	18.578
194	6.7096
195	14.598
196	8.5012
197	2.1288
198	0.41849
199	22.28
200	18.133
201	11.308
202	6.7007
203	4.4242
204	1.6229
205	0.56341
206	0.33707
207	0.33015
208	3.1486
209	5.1967
210	6.4888
211	18.724
212	22.442
213	17.321
214	87.587
215	1.8765
216	2.9317
217	2.4944
218	3.416
219	2.8147
220	2.7014
221	0.49061
222	22.932
223	10.942
224	7.8544
225	3.1445
226	2.2441
227	1.0458
228	0.58103
229	0.61467
230	0.52053
231	0.57655
232	3.5773
233	14.205
234	0.41686
235	0.33467
236	0.23502
237	0.27204
238	0.38444
239	0.34093
240	0.51503
241	0.3292
242	0.25997
243	0.19361
244	0.34786
245	0.27417
246	50.918
247	13.149
248	0.22027
249	4.5147
250	0.31934
251	0.64292
252	3.2665
253	0.67588
254	0.89363
255	2.5848
256	12.736
257	0.80094
258	0.92316
259	8.3488
260	0.3682
261	5.7427
262	0.29212
263	2.6576
264	0.4619
265	14.961
266	14.301
267	0.49753
268	23.318
269	7.9243
270	32.407
271	9.7437
272	45.636
273	3.1545
274	11.419
275	81.725
276	35.888
277	4.1699
278	7.2123
279	6.0302
280	9.9474
281	0.38025
282	4.8212
283	3.3685
284	14.899
285	4.173
286	42.476
287	2.7621
288	35.822
289	11.51
290	97.421
291	39.106
292	20.25
293	0.32482
294	7.6754
295	11.666
296	9.0253
297	9.1262
298	8.7437
299	6.9213
300	8.8441
301	9.1801
302	9.3857
303	5.342
304	3.9661
305	6.8207
306	5.8091
307	6.6801
308	5.8833
309	5.1089
310	8.6115
311	3.3272
312	3.5778
313	2.7681
314	3.0767
315	3.4872
316	6.8957
317	6.9429
318	3.2372
319	2.6809
320	6.284
321	7.5351
322	4.7358
323	6.0402
324	3.0799
325	3.0946
326	3.1399
327	3.0777
328	11.884
329	6.4822
330	2.8696
331	4.2448
332	6.0676
333	7.7512
334	7.0907
335	5.6489
336	5.5527
337	4.5895
338	1.5546
339	3.7577
340	8.5063e-002
341	0.25241
342	0.67223
343	1.1876
344	1.9552
345	5.0963
346	7.9522
347	9.2232
348	7.8859
349	3.567
350	4.3383
351	6.3404
352	5.5635
353	5.8119
354	5.012
355	1.9278
356	2.2582
357	2.0207
358	2.9952
359	6.6848e-002
360	5.2526
361	1.928
362	1.1668
363	0.82212
364	0.32547
365	9.3615e-002
366	7.5624
367	2.5973
368	2.138
369	0.50905
370	3.3014
371	4.9712
372	5.1351
373	3.4337
374	1.8439
375	6.3475
376	7.8921
377	4.8942
378	4.3378
379	5.5442
380	8.3423
381	7.0693
382	0.48417
383	3.5504
384	3.5504
385	3.5504
386	1.6292
387	0.4576
388	0.4394
389	0.44324
390	2.1181
391	5.7631
392	0.25966
393	0.16635
394	0.11012
395	6.5438e-002
396	3.9685e-002
397	4.476e-002
398	0.40851
399	0.22375
400	0.15211
401	0.11913
402	0.11993
403	0.12074
404	4.9195
405	8.099
406	0.8784
407	2.3936
408	1.6056
409	0.22545
410	0.36938
411	3.3367
412	1.1163
413	0.9295
414	0.43094
415	3.9075
416	0.29431
417	6.6117
418	0.17624
419	0.59575
420	2.6428
421	1.4253
422	0.12822
423	2.9822
424	3.3281
425	3.9181
426	2.9031
427	4.3219
428	1.8702
429	2.6889
430	4.8089
431	6.7136
432	4.3012
433	2.0138
434	2.7579
435	4.5559
436	3.8181
437	0.82397
438	2.5691
439	1.2573
440	1.3589
441	5.0911
442	4.3369
443	2.2989
444	1.9779
445	4.0838
