Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.8388
2	4.7686
3	15.926
4	26.283
5	48.313
6	115.18
7	191.22
8	292.73
9	291.66
10	460.31
11	420.42
12	243.97
13	862.55
14	244.74
15	71.809
16	41.976
17	12.744
18	10.533
19	4.6181
20	11.23
21	5.0979
22	10.006
23	15.262
24	34.745
25	31.686
26	109.8
27	547.39
28	894.93
29	1048.5
30	599.93
31	465.55
32	522.83
33	124.4
34	104.56
35	37.827
36	5.9614
37	4.3376
38	4.697
39	6.0503
40	6.2947
41	10.96
42	5.5232
43	3.8234
44	0.52586
45	5.2801
46	32.008
47	26.354
48	73.565
49	284.18
50	66.216
51	620.96
52	2018.
53	1397.
54	456.37
55	475.6
56	304.5
57	178.35
58	43.248
59	22.882
60	4.1551
61	4.2075
62	22.079
63	13.819
64	4.2177
65	14.562
66	16.54
67	4.9939
68	4.8528
69	5.4274
70	8.3025
71	10.863
72	8.9725
73	7.0005
74	2.204
75	15.904
76	32.755
77	146.46
78	139.55
79	851.35
80	1874.2
81	432.27
82	266.89
83	204.34
84	47.49
85	7.173
86	6.431
87	11.785
88	26.546
89	8.6236
90	97.371
91	256.99
92	14.833
93	643.36
94	10.773
95	544.21
96	211.17
97	9.6505
98	497.58
99	16.279
100	99.245
101	798.48
102	245.17
103	10.071
104	20.865
105	62.687
106	1509.9
107	24.177
108	515.51
109	315.49
110	49.523
111	1719.6
112	78.925
113	11.077
114	237.13
115	514.48
116	8.8706
117	43.886
118	951.87
119	1260.6
120	7.4333
121	19.965
122	322.9
123	101.44
124	17.862
125	1054.6
126	199.32
127	671.
128	523.98
129	63.551
130	6.3438
131	12.677
132	308.28
133	370.91
134	129.03
135	282.11
136	762.61
137	1120.3
138	973.43
139	1110.5
140	923.26
141	931.83
142	455.85
143	744.81
144	1042.
145	788.23
146	638.97
147	845.63
148	575.6
149	470.23
150	356.32
151	511.26
152	365.04
153	602.83
154	1274.1
155	1367.8
156	1090.2
157	1169.2
158	1583.1
159	566.13
160	1018.4
161	1526.
162	1095.5
163	937.75
164	1275.6
165	1416.1
166	706.39
167	1597.4
168	1082.9
169	1053.5
170	48.906
171	43.224
172	93.21
173	198.86
174	228.75
175	317.99
176	565.09
177	23.384
178	33.468
179	6.891
180	4.3363
181	14.866
182	27.937
183	91.728
184	158.02
185	318.14
186	343.94
187	415.1
188	480.98
189	606.83
190	831.73
191	1039.
192	848.08
193	430.89
194	249.5
195	205.57
196	160.07
197	66.38
198	11.35
199	565.03
200	485.72
201	348.2
202	227.53
203	156.27
204	63.379
205	25.681
206	12.304
207	9.8595
208	71.822
209	93.371
210	118.24
211	166.16
212	183.92
213	392.61
214	714.15
215	32.85
216	42.406
217	34.784
218	47.139
219	54.655
220	65.188
221	14.291
222	612.74
223	291.42
224	212.09
225	94.495
226	75.423
227	36.535
228	15.878
229	17.138
230	15.149
231	14.34
232	62.015
233	575.73
234	12.866
235	10.42
236	7.1371
237	7.9287
238	11.473
239	9.4777
240	14.93
241	9.9359
242	7.9255
243	5.7741
244	10.275
245	6.9541
246	1106.4
247	124.93
248	5.9923
249	130.43
250	9.7315
251	29.187
252	140.99
253	15.951
254	26.624
255	68.829
256	251.72
257	23.54
258	27.529
259	242.27
260	10.782
261	157.28
262	8.8473
263	94.138
264	16.33
265	344.03
266	356.13
267	15.383
268	123.62
269	101.9
270	369.93
271	47.006
272	533.52
273	46.703
274	103.17
275	603.47
276	201.23
277	60.686
278	167.55
279	480.64
280	308.37
281	12.473
282	130.65
283	92.575
284	164.85
285	78.84
286	750.4
287	32.005
288	690.78
289	171.12
290	898.23
291	686.35
292	433.06
293	8.7135
294	252.06
295	2577.
296	2120.7
297	1836.
298	1103.8
299	981.73
300	1732.8
301	1885.7
302	2125.8
303	1153.3
304	882.02
305	1587.8
306	1118.7
307	597.28
308	287.59
309	264.97
310	3059.6
311	751.59
312	844.54
313	834.65
314	920.14
315	714.95
316	1006.6
317	1290.5
318	252.
319	398.84
320	668.22
321	1177.9
322	404.07
323	372.64
324	400.29
325	497.63
326	407.21
327	383.53
328	908.51
329	506.36
330	173.64
331	275.09
332	388.73
333	305.38
334	264.74
335	223.42
336	243.18
337	319.22
338	107.36
339	307.96
340	11.268
341	35.556
342	98.519
343	162.78
344	257.9
345	731.78
346	1178.9
347	1675.5
348	1365.5
349	512.28
350	241.1
351	361.76
352	137.16
353	148.87
354	117.6
355	142.54
356	140.06
357	103.2
358	204.18
359	7.3104
360	712.87
361	250.61
362	161.5
363	120.18
364	46.131
365	12.264
366	645.77
367	319.89
368	496.61
369	399.51
370	594.64
371	617.05
372	579.67
373	361.97
374	163.28
375	541.36
376	621.07
377	402.71
378	361.26
379	455.69
380	673.18
381	592.36
382	130.98
383	1008.5
384	1008.5
385	1008.5
386	484.14
387	134.29
388	118.75
389	92.013
390	173.96
391	513.29
392	69.396
393	41.453
394	24.398
395	13.833
396	7.2688
397	5.2619
398	102.19
399	59.143
400	36.659
401	21.194
402	18.332
403	16.917
404	723.52
405	1859.4
406	238.09
407	309.92
408	223.79
409	40.641
410	53.001
411	274.43
412	453.62
413	135.28
414	63.746
415	577.56
416	41.471
417	995.74
418	44.176
419	87.027
420	461.66
421	440.66
422	17.952
423	329.39
424	326.42
425	507.48
426	265.89
427	242.25
428	437.89
429	245.53
430	198.04
431	546.4
432	560.12
433	188.75
434	427.61
435	485.64
436	312.26
437	142.47
438	183.93
439	246.61
440	316.9
441	1160.6
442	588.11
443	414.54
444	186.35
445	182.5
