Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8152
2	2.2719
3	8.4036
4	15.599
5	31.011
6	53.549
7	86.852
8	207.44
9	210.4
10	317.04
11	302.82
12	289.37
13	671.81
14	152.54
15	59.899
16	28.746
17	6.9497
18	3.3342
19	4.2299
20	5.603
21	2.8186
22	3.4676
23	8.3093
24	16.105
25	25.79
26	48.071
27	285.25
28	744.96
29	882.08
30	441.62
31	306.05
32	345.48
33	85.947
34	23.219
35	35.873
36	4.3302
37	7.6354
38	3.1935
39	3.7957
40	5.0115
41	8.0396
42	5.87
43	3.6839
44	0.63593
45	4.2398
46	20.01
47	20.636
48	39.984
49	261.59
50	143.56
51	475.1
52	1497.9
53	1202.1
54	169.37
55	296.25
56	212.19
57	81.193
58	21.306
59	11.481
60	2.5713
61	2.9777
62	14.704
63	9.6853
64	3.1557
65	8.5156
66	9.4264
67	4.6922
68	2.9285
69	3.035
70	4.4783
71	6.7909
72	6.1294
73	2.9422
74	0.82355
75	9.3281
76	38.774
77	110.11
78	127.75
79	597.68
80	1535.8
81	302.55
82	169.55
83	134.25
84	22.835
85	4.3293
86	4.3074
87	7.0346
88	17.009
89	5.1359
90	67.306
91	134.51
92	14.868
93	559.16
94	9.8559
95	462.1
96	120.4
97	5.2678
98	398.55
99	9.2366
100	52.954
101	704.72
102	169.43
103	6.572
104	18.651
105	33.071
106	1385.6
107	24.015
108	328.93
109	213.56
110	52.322
111	1273.
112	31.369
113	7.6091
114	164.32
115	346.09
116	7.4943
117	23.198
118	843.49
119	1030.4
120	3.4481
121	11.447
122	179.08
123	49.43
124	6.0171
125	834.78
126	141.09
127	566.14
128	359.75
129	27.553
130	4.4834
131	8.0668
132	202.39
133	203.8
134	124.73
135	198.11
136	696.49
137	1005.3
138	877.33
139	1052.1
140	821.97
141	890.24
142	462.88
143	716.08
144	964.83
145	734.47
146	584.57
147	765.08
148	521.79
149	424.54
150	318.26
151	462.37
152	329.14
153	543.05
154	1105.8
155	1328.3
156	1131.2
157	1093.5
158	1547.7
159	610.92
160	901.76
161	1400.7
162	1045.5
163	786.75
164	1102.
165	1346.
166	673.95
167	1558.
168	1014.6
169	990.82
170	40.439
171	36.058
172	85.704
173	194.99
174	229.61
175	310.74
176	519.79
177	27.626
178	28.689
179	9.3296
180	6.6213
181	13.111
182	19.049
183	71.29
184	121.78
185	250.32
186	283.61
187	365.05
188	436.63
189	548.95
190	756.62
191	957.57
192	787.05
193	415.74
194	255.32
195	213.6
196	166.86
197	68.255
198	12.757
199	512.16
200	426.58
201	286.83
202	179.27
203	123.64
204	49.223
205	20.088
206	12.232
207	11.616
208	62.037
209	92.957
210	123.79
211	164.79
212	193.31
213	375.14
214	659.19
215	25.512
216	40.957
217	31.8
218	52.327
219	58.515
220	63.756
221	13.958
222	554.89
223	253.25
224	178.32
225	78.731
226	60.938
227	31.448
228	16.067
229	16.162
230	14.765
231	14.176
232	67.753
233	515.62
234	12.402
235	10.003
236	6.3617
237	7.2475
238	11.337
239	10.988
240	14.112
241	9.3562
242	7.454
243	5.2654
244	9.5662
245	7.9173
246	976.54
247	142.13
248	6.4476
249	106.75
250	11.16
251	21.146
252	128.52
253	12.718
254	24.706
255	60.106
256	234.18
257	22.625
258	26.098
259	207.99
260	10.631
261	147.24
262	8.5466
263	73.636
264	15.947
265	310.6
266	320.28
267	14.606
268	103.07
269	94.851
270	346.39
271	40.933
272	451.75
273	34.06
274	99.448
275	558.28
276	185.77
277	59.952
278	159.76
279	456.66
280	282.05
281	13.36
282	113.83
283	71.977
284	175.15
285	83.731
286	679.45
287	36.815
288	645.57
289	174.32
290	840.74
291	657.71
292	413.83
293	10.321
294	267.29
295	2445.5
296	1824.3
297	1717.3
298	997.38
299	858.68
300	1554.7
301	1679.4
302	1887.
303	1043.
304	797.46
305	1522.2
306	1051.3
307	534.6
308	256.89
309	225.97
310	2970.4
311	546.17
312	643.1
313	673.86
314	813.77
315	604.56
316	851.05
317	1207.1
318	224.3
319	351.13
320	526.23
321	1088.4
322	340.98
323	328.84
324	346.35
325	443.06
326	368.19
327	347.81
328	787.38
329	445.79
330	158.01
331	249.49
332	345.97
333	274.12
334	237.69
335	201.81
336	221.57
337	284.79
338	92.708
339	276.56
340	9.4308
341	29.773
342	83.11
343	136.08
344	215.37
345	619.25
346	1007.8
347	1462.8
348	1141.3
349	407.56
350	197.85
351	298.2
352	105.78
353	118.69
354	106.35
355	136.4
356	126.24
357	77.689
358	162.01
359	6.1278
360	604.7
361	209.12
362	135.24
363	101.49
364	38.72
365	10.26
366	568.27
367	287.42
368	442.54
369	353.33
370	523.42
371	544.84
372	511.77
373	324.74
374	152.58
375	478.13
376	543.92
377	358.51
378	323.52
379	404.68
380	588.34
381	521.32
382	110.18
383	843.77
384	843.77
385	843.77
386	405.5
387	112.14
388	99.873
389	77.124
390	159.26
391	486.92
392	58.264
393	34.695
394	20.291
395	11.487
396	6.0475
397	4.4113
398	85.874
399	49.58
400	30.648
401	17.642
402	15.282
403	14.132
404	605.12
405	1719.4
406	220.17
407	281.77
408	187.31
409	34.095
410	44.497
411	231.26
412	422.76
413	114.25
414	54.051
415	489.91
416	34.784
417	845.19
418	36.944
419	73.434
420	384.36
421	369.01
422	15.
423	296.33
424	294.14
425	447.13
426	242.3
427	220.9
428	389.96
429	226.77
430	183.8
431	480.96
432	495.03
433	178.62
434	381.91
435	435.03
436	280.97
437	136.4
438	161.7
439	206.6
440	269.18
441	980.54
442	495.24
443	321.6
444	174.83
445	174.15
