Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.7368
2	2.3127
3	8.8898
4	16.361
5	32.218
6	58.922
7	101.95
8	219.28
9	218.27
10	334.79
11	315.71
12	280.52
13	695.58
14	157.3
15	60.871
16	30.833
17	7.4893
18	3.6606
19	4.1614
20	5.9854
21	3.0325
22	4.0162
23	9.1599
24	18.569
25	26.215
26	40.072
27	315.55
28	766.83
29	897.16
30	451.45
31	323.75
32	364.32
33	90.227
34	29.303
35	35.875
36	4.4112
37	7.2999
38	3.0413
39	4.1002
40	5.2042
41	8.3703
42	5.7688
43	3.6756
44	0.59192
45	4.0131
46	21.826
47	21.359
48	43.451
49	266.16
50	127.84
51	493.64
52	1550.3
53	1221.9
54	201.56
55	316.49
56	222.66
57	93.002
58	23.479
59	12.5
60	2.7079
61	3.0757
62	15.233
63	10.036
64	3.1794
65	8.8535
66	9.8876
67	4.2026
68	3.0824
69	3.2339
70	4.8549
71	7.0323
72	6.4368
73	3.193
74	0.89674
75	10.203
76	37.912
77	116.07
78	126.21
79	626.72
80	1569.5
81	316.57
82	180.76
83	142.56
84	25.805
85	4.7346
86	4.5015
87	7.34
88	17.672
89	5.4363
90	70.778
91	147.29
92	14.699
93	568.31
94	9.8911
95	468.9
96	131.2
97	5.7315
98	409.03
99	10.023
100	58.674
101	717.73
102	178.05
103	6.3297
104	18.952
105	36.379
106	1405.3
107	22.704
108	353.67
109	226.39
110	51.72
111	1324.5
112	36.708
113	7.3638
114	174.1
115	361.7
116	7.6695
117	25.545
118	856.12
119	1054.
120	3.9146
121	12.25
122	193.67
123	55.182
124	7.0221
125	856.27
126	148.23
127	576.57
128	379.52
129	25.614
130	4.7401
131	8.4418
132	214.63
133	224.71
134	126.11
135	208.14
136	705.56
137	1020.4
138	890.07
139	1059.9
140	835.07
141	895.48
142	462.19
143	720.55
144	975.99
145	741.6
146	592.36
147	776.4
148	529.33
149	430.66
150	323.4
151	469.06
152	333.97
153	550.89
154	1127.
155	1333.1
156	1123.1
157	1105.
158	1554.8
159	605.05
160	917.21
161	1416.4
162	1051.9
163	805.81
164	1125.
165	1352.5
166	678.67
167	1566.
168	1027.
169	1000.9
170	41.363
171	36.854
172	86.621
173	195.78
174	229.88
175	312.41
176	527.6
177	27.219
178	29.156
179	9.0889
180	6.282
181	13.336
182	20.188
183	74.153
184	126.77
185	259.63
186	291.99
187	372.03
188	442.78
189	556.88
190	767.28
191	969.76
192	796.53
193	418.75
194	255.38
195	213.2
196	166.43
197	68.147
198	12.671
199	519.51
200	434.74
201	295.35
202	185.96
203	128.25
204	51.207
205	20.818
206	12.27
207	11.472
208	63.164
209	92.947
210	123.17
211	164.75
212	192.
213	377.75
214	666.56
215	26.292
216	41.064
217	31.969
218	51.691
219	57.991
220	63.84
221	14.046
222	562.71
223	258.01
224	182.32
225	80.533
226	62.787
227	32.141
228	16.091
229	16.312
230	14.871
231	14.189
232	67.147
233	523.56
234	12.512
235	10.1
236	6.4703
237	7.3565
238	11.411
239	10.871
240	14.25
241	9.4485
242	7.5288
243	5.329
244	9.6778
245	7.789
246	993.53
247	140.07
248	6.4208
249	110.02
250	11.044
251	22.178
252	130.38
253	13.047
254	25.006
255	61.272
256	236.59
257	22.836
258	26.23
259	212.85
260	10.696
261	148.69
262	8.6237
263	76.435
264	16.064
265	315.25
266	325.08
267	14.763
268	105.06
269	95.085
270	349.78
271	41.126
272	463.88
273	35.438
274	99.671
275	566.41
276	187.47
277	60.002
278	161.18
279	460.48
280	286.13
281	13.307
282	115.99
283	74.453
284	173.91
285	83.208
286	689.14
287	36.215
288	652.89
289	174.16
290	849.73
291	662.28
292	417.32
293	10.182
294	263.07
295	2459.5
296	1862.7
297	1731.6
298	1011.5
299	874.68
300	1581.4
301	1711.
302	1921.8
303	1055.8
304	808.85
305	1538.2
306	1065.
307	543.49
308	260.79
309	229.85
310	2980.3
311	570.55
312	667.11
313	691.78
314	829.5
315	619.13
316	868.68
317	1218.1
318	227.24
319	355.36
320	546.01
321	1099.2
322	349.43
323	334.51
324	353.4
325	450.5
326	372.97
327	352.35
328	803.72
329	454.22
330	160.37
331	253.34
332	352.04
333	278.7
334	241.62
335	204.98
336	224.74
337	289.33
338	94.483
339	281.12
340	9.6591
341	30.493
342	85.072
343	139.42
344	220.66
345	633.64
346	1030.1
347	1490.1
348	1170.3
349	420.59
350	203.31
351	306.25
352	109.36
353	122.22
354	107.93
355	137.66
356	128.15
357	80.574
358	167.09
359	6.2746
360	618.46
361	214.23
362	138.53
363	103.87
364	39.649
365	10.509
366	578.82
367	292.12
368	450.03
369	359.66
370	533.13
371	554.73
372	521.08
373	330.01
374	154.22
375	486.8
376	554.52
377	364.78
378	328.94
379	411.82
380	599.8
381	531.01
382	112.81
383	864.34
384	864.34
385	864.34
386	415.34
387	114.9
388	102.26
389	78.993
390	161.39
391	490.65
392	59.666
393	35.538
394	20.796
395	11.775
396	6.198
397	4.5174
398	87.929
399	50.779
400	31.395
401	18.08
402	15.659
403	14.477
404	620.77
405	1737.3
406	222.62
407	285.87
408	191.86
409	34.914
410	45.564
411	236.7
412	427.88
413	116.92
414	55.301
415	501.24
416	35.619
417	864.67
418	37.846
419	75.162
420	393.82
421	377.98
422	15.366
423	301.08
424	298.75
425	455.42
426	245.86
427	224.14
428	396.61
429	229.7
430	186.19
431	489.99
432	503.97
433	180.37
434	388.11
435	442.22
436	285.56
437	137.52
438	164.7
439	211.58
440	275.14
441	1003.6
442	506.88
443	332.09
444	176.82
445	175.58
