Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.8184e-012
2	6.2512e-012
3	2.7485e-013
4	3.9381e-013
5	5.8722e-013
6	5.3871e-013
7	9.6993e-013
8	2.0148e-012
9	1.0538e-012
10	9.1248e-013
11	2.3276e-012
12	9.9119e-013
13	1.2515e-012
14	2.3852e-012
15	3.8414e-012
16	6.1362e-012
17	2.5594e-012
18	2.7011e-012
19	3.868e-012
20	1.9505e-013
21	3.7314e-012
22	4.8319e-012
23	3.1827e-012
24	5.8297e-012
25	4.9249e-012
26	9.4657e-013
27	1.1526e-012
28	8.134e-013
29	1.1208e-012
30	3.015e-012
31	6.0288e-013
32	5.3111e-013
33	5.8356e-013
34	7.0797e-013
35	5.2575e-013
36	8.3171e-014
37	1.8676e-012
38	4.6131e-012
39	2.9917e-012
40	4.3628e-012
41	7.9669e-012
42	8.7089e-012
43	8.4691e-012
44	1.9851e-014
45	6.9608e-012
46	9.9411e-012
47	6.6866e-012
48	1.6751e-011
49	3.3189e-012
50	5.5257e-012
51	6.9761e-012
52	1.1634e-011
53	3.493e-012
54	1.2482e-012
55	1.4336e-012
56	9.0153e-013
57	1.9147e-012
58	6.5793e-013
59	6.7042e-013
60	1.2353e-013
61	1.1339e-013
62	6.7138e-013
63	4.6073e-013
64	9.8265e-014
65	2.474e-013
66	2.7741e-013
67	7.1784e-012
68	4.1662e-012
69	7.1437e-012
70	4.5786e-012
71	4.2239e-012
72	3.862e-012
73	8.8107e-012
74	6.4509e-014
75	2.7946e-012
76	4.4404e-012
77	8.7904e-012
78	2.1408e-012
79	5.957e-012
80	1.6138e-012
81	1.6837e-012
82	1.0737e-012
83	2.2041e-012
84	7.0729e-013
85	1.9419e-013
86	1.4735e-013
87	4.453e-013
88	4.8734e-013
89	1.6224e-013
90	7.0666e-013
91	1.3995e-012
92	2.1514e-012
93	9.7582e-013
94	3.0838e-012
95	1.2783e-012
96	2.9881e-013
97	4.3972e-012
98	6.7706e-013
99	1.9479e-013
100	1.7585e-012
101	9.9734e-013
102	2.0967e-013
103	4.8907e-014
104	2.0684e-012
105	1.4276e-012
106	2.0308e-012
107	4.7955e-012
108	3.3374e-012
109	7.512e-013
110	5.2184e-012
111	3.1779e-012
112	6.7319e-013
113	1.5108e-012
114	9.567e-013
115	2.28e-012
116	2.3059e-012
117	2.2013e-013
118	5.2932e-012
119	6.2243e-012
120	1.3324e-012
121	4.3107e-013
122	2.3811e-012
123	9.1058e-013
124	1.3425e-012
125	9.9524e-013
126	8.9848e-013
127	1.0941e-012
128	2.1181e-012
129	2.3599e-012
130	1.9982e-012
131	3.13e-013
132	1.5816e-012
133	5.7387e-012
134	6.9513e-012
135	7.3327e-013
136	7.6975e-013
137	1.6573e-012
138	1.3357e-012
139	5.1668e-013
140	1.5686e-012
141	1.1382e-012
142	8.3251e-013
143	1.0074e-012
144	9.0775e-013
145	5.5258e-013
146	4.1153e-013
147	6.4385e-013
148	3.7602e-013
149	3.4233e-013
150	2.8386e-013
151	3.7749e-013
152	4.6817e-013
153	6.4724e-013
154	1.4722e-012
155	4.4321e-013
156	9.1373e-013
157	1.5195e-012
158	1.7002e-012
159	2.9975e-012
160	3.7919e-012
161	2.4319e-012
162	5.0234e-013
163	1.9717e-012
164	2.9766e-012
165	5.516e-012
166	3.622e-012
167	2.9042e-012
168	1.9448e-012
169	1.3488e-012
170	5.0449e-012
171	1.2245e-012
172	1.0628e-012
173	9.1496e-013
174	9.9667e-013
175	2.1776e-013
176	5.7991e-013
177	9.9502e-013
178	2.4551e-012
179	2.3841e-014
180	2.7472e-014
181	3.1675e-014
182	3.7527e-014
183	4.9288e-014
184	1.0431e-013
185	1.7551e-013
186	1.6552e-013
187	2.6535e-013
188	3.1809e-013
189	4.1916e-013
190	9.4406e-013
191	9.8378e-013
192	1.2249e-012
193	1.0202e-012
194	4.7149e-013
195	7.5945e-013
196	7.2194e-013
197	4.3283e-013
198	2.592e-014
199	3.335e-013
200	2.6023e-013
201	1.6545e-013
202	1.166e-013
203	5.5789e-014
204	4.2258e-014
205	3.2606e-014
206	2.9808e-014
207	2.5799e-014
208	2.5802e-012
209	1.443e-012
210	2.1793e-012
211	3.5281e-012
212	5.4226e-013
213	2.1276e-012
214	2.3366e-012
215	2.6789e-012
216	3.6276e-012
