Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7907
2	0.68022
3	1.3912
4	2.4984
5	3.9721
6	6.0186
7	7.4316
8	18.83
9	25.498
10	31.781
11	75.251
12	92.5
13	166.84
14	116.7
15	18.951
16	10.374
17	4.5428
18	5.6592
19	2.2536
20	1.1629
21	1.2873
22	3.2816
23	2.4825
24	11.959
25	8.7572
26	86.829
27	107.97
28	130.14
29	79.577
30	97.953
31	26.821
32	13.094
33	4.8178
34	6.2815
35	3.6811
36	1.0067
37	1.1027
38	1.9474
39	1.7976
40	1.3003
41	2.3161
42	2.2641
43	1.5507
44	0.9942
45	2.459
46	10.553
47	10.487
48	39.126
49	31.372
50	94.245
51	79.124
52	37.929
53	95.57
54	25.333
55	23.816
56	16.75
57	10.639
58	5.7955
59	4.0554
60	1.5244
61	1.4347
62	3.4764
63	3.0748
64	2.3381
65	1.5332
66	1.5556
67	2.2951
68	1.3535
69	2.3579
70	2.0487
71	3.9108
72	1.9549
73	3.5383
74	1.0625
75	4.3429
76	11.947
77	28.488
78	29.308
79	60.778
80	30.284
81	27.581
82	21.52
83	14.631
84	6.257
85	2.6154
86	1.8776
87	2.4876
88	1.7508
89	0.64236
90	4.4482
91	31.98
92	3.6935
93	36.855
94	4.3351
95	23.405
96	5.029
97	2.4937
98	11.262
99	2.5344
100	19.413
101	37.181
102	7.9279
103	1.6061
104	8.794
105	9.2346
106	73.987
107	23.251
108	54.18
109	8.6077
110	8.3774
111	42.085
112	4.1641
113	10.454
114	23.186
115	27.542
116	1.6558
117	3.1013
118	47.766
119	23.738
120	2.1702
121	3.3073
122	20.315
123	6.167
124	10.234
125	48.457
126	14.519
127	81.299
128	47.733
129	43.183
130	1.3202
131	2.6176
132	16.741
133	57.311
134	8.6411
135	9.0657
136	11.009
137	9.9942
138	9.6163
139	52.109
140	23.165
141	48.034
142	21.156
143	8.0339
144	35.67
145	24.769
146	8.3144
147	8.3203
148	8.261
149	12.874
150	9.9463
151	10.192
152	11.132
153	11.612
154	67.06
155	97.953
