Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.0208
2	2.0138
3	3.6054
4	4.7668
5	7.0844
6	8.7575
7	10.406
8	31.296
9	40.68
10	36.986
11	123.46
12	125.04
13	219.41
14	187.87
15	43.138
16	10.679
17	6.4448
18	7.6763
19	4.2529
20	2.6045
21	2.2799
22	5.4885
23	3.7056
24	14.206
25	22.533
26	132.94
27	160.38
28	211.49
29	131.35
30	157.24
31	43.03
32	23.84
33	9.0618
34	11.679
35	6.9529
36	1.542
37	4.6249
38	4.517
39	2.7347
40	2.001
41	3.592
42	4.0859
43	3.6678
44	0.73017
45	4.6849
46	12.352
47	13.706
48	51.204
49	45.8
50	141.18
51	121.84
52	68.846
53	125.27
54	31.468
55	32.537
56	18.367
57	11.654
58	6.8093
59	4.774
60	1.4341
61	1.5197
62	4.8722
63	3.7515
64	2.0744
65	2.2615
66	2.9921
67	5.9169
68	2.143
69	2.8122
70	3.7418
71	6.9067
72	2.7905
73	5.6773
74	0.72146
75	5.3989
76	19.039
77	39.953
78	45.799
79	93.066
80	33.759
81	32.199
82	24.743
83	15.064
84	6.2243
85	2.3277
86	1.9309
87	2.662
88	3.0586
89	1.0999
90	4.7234
91	38.437
92	10.05
93	59.873
94	6.9808
95	23.396
96	6.4626
97	4.0161
98	19.473
99	2.4577
100	25.907
101	56.836
102	12.076
103	1.7654
104	18.5
105	11.841
106	110.64
107	34.86
108	70.928
109	12.205
110	15.201
111	59.208
112	4.6261
113	12.706
114	34.888
115	63.19
116	2.7728
117	4.2149
118	90.098
119	32.393
120	2.4142
121	3.952
122	27.329
123	6.5282
124	10.803
125	90.752
126	18.425
127	104.08
128	64.57
129	66.474
130	1.7431
131	2.9528
132	21.024
133	85.407
134	18.555
135	13.793
136	18.687
137	17.219
138	16.347
139	54.398
140	29.283
141	53.43
142	24.479
143	11.721
144	55.622
145	33.379
146	17.091
147	17.267
148	14.696
149	17.748
150	14.407
151	16.318
152	14.4
153	17.03
154	83.55
155	100.91
156	106.83
157	169.3
158	60.093
159	47.417
160	80.482
161	145.13
162	129.9
163	120.08
164	111.67
165	198.18
166	58.394
167	38.351
168	197.69
169	253.54
170	2.0408
171	1.7206
172	5.8205
173	17.401
174	28.875
175	20.269
176	77.588
177	0.92297
178	1.4295
179	0.22337
180	0.29688
181	0.32216
182	0.63331
183	1.6608
184	3.5804
185	7.5348
186	7.8518
187	11.097
188	13.9
189	18.682
190	26.269
191	49.165
192	31.408
193	13.706
194	6.2913
195	13.185
196	7.9668
197	2.0089
198	0.29119
199	15.423
200	12.645
201	7.9672
202	4.8534
203	2.8757
204	1.0433
205	0.40396
206	0.25335
207	0.18223
208	3.0001
209	4.9426
210	6.3252
211	15.796
212	19.557
213	15.251
214	74.263
215	1.5975
216	2.6435
217	1.9589
218	2.9814
219	2.6648
220	2.6953
221	0.35018
222	16.377
223	7.9714
224	5.8564
225	2.3356
226	1.4555
227	0.55608
228	0.39765
229	0.45212
230	0.34354
231	0.47129
232	3.4061
233	10.778
234	0.23614
235	0.1454
236	0.17569
237	0.17633
238	0.14065
239	0.13817
240	0.35617
241	0.20766
242	0.1639
243	0.15451
244	0.21756
245	0.24596
246	41.436
247	12.109
248	9.7666e-002
249	3.259
250	9.0997e-002
251	0.59696
252	3.243
253	0.7076
254	0.39679
255	1.8066
256	9.7505
257	0.32328
258	0.63874
259	5.6019
260	0.13712
261	3.3812
262	0.13904
263	1.851
264	6.2914e-002
265	10.588
266	10.517
267	0.25218
268	18.171
269	8.7836
270	26.897
271	8.1348
272	45.371
273	1.8731
274	9.4858
275	68.173
276	30.281
277	3.4883
278	5.2069
279	4.6614
280	6.5023
281	0.17751
282	3.399
283	2.815
284	13.305
285	4.1067
286	35.423
287	2.6191
288	27.635
289	11.156
290	81.069
291	27.019
292	14.036
293	0.16155
294	4.1213e-002
