Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.3768
2	1.5499
3	15.823
4	8.5376
5	19.829
6	19.346
7	29.235
8	85.557
9	71.423
10	179.96
11	171.96
12	234.5
13	183.86
14	253.21
15	24.868
16	19.206
17	6.3501
18	5.2019
19	2.9132
20	8.7784
21	1.9445
22	4.3082
23	4.1526
24	13.319
25	20.749
26	157.99
27	255.31
28	334.03
29	186.55
30	289.71
31	128.54
32	75.164
33	27.267
34	38.081
35	34.291
36	6.1536
37	4.1663
38	1.8263
39	1.5227
40	2.4741
41	2.2203
42	2.8585
43	2.4083
44	63.976
45	1.7372
46	5.642
47	6.8524
48	20.274
49	29.819
50	181.38
51	133.03
52	123.21
53	161.3
54	226.25
55	134.21
56	70.006
57	47.687
58	13.649
59	15.946
60	20.093
61	22.281
62	22.247
63	5.4415
64	3.0895
65	3.8045
66	3.2086
67	2.3849
68	1.5887
69	1.8042
70	2.0634
71	4.0473
72	2.6167
73	0.96346
74	33.509
75	2.7989
76	16.479
77	13.545
78	101.14
79	205.94
80	263.9
81	199.64
82	94.982
83	61.073
84	20.645
85	11.492
86	5.8621
87	6.88
88	13.739
89	3.9937
90	20.376
91	160.26
92	12.299
93	220.25
94	5.0191
95	159.46
96	23.371
97	2.6951
98	112.03
99	7.5541
100	58.299
101	185.66
102	43.083
103	7.0412
104	20.773
105	19.253
106	88.183
107	48.413
108	168.31
109	32.214
110	11.666
111	206.14
112	15.117
113	11.846
114	87.644
115	259.12
116	3.0463
117	7.6056
118	107.94
119	42.492
120	1.919
121	5.2502
122	213.08
123	24.064
124	18.522
125	148.18
126	92.138
127	129.34
128	127.32
129	98.309
130	2.3032
131	2.2055
132	85.526
133	144.18
134	23.918
135	37.078
136	62.154
137	96.923
138	83.195
139	97.616
140	77.935
141	56.502
142	35.593
143	59.371
144	90.131
145	67.493
146	52.209
147	70.779
148	46.149
149	35.726
150	29.729
151	41.053
152	28.968
153	46.788
154	137.1
155	126.61
156	80.648
157	94.891
158	122.64
159	56.895
160	99.817
161	110.09
162	112.47
163	129.74
164	133.78
165	129.25
166	69.177
167	143.77
168	133.25
169	103.88
170	2.6249
171	3.6792
172	9.6146
173	14.514
174	17.204
175	21.424
176	35.164
177	3.8123
178	2.9148
179	1.9024
180	1.8484
181	2.2178
182	2.1952
183	5.6555
184	7.5356
185	14.908
186	20.583
187	28.432
188	36.97
189	48.511
190	74.164
191	106.57
192	80.242
193	30.12
194	9.2952
195	9.4762
196	7.5584
197	4.0255
198	2.1043
199	43.156
200	33.713
201	20.706
202	12.198
203	9.3663
204	4.3629
205	2.6019
206	2.2018
207	2.1287
208	1.5456
209	5.6805
210	8.7176
211	23.002
212	25.573
213	29.384
214	66.516
215	3.442
216	4.4236
217	6.6999
218	5.8326
219	5.149
220	4.769
221	1.8773
222	48.009
223	21.062
224	14.384
225	8.0306
226	5.7583
227	3.5203
228	2.0819
229	1.9071
230	1.8916
231	1.7524
232	5.7228
233	44.829
234	1.6082
235	1.222
236	0.80253
