Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.6418
2	2.5982
3	10.322
4	18.348
5	35.349
6	73.462
7	138.03
8	248.04
9	245.62
10	370.84
11	346.03
12	253.15
13	738.54
14	164.14
15	71.799
16	32.665
17	8.847
18	5.3777
19	3.9078
20	7.0623
21	3.4844
22	5.3372
23	11.019
24	23.372
25	32.61
26	57.203
27	396.43
28	798.37
29	957.2
30	519.58
31	369.44
32	419.48
33	104.24
34	50.452
35	35.249
36	4.5598
37	6.095
38	3.0106
39	4.8441
40	5.6677
41	9.1599
42	5.5025
43	3.4966
44	0.43144
45	3.7925
46	26.518
47	23.579
48	53.377
49	272.77
50	92.479
51	529.67
52	1693.6
53	1267.
54	277.33
55	364.77
56	248.63
57	118.18
58	27.693
59	14.574
60	3.0312
61	3.2597
62	16.293
63	10.651
64	3.3038
65	9.9954
66	11.202
67	3.0358
68	3.4279
69	3.8536
70	5.9701
71	8.1953
72	7.4831
73	4.2755
74	1.1738
75	12.621
76	36.719
77	126.86
78	127.07
79	701.21
80	1654.7
81	347.25
82	206.7
83	162.06
84	32.12
85	5.5931
86	4.9199
87	8.0321
88	19.405
89	6.1262
90	78.524
91	187.55
92	14.695
93	593.26
94	10.061
95	499.11
96	155.89
97	6.7195
98	435.73
99	11.652
100	69.973
101	718.8
102	199.39
103	6.5652
104	22.147
105	43.971
106	1405.9
107	20.967
108	398.39
109	255.25
110	52.519
111	1446.3
112	49.264
113	7.3361
114	186.96
115	417.37
116	8.2315
117	30.683
118	878.42
119	1126.4
120	4.9135
121	13.862
122	230.7
123	68.651
124	10.703
125	918.89
126	163.9
127	603.03
128	429.87
129	33.099
130	5.3872
131	9.2435
132	243.67
133	268.51
134	128.83
135	232.94
136	721.84
137	1053.8
138	917.02
139	1065.9
140	864.19
141	904.96
142	457.94
143	723.95
144	988.9
145	748.66
146	604.3
147	795.79
148	541.7
149	440.76
150	332.63
151	480.43
152	342.37
153	566.21
154	1177.7
155	1329.7
156	1096.
157	1107.3
158	1550.7
159	584.27
160	950.37
161	1451.5
162	1048.7
163	854.79
164	1180.2
165	1366.9
166	683.14
167	1567.
168	1039.1
169	1005.9
170	44.044
171	39.005
172	88.796
173	196.98
174	229.71
175	313.17
176	533.45
177	26.155
178	30.613
179	8.3317
180	5.3985
181	13.697
182	22.623
183	79.787
184	136.8
185	278.27
186	308.16
187	384.28
188	452.63
189	569.97
190	783.68
191	985.18
192	808.59
193	421.87
194	253.4
195	211.17
196	164.71
197	67.689
198	12.222
199	531.46
200	449.31
201	311.81
202	199.24
203	137.23
204	55.093
205	22.268
206	12.167
207	10.904
208	66.664
209	93.713
210	122.59
211	165.79
212	190.3
213	384.
214	684.08
215	28.438
216	41.731
217	32.749
218	50.474
219	57.046
220	64.648
221	14.065
222	576.94
223	267.73
224	190.97
225	84.512
226	66.676
227	33.456
228	15.942
229	16.493
230	14.913
231	14.103
232	65.862
233	539.82
234	12.594
235	10.184
236	6.6501
237	7.5131
238	11.407
239	10.394
240	14.406
241	9.5588
242	7.6184
243	5.4302
244	9.8224
245	7.4061
246	1033.1
247	136.44
248	6.2573
249	116.29
250	10.57
251	24.348
252	133.57
253	13.79
254	25.405
255	63.364
256	239.87
257	23.015
258	26.343
259	221.7
260	10.696
261	150.81
262	8.6771
263	82.002
264	16.075
265	322.8
266	333.96
267	14.931
268	110.75
269	96.192
270	355.52
271	42.221
272	485.11
273	38.942
274	101.16
275	573.31
276	190.99
277	60.569
278	162.41
279	468.5
280	292.49
281	12.996
282	120.25
283	79.991
284	172.35
285	82.239
286	710.3
287	34.718
288	660.86
289	173.13
290	853.56
291	664.28
292	420.55
293	9.6705
294	257.76
295	2507.2
296	1941.3
297	1771.6
298	1044.6
299	911.43
300	1615.2
301	1740.9
302	1966.1
303	1089.4
304	828.88
305	1525.
306	1063.3
307	558.86
308	268.58
309	238.49
310	3014.
311	627.66
312	727.26
313	753.28
314	847.34
315	644.62
316	921.7
317	1244.
318	236.96
319	374.51
320	586.97
321	1126.3
322	367.78
323	346.76
324	365.09
325	462.67
326	385.93
327	366.07
328	835.41
329	469.95
330	164.21
331	259.91
332	363.18
333	286.57
334	248.39
335	211.06
336	231.66
337	301.97
338	98.208
339	289.28
340	10.178
341	32.105
342	89.109
343	146.72
344	232.62
345	662.88
346	1072.2
347	1546.7
348	1229.6
349	446.37
350	213.98
351	322.59
352	118.11
353	129.99
354	110.35
355	139.12
356	131.65
357	87.211
358	178.34
359	6.6189
360	647.42
361	226.22
362	145.72
363	108.75
364	41.683
365	11.078
366	599.98
367	302.61
368	464.37
369	371.18
370	551.82
371	574.24
372	539.43
373	340.24
374	157.42
375	504.08
376	574.71
377	376.4
378	338.94
379	425.51
380	622.64
381	550.32
382	118.11
383	907.57
384	907.57
385	907.57
386	435.76
387	120.73
388	107.07
389	82.898
390	165.43
391	499.98
392	62.522
393	37.322
394	21.932
395	12.425
396	6.5343
397	4.7579
398	92.145
399	53.259
400	33.004
401	19.07
402	16.515
403	15.263
404	655.4
405	1781.
406	227.68
407	293.75
408	201.97
409	36.675
410	47.883
411	247.25
412	431.99
413	122.47
414	57.741
415	523.28
416	37.466
417	902.19
418	39.759
419	78.745
420	415.81
421	396.54
422	16.196
423	309.96
424	307.57
425	470.83
426	252.1
427	229.58
428	409.19
429	234.98
430	189.39
431	507.35
432	521.41
433	183.56
434	400.93
435	456.28
436	293.65
437	139.23
438	169.99
439	222.41
440	287.89
441	1050.4
442	535.66
443	362.58
444	179.88
445	179.46
