Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.0028
2	1.015
3	2.3756
4	3.7046
5	5.7476
6	7.6568
7	8.8711
8	25.831
9	34.494
10	34.12
11	102.58
12	110.39
13	196.36
14	157.79
15	31.473
16	10.736
17	5.6791
18	6.9875
19	3.3915
20	1.8359
21	1.7891
22	4.5184
23	2.9599
24	13.145
25	15.387
26	113.17
27	135.93
28	173.1
29	108.55
30	130.8
31	35.842
32	19.08
33	6.7718
34	9.2096
35	5.543
36	1.272
37	2.6329
38	3.4524
39	2.319
40	1.6306
41	3.0461
42	3.3835
43	2.6656
44	0.88825
45	3.7842
46	11.793
47	12.305
48	46.463
49	39.78
50	120.56
51	101.
52	53.383
53	112.57
54	29.276
55	29.674
56	18.178
57	11.353
58	6.56
59	4.5911
60	1.5087
61	1.5149
62	4.3211
63	3.5009
64	2.2358
65	1.8089
66	2.2953
67	4.3927
68	1.8232
69	2.6538
70	3.0427
71	5.6758
72	2.5106
73	4.8345
74	0.90344
75	5.0997
76	15.925
77	35.057
78	38.756
79	78.165
80	32.675
81	30.636
82	24.125
83	15.092
84	6.395
85	2.5492
86	1.9464
87	2.561
88	2.3387
89	0.79848
90	4.6415
91	34.814
92	6.7614
93	50.443
94	5.7617
95	22.653
96	5.9207
97	3.1774
98	16.334
99	2.5936
100	22.968
101	47.992
102	10.338
103	1.7007
104	14.038
105	10.83
106	96.887
107	29.768
108	62.417
109	10.779
110	11.984
111	50.215
112	4.5666
113	11.886
114	30.306
115	46.93
116	2.3014
117	3.781
118	72.686
119	27.199
120	2.3355
121	3.7778
122	24.523
123	6.5557
124	10.705
125	73.902
126	16.552
127	94.136
128	54.629
129	56.26
130	1.5072
131	2.8816
132	19.72
133	72.665
134	13.382
135	11.782
136	15.435
137	14.053
138	13.441
139	53.185
140	26.572
141	50.985
142	23.264
143	10.037
144	47.41
145	28.98
146	13.478
147	13.534
148	11.876
149	15.474
150	12.518
151	13.834
152	13.075
153	14.747
154	76.403
155	99.297
156	102.5
157	152.66
158	51.361
159	47.445
160	77.323
161	136.27
162	126.55
163	113.07
164	103.06
165	185.55
166	53.596
167	30.643
168	179.98
169	247.24
170	1.7941
171	1.5139
172	5.2328
173	15.446
174	26.174
175	17.802
176	75.572
177	0.74997
178	1.3712
179	0.31536
180	0.40123
181	0.40598
182	0.69238
183	1.3952
184	3.1334
185	6.4449
186	6.4634
187	9.085
188	11.376
189	15.86
190	22.932
191	45.4
192	29.012
193	12.154
194	5.7284
195	11.895
196	7.251
197	1.8141
198	0.34663
199	12.401
200	10.27
201	6.5619
202	4.1185
