Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.3966
2	2.7363
3	30.045
4	50.012
5	99.33
6	296.
7	308.53
8	305.7
9	256.96
10	590.38
11	499.71
12	262.86
13	750.48
14	519.21
15	62.487
16	42.445
17	9.175
18	15.093
19	6.3267
20	23.365
21	4.765
22	12.031
23	13.389
24	37.484
25	30.816
26	301.76
27	599.29
28	766.35
29	907.5
30	708.77
31	497.87
32	647.42
33	136.14
34	308.73
35	173.45
36	26.025
37	5.9827
38	5.013
39	3.4344
40	3.4074
41	5.8114
42	5.136
43	4.2946
44	5.4546
45	4.8409
46	14.702
47	29.302
48	100.22
49	160.04
50	267.46
51	619.98
52	1021.
53	1080.4
54	759.86
55	587.88
56	435.56
57	142.39
58	127.05
59	92.735
60	9.7492
61	7.755
62	23.875
63	11.884
64	15.256
65	30.96
66	31.862
67	6.594
68	4.066
69	5.5079
70	6.3672
71	9.4287
72	5.6029
73	5.4208
74	6.4762
75	6.7271
76	40.418
77	135.4
78	171.18
79	739.41
80	1148.9
81	601.85
82	266.53
83	222.45
84	137.03
85	27.6
86	10.29
87	12.879
88	35.329
89	14.172
90	114.35
91	340.39
92	14.801
93	631.97
94	12.609
95	397.93
96	268.94
97	8.7843
98	503.23
99	45.769
100	140.21
101	634.61
102	236.02
103	69.001
104	21.869
105	171.26
106	1097.7
107	54.77
108	630.56
109	328.89
110	27.483
111	1757.1
112	271.63
113	22.838
114	304.47
115	712.95
116	4.8135
117	156.85
118	802.15
119	629.76
120	7.4697
121	52.598
122	376.74
123	136.68
124	36.736
125	1062.1
126	218.6
127	643.39
128	553.22
129	165.03
130	4.1983
131	32.83
132	254.82
133	498.38
134	71.265
135	281.6
136	475.73
137	690.71
138	601.71
139	678.22
140	582.94
141	607.63
142	274.12
143	504.85
144	704.17
145	504.19
146	400.67
147	536.86
148	363.01
149	297.63
150	223.56
151	318.32
152	225.41
153	374.97
154	804.81
155	826.69
156	653.72
157	763.67
158	1098.7
159	394.59
160	745.54
161	1010.9
162	619.84
163	590.56
164	867.37
165	1014.3
166	547.22
167	1106.2
168	800.75
169	759.31
170	19.607
171	20.328
172	44.507
173	83.066
174	86.845
175	132.
176	281.11
177	6.8142
178	13.249
179	6.4033
180	10.684
181	21.049
182	39.952
183	100.91
184	144.85
185	251.03
186	250.73
187	271.54
188	302.16
189	385.78
190	530.11
191	634.16
192	501.77
193	208.28
194	77.091
195	60.151
196	45.203
197	23.256
198	7.5307
199	356.45
200	321.43
201	254.63
202	189.71
203	158.93
204	72.916
205	35.711
206	16.377
207	10.398
208	26.897
209	25.49
210	23.357
211	83.018
212	80.613
213	195.79
214	417.19
215	18.52
216	16.603
217	22.471
218	13.418
219	16.754
220	20.756
221	7.2685
222	385.04
223	195.68
224	149.48
225	82.668
226	79.812
227	39.573
228	10.277
229	8.4435
230	7.625
231	6.1369
232	16.075
233	356.19
234	8.2911
235	6.7071
236	5.4323
237	5.1434
238	7.5536
239	5.8959
240	8.0677
241	6.4976
242	5.4916
243	4.0883
244	7.1979
245	4.5772
246	696.11
247	21.907
248	3.8757
249	100.51
250	10.032
251	37.748
252	92.496
253	13.051
254	23.369
255	45.977
256	149.83
257	16.428
258	29.243
259	168.57
260	7.2541
261	102.5
262	5.4568
263	89.949
264	18.278
265	218.43
266	223.66
267	10.833
268	102.99
269	96.482
270	269.63
271	50.338
272	432.69
273	39.05
274	53.778
275	435.15
276	137.64
277	20.802
278	120.67
279	242.98
280	239.87
281	12.065
282	93.058
283	80.204
284	43.08
285	24.292
286	470.37
287	16.768
288	480.92
289	70.783
290	540.44
291	497.05
292	242.13
293	5.428
294	323.98
295	722.28
296	1645.9
297	732.82
298	764.13
299	749.23
300	1306.6
301	1409.9
302	1535.5
303	840.6
304	633.17
305	1033.1
306	785.52
307	497.26
308	277.22
309	264.81
310	946.79
311	810.31
312	736.88
313	593.96
314	668.82
315	626.94
316	840.72
317	820.93
318	264.85
319	436.1
320	698.03
321	860.26
322	387.22
323	459.25
324	336.96
325	398.74
326	317.99
327	309.24
328	796.77
329	440.18
330	149.95
331	233.54
332	335.67
333	266.97
334	231.53
335	198.45
336	206.58
337	275.47
338	94.767
339	262.11
340	9.7457
341	30.43
342	82.853
343	140.44
344	224.3
345	614.73
346	968.77
347	1307.3
348	1139.7
349	507.94
350	231.96
351	317.24
352	124.57
353	143.65
354	104.39
355	115.25
356	120.21
357	101.55
358	188.28
359	6.5524
360	603.17
361	218.82
362	138.75
363	100.99
364	39.309
365	10.64
366	538.31
367	242.03
368	397.81
369	344.
370	499.83
371	511.67
372	483.46
373	295.1
374	125.7
375	449.99
376	539.44
377	343.21
378	304.18
379	383.5
380	572.11
381	495.84
382	105.1
383	795.44
384	795.44
385	795.44
386	381.21
387	104.84
388	95.358
389	73.349
390	140.67
391	290.83
392	56.075
393	33.794
394	20.18
395	11.291
396	5.968
397	4.6029
398	82.389
399	47.823
400	30.141
401	17.807
402	15.53
403	14.522
404	652.7
405	928.25
406	181.18
407	246.17
408	192.3
409	33.813
410	45.12
411	258.83
412	299.08
413	113.84
414	53.145
415	481.71
416	35.679
417	826.05
418	35.947
419	73.221
420	386.3
421	345.67
422	15.396
423	272.26
424	268.36
425	421.19
426	221.1
427	206.53
428	353.76
429	194.23
430	171.33
431	466.7
432	467.22
433	140.07
434	303.13
435	417.73
436	265.86
437	107.05
438	163.17
439	201.63
440	234.09
441	907.85
442	573.36
443	402.66
444	149.57
445	144.36
