Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1906
2	6.3817
3	64.83
4	40.802
5	39.72
6	39.911
7	48.851
8	86.549
9	67.718
10	72.166
11	173.38
12	188.39
13	308.31
14	221.3
15	87.177
16	19.551
17	10.512
18	10.059
19	7.2188
20	97.279
21	4.6853
22	10.037
23	6.5508
24	25.016
25	55.644
26	177.78
27	211.54
28	297.9
29	223.01
30	263.08
31	89.525
32	43.906
33	38.411
34	34.4
35	50.548
36	42.596
37	10.839
38	7.9174
39	4.3236
40	4.0167
41	5.4615
42	5.5624
43	7.2452
44	4.3735
45	7.3819
46	15.299
47	19.524
48	64.406
49	68.945
50	216.07
51	227.21
52	142.91
53	149.94
54	68.544
55	46.319
56	22.981
57	45.895
58	19.362
59	14.182
60	9.6896
61	6.6502
62	21.827
63	11.769
64	15.06
65	49.976
66	34.257
67	10.709
68	3.3637
69	4.146
70	6.2905
71	11.316
72	3.4617
73	8.8309
74	8.0222
75	6.323
76	27.788
77	55.546
78	65.887
79	137.64
80	58.287
81	65.133
82	26.169
83	35.756
84	24.588
85	13.507
86	12.335
87	12.229
88	18.508
89	31.169
90	14.546
91	32.228
92	26.204
93	143.04
94	11.146
95	31.382
96	32.487
97	7.7059
98	30.117
99	8.4292
100	29.809
101	85.648
102	21.156
103	16.818
104	33.333
105	31.164
106	130.91
107	42.432
108	88.541
109	55.165
110	27.864
111	136.81
112	41.741
113	13.353
114	60.045
115	120.79
116	4.0609
117	46.846
118	160.03
119	56.624
120	2.9306
121	15.472
122	57.005
123	21.11
124	10.731
125	146.35
126	50.981
127	149.71
128	143.42
129	82.07
130	3.5844
131	15.302
132	31.025
133	123.98
134	36.87
135	53.073
136	39.813
137	36.389
138	35.158
139	101.02
140	44.527
141	69.774
142	32.024
143	39.22
144	107.56
145	72.978
146	39.543
147	43.282
148	33.164
149	33.432
150	24.161
151	30.706
152	23.606
153	31.763
154	111.69
155	170.44
156	181.82
157	217.38
158	123.68
159	46.712
160	96.241
161	187.93
162	190.73
163	152.41
164	154.69
165	262.96
166	82.341
167	97.818
168	267.11
169	327.68
170	2.4744
171	2.6263
172	6.8361
173	21.525
174	34.13
175	31.701
176	102.62
177	1.7871
178	1.5988
179	0.74154
180	0.61425
181	0.89114
182	0.94843
183	3.9995
184	6.6603
185	14.199
186	16.883
187	23.892
188	30.202
189	38.621
190	55.613
191	88.103
192	58.368
193	22.754
194	7.4379
195	15.458
196	8.7912
197	2.4669
198	0.92852
199	34.39
200	27.618
201	17.079
202	9.9877
203	7.074
204	2.7735
205	1.1942
206	0.88809
207	0.88449
208	3.7511
209	5.5292
210	6.7648
211	21.354
212	24.86
213	19.396
214	105.42
215	2.6574
216	3.5328
217	3.0106
218	3.6529
219	3.1336
220	2.9273
221	0.91777
222	33.863
223	15.995
224	11.433
225	4.7504
226	3.5202
227	1.8501
228	1.074
229	1.051
230	0.96348
231	0.97248
232	3.5636
233	21.213
234	0.80245
235	0.64432
236	0.41252
237	0.47971
238	0.7634
239	0.81524
240	0.91834
241	0.60514
242	0.47776
243	0.3365
244	0.62963
245	0.5977
246	59.362
247	13.646
248	0.47877
249	6.8717
250	0.82894
251	1.1213
252	4.9323
253	0.93045
254	1.6518
255	4.0654
256	18.18
257	1.5038
258	1.7374
259	13.095
260	0.71978
261	9.3098
262	0.56417
263	4.2589
264	1.1
265	22.46
266	20.75
267	0.93604
268	28.509
269	7.4937
270	39.633
271	10.518
272	47.284
273	4.2084
274	13.008
275	101.33
276	41.708
277	4.7844
278	11.324
279	10.293
280	17.329
281	0.87086
282	7.1988
283	4.5544
284	16.117
285	3.9419
286	53.301
287	2.5662
288	56.528
289	11.295
290	119.69
291	55.302
292	26.031
293	0.77596
294	25.834
295	41.864
296	55.587
297	32.663
298	32.592
299	27.89
300	34.675
301	41.251
302	49.575
303	30.409
304	23.976
305	36.973
306	25.38
307	25.371
308	21.099
309	16.809
310	30.199
311	30.139
312	23.263
313	17.963
314	14.677
315	15.891
316	25.662
317	24.963
318	14.801
319	24.001
320	20.72
321	25.08
322	15.553
323	20.889
324	12.076
325	13.488
326	13.54
327	16.941
328	35.693
329	20.249
330	8.7839
331	12.391
332	15.967
333	17.403
334	16.285
335	11.948
336	9.7307
337	11.377
338	4.0062
339	12.124
340	0.30631
341	0.91138
342	2.4645
343	4.2668
344	7.1992
345	19.06
346	31.103
347	46.05
348	40.019
349	17.206
350	9.0947
351	9.2159
352	8.2683
353	10.941
354	10.414
355	5.1921
356	5.9761
357	4.5263
358	7.2596
359	0.2416
360	20.055
361	7.0653
362	4.1946
363	3.0019
364	1.1797
365	0.33646
366	21.6
367	8.0903
368	8.1808
369	3.1477
370	11.498
371	15.733
372	16.119
373	10.576
374	5.2434
375	18.274
376	24.188
377	15.39
378	13.594
379	16.717
380	24.085
381	20.354
382	1.6116
383	12.451
384	12.451
385	12.451
386	5.6509
387	1.6443
388	1.4572
389	1.6304
390	6.186
391	20.132
392	0.83867
393	0.53887
394	0.36415
395	0.22889
396	0.1415
397	0.16243
398	1.384
399	0.73116
400	0.48814
401	0.41496
402	0.43121
403	0.43446
404	16.384
405	28.389
406	3.4997
407	7.6991
408	5.794
409	0.79195
410	1.3412
411	10.104
412	6.9156
413	3.3443
414	1.539
415	14.429
416	1.0536
417	24.709
418	0.57674
419	2.1734
420	9.4399
421	4.9807
422	0.46322
423	9.744
424	9.914
425	13.03
426	9.4827
427	11.341
428	6.9783
429	8.296
430	10.628
431	20.336
432	13.966
433	5.8392
434	9.9653
435	14.803
436	12.456
437	2.8502
438	8.3149
439	4.4547
440	4.6361
441	25.353
442	15.81
443	15.851
444	6.8714
445	8.0317
