Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.0017
2	4.527
3	47.24
4	26.788
5	26.288
6	26.069
7	31.265
8	57.92
9	49.418
10	61.003
11	165.67
12	166.01
13	289.86
14	238.02
15	72.338
16	13.174
17	8.5673
18	8.7704
19	5.9302
20	72.28
21	3.5547
22	7.7779
23	5.1316
24	18.865
25	42.971
26	168.18
27	213.8
28	305.04
29	198.03
30	221.8
31	67.347
32	29.831
33	21.172
34	21.587
35	30.92
36	30.657
37	8.6472
38	6.6636
39	3.6978
40	3.0969
41	4.794
42	5.1453
43	5.7818
44	1.9329
45	6.4203
46	14.006
47	17.297
48	59.99
49	59.17
50	184.54
51	178.18
52	108.67
53	142.96
54	40.449
55	31.971
56	19.924
57	23.95
58	12.114
59	8.9603
60	5.0132
61	3.7181
62	13.746
63	8.0772
64	7.8414
65	29.933
66	23.076
67	8.9699
68	2.8119
69	3.4115
70	5.3073
71	9.552
72	3.2975
73	7.5487
74	3.9632
75	5.9617
76	24.84
77	49.891
78	58.623
79	119.3
80	42.53
81	39.5
82	13.029
83	17.503
84	11.817
85	6.7131
86	6.9094
87	6.6545
88	11.143
89	19.394
90	9.0383
91	40.67
92	18.472
93	102.67
94	9.4938
95	25.191
96	20.485
97	6.0591
98	24.971
99	5.0743
100	29.793
101	83.081
102	16.746
103	9.929
104	28.973
105	16.231
106	120.36
107	42.626
108	84.731
109	33.115
110	22.465
111	97.356
112	21.732
113	13.532
114	47.349
115	91.242
116	3.6983
117	28.283
118	128.1
119	43.755
120	2.5709
121	9.3891
122	19.723
123	10.128
124	10.234
125	122.86
126	36.809
127	129.06
128	108.9
129	83.247
130	2.7875
131	8.7347
132	19.417
133	109.51
134	29.637
135	34.551
136	28.133
137	27.119
138	25.502
139	62.478
140	37.689
141	62.574
142	28.238
143	22.838
144	80.522
145	47.834
146	26.48
147	28.601
148	22.659
149	24.454
150	18.506
151	22.246
152	17.897
153	23.631
154	100.65
155	110.48
156	125.21
157	194.6
158	81.637
159	42.146
160	89.395
161	169.3
162	150.99
163	138.
164	134.81
165	231.94
166	70.408
167	63.137
168	236.81
169	301.89
