Node Number	Directional Deformation (mm)
1	-1.6868e-002
2	-1.8647e-002
3	1.1712
4	1.1796
5	1.2321
6	1.3087
7	1.6612
8	2.0418
9	2.5097
10	2.0347
11	1.4401
12	-0.17768
13	8.6545e-002
14	5.1386e-002
15	-1.3185e-002
16	-9.518e-003
17	-1.4868e-002
18	-2.1596e-002
19	-1.6714e-002
20	1.6611
21	-1.9102e-002
22	-2.4108e-002
23	-3.163e-002
24	-3.259e-002
25	-2.4073e-002
26	1.3805e-002
27	-0.32232
28	-1.7724
29	-2.1354
30	-0.88567
31	0.42127
32	1.1885
33	1.4631
34	1.437
35	1.5645
36	1.6302
37	-2.6418e-002
38	-2.7248e-002
39	-3.1791e-002
40	-3.5457e-002
41	-3.2325e-002
42	-3.0083e-002
43	-2.3156e-002
44	0.57659
45	-2.5058e-002
46	-3.3898e-002
47	-2.5915e-002
48	-9.4833e-003
49	4.7408e-002
50	2.688e-003
51	4.1255e-002
52	-0.34292
53	1.3742
54	2.1529
55	1.7488
56	1.0406
57	0.60844
58	0.61725
59	0.57584
60	0.55532
61	0.68748
62	0.79397
63	0.83817
64	0.91533
65	0.98503
66	1.0681
67	-3.3486e-002
68	-2.7088e-002
69	-3.8528e-002
70	-4.4308e-002
71	-4.7606e-002
72	-4.221e-002
73	-3.6282e-002
74	1.0511
75	-3.0787e-002
76	-5.4662e-002
77	-1.7135e-002
78	0.25029
79	-0.41257
80	-2.6207
81	-0.57904
82	0.376
83	0.47776
84	0.8346
85	0.98147
86	1.1943
87	1.2873
88	1.4033
89	1.5208
90	1.2491
91	-0.12507
92	-4.1415e-002
93	-1.2878
94	-6.4443e-002
95	-1.2684
96	0.72458
97	-4.7665e-002
98	-1.8967
99	1.1872
100	6.0062e-002
101	-2.0347
102	0.83855
103	1.4236
104	-5.3232e-002
105	1.2885
106	0.35488
107	-4.5181e-002
108	-0.13126
109	1.432
110	1.055e-002
111	0.84705
112	0.98217
113	-2.935e-002
114	2.2644
115	-3.9743e-002
116	-3.7336e-002
117	0.95424
118	0.28748
119	7.925e-002
120	-2.9124e-002
121	0.72459
122	0.63092
123	0.74288
124	-2.2967e-002
125	1.0282
126	1.362
127	1.4309
128	-0.15187
129	-4.4038e-003
130	-3.8574e-002
131	0.82443
132	1.3507
133	-9.9696e-002
134	2.3492e-002
135	1.5669
136	0.
137	0.
138	0.
139	0.
140	4.3879e-002
141	3.0145e-002
142	0.11285
143	7.8997e-002
144	3.2181e-002
145	2.7138e-002
146	0.
147	0.
148	1.7005e-002
149	2.0408e-002
150	4.3618e-002
151	5.9775e-002
152	2.6925e-002
153	4.8159e-002
154	0.
155	0.
156	0.15064
157	0.17347
158	0.3205
159	0.19904
160	0.30243
161	0.13724
162	0.
163	0.
164	9.007e-002
165	0.15239
166	0.1168
167	0.15102
168	9.3265e-002
169	1.0708e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.5086e-002
216	-2.1547e-002
217	-2.5128e-002
218	-2.3022e-002
219	-2.3881e-002
220	-2.2715e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.0659e-003
235	3.7575e-003
236	5.9727e-003
237	6.7402e-003
238	5.6382e-003
239	2.4171e-003
240	7.4528e-004
241	1.2356e-003
242	1.7683e-003
243	1.3655e-003
244	3.879e-004
245	-1.4924e-004
246	0.
247	0.
248	1.2707e-003
249	-3.6339e-002
250	-1.6454e-003
251	-5.1143e-003
252	-2.572e-002
253	-4.32e-003
254	1.375e-002
255	3.9137e-002
256	6.5743e-002
257	1.4725e-002
258	2.0451e-002
259	2.2217e-002
260	1.0338e-002
261	3.1753e-002
262	6.1761e-003
263	1.8287e-002
264	3.7706e-003
265	3.4226e-002
266	2.9774e-002
267	3.4423e-003
268	-3.9226e-002
269	-4.5803e-002
270	-8.4497e-002
271	-4.2638e-002
272	-6.8069e-002
273	-3.7834e-002
274	1.3458e-003
275	-7.1192e-002
276	-1.8849e-002
277	-2.8443e-002
278	9.8137e-002
279	0.
280	0.25927
281	-3.1194e-003
282	-3.3222e-002
283	0.
284	1.343e-002
285	-8.5211e-003
286	0.15476
287	-1.5689e-002
288	0.20971
289	6.263e-003
290	0.1017
291	0.18029
292	4.4863e-002
293	8.6557e-004
294	0.
295	-0.19248
296	-0.33496
297	-0.21684
298	-0.20198
299	-0.28
300	-0.33957
301	-0.32462
302	-0.30727
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.95387
311	-0.83524
312	-0.89355
313	-0.82961
314	-0.79978
315	-0.74844
316	-0.7314
317	-0.71272
318	-1.0984
319	-1.0661
320	-0.95901
321	-0.92058
322	-0.94749
323	-0.99661
324	-1.0191
325	-1.0602
326	-1.0638
327	-1.0851
328	0.
329	-0.18581
330	-0.26811
331	-0.35889
332	-0.46017
333	-0.59386
334	-0.71288
335	-0.79769
336	-0.89166
337	-0.99717
338	0.
339	0.
340	0.
341	6.2916e-003
342	1.8776e-002
343	3.4271e-002
344	6.0168e-002
345	0.13821
346	0.29998
347	0.71042
348	0.82386
349	0.71473
350	0.61397
351	0.50317
352	0.41186
353	0.3689
354	0.33382
355	0.27994
356	0.25714
357	0.22969
358	0.12477
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.89584
368	-0.7946
369	-0.70356
370	-0.6284
371	-0.49177
372	-0.35251
373	-0.24254
374	-0.19823
375	-0.12492
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.80037
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.27996
405	-0.196
406	-0.31792
407	-2.3122e-002
408	3.7204e-002
409	3.0305e-003
410	1.1912e-002
411	0.49515
412	0.58124
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.32669
424	-0.51794
425	-0.85174
426	-0.33834
427	-0.622
428	-0.69807
429	-0.23855
430	-0.76699
431	-0.1297
432	-0.53289
433	-0.24038
434	-0.90127
435	-0.92298
436	-0.22151
437	0.36225
438	0.52633
439	1.6236e-002
440	-0.1613
441	1.407e-002
442	-0.55537
443	-0.43822
444	-6.7381e-002
445	-0.29927
