Node Number	Directional Deformation (mm)
1	-7.8233e-003
2	-1.1756e-002
3	1.4453
4	1.4356
5	1.4639
6	1.4997
7	1.7904
8	2.2075
9	2.8233
10	2.3412
11	1.8502
12	-0.37823
13	0.22257
14	5.9971e-002
15	-1.0914e-002
16	6.9986e-004
17	-5.924e-003
18	-1.1957e-002
19	-8.0671e-003
20	2.0854
21	-1.1434e-002
22	-1.3341e-002
23	-1.8402e-002
24	-2.2495e-002
25	-2.3295e-002
26	5.4352e-002
27	-0.21428
28	-1.8708
29	-2.1848
30	-0.67848
31	0.82458
32	1.6526
33	1.8682
34	1.8382
35	1.9579
36	2.039
37	-4.9789e-003
38	-1.0369e-002
39	-1.8953e-002
40	-2.5164e-002
41	-2.2574e-002
42	-1.9735e-002
43	-1.3934e-002
44	0.56863
45	-4.8361e-003
46	-1.8387e-002
47	-1.3597e-002
48	-2.1556e-002
49	4.2889e-002
50	-1.2645e-002
51	0.29468
52	-0.55315
53	1.1566
54	2.3645
55	1.7822
56	0.95924
57	0.55565
58	0.56742
59	0.54012
60	0.53157
61	0.71578
62	0.85523
63	0.94301
64	1.0623
65	1.176
66	1.3021
67	-1.4123e-002
68	-1.9104e-002
69	-2.8465e-002
70	-3.491e-002
71	-3.7657e-002
72	-2.7435e-002
73	-1.7866e-002
74	1.1942
75	-9.353e-003
76	-4.0813e-002
77	-4.2929e-002
78	0.32451
79	-0.13754
80	-2.7013
81	-0.42141
82	0.62578
83	0.65008
84	0.95363
85	1.1056
86	1.391
87	1.5413
88	1.7154
89	1.8918
90	1.5713
91	-4.4825e-002
92	-3.8907e-002
93	-1.0785
94	-5.9218e-002
95	-1.3764
96	0.92548
97	-3.4788e-002
98	-1.9306
99	1.402
100	5.6092e-002
101	-2.0576
102	1.3988
103	1.7635
104	-5.3181e-002
105	1.27
106	0.36859
107	-1.2737e-002
108	-3.4371e-002
109	1.4835
110	1.4768e-002
111	0.76417
112	1.0266
113	-2.4841e-002
114	2.7287
115	8.2362e-003
116	-2.6211e-002
117	1.1063
118	0.21882
119	-3.2699e-002
120	-2.0239e-002
121	0.73874
122	0.54712
123	0.71062
124	-2.0499e-002
125	1.1691
126	1.4896
127	1.6732
128	-0.1041
129	4.6535e-002
130	-3.1956e-002
131	0.91759
132	1.3334
133	-6.6501e-002
134	1.7425e-002
135	1.6661
136	0.
137	0.
138	0.
139	0.
140	5.1279e-002
141	5.6263e-002
142	0.12426
143	9.477e-002
144	5.3877e-002
145	4.5845e-002
146	0.
147	0.
148	2.5529e-002
149	3.472e-002
150	5.8349e-002
151	7.1707e-002
152	4.1215e-002
153	5.3137e-002
154	0.
