Node Number	Directional Deformation (mm)
1	-4.4254e-003
2	-4.1583e-003
3	1.5928
4	1.4742
5	1.3584
6	1.2517
7	1.1241
8	1.0091
9	0.87045
10	0.69227
11	0.349
12	1.9471e-002
13	1.0475e-002
14	-2.4729e-002
15	-3.3708e-002
16	-1.828e-002
17	-8.6346e-003
18	-6.3586e-003
19	-4.4407e-003
20	0.38839
21	-5.0572e-003
22	-8.2313e-003
23	-1.2275e-002
24	-1.5318e-002
25	-1.9765e-002
26	-4.8089e-002
27	-0.19265
28	-0.50193
29	-0.71766
30	-0.6711
31	-0.518
32	-0.33967
33	-0.19415
34	-4.3657e-002
35	0.12063
36	0.2534
37	3.7538e-003
38	3.7013e-003
39	3.7672e-003
40	4.1349e-003
41	2.5373e-003
42	-6.9755e-004
43	-2.4231e-003
44	1.5753
45	4.6949e-003
46	6.6493e-003
47	5.2844e-003
48	7.239e-003
49	-4.1194e-003
50	-2.2445e-002
51	-6.7537e-002
52	-3.5052e-002
53	0.34041
54	0.69816
55	0.90594
56	0.992
57	1.0734
58	1.2053
59	1.3324
60	1.4579
61	1.5867
62	1.6028
63	1.5911
64	1.597
65	1.5994
66	1.5974
67	3.3586e-003
68	-2.7011e-003
69	-1.8037e-003
70	1.0696e-003
71	2.7859e-003
72	1.782e-003
73	2.1815e-003
74	0.38054
75	3.0554e-003
76	6.9623e-003
77	8.2244e-003
78	-6.7295e-003
79	-0.25471
80	-0.69377
81	-0.69233
82	-0.45614
83	-0.25634
84	-3.2486e-002
85	0.18738
86	0.37059
87	0.35488
88	0.36204
89	0.37051
90	-0.15522
91	-8.003e-002
92	4.52e-003
93	-0.82274
94	4.8806e-003
95	-0.31186
96	-0.34471
97	-4.5056e-003
98	-0.88771
99	8.0775e-002
100	2.7121e-002
101	-0.61105
102	-0.53026
103	0.14353
104	-7.5162e-003
105	1.0114
106	0.11773
107	-2.7446e-002
108	-6.6265e-002
109	1.1271
110	7.083e-003
111	0.14701
112	1.2373
113	2.3349e-003
114	0.71836
115	-3.4225e-002
116	4.1129e-003
117	1.3527
118	0.10331
119	6.8654e-002
120	-2.5991e-003
121	1.3748
122	0.71057
123	1.0801
124	-6.9562e-003
125	0.34945
126	0.81436
127	0.38083
128	-7.2148e-002
129	-4.2073e-002
130	3.3777e-003
131	1.4446
132	0.88998
133	-6.03e-002
134	1.4362e-002
135	1.035
136	0.
137	0.
138	0.
139	0.
140	1.2176e-002
141	1.5718e-002
142	2.3318e-002
143	2.084e-002
144	1.2271e-002
145	7.7041e-003
146	0.
147	0.
148	5.0379e-003
149	7.8652e-003
150	1.1858e-002
151	1.3789e-002
152	9.4517e-003
153	9.3269e-003
154	0.
155	0.
156	2.4221e-002
157	3.9252e-002
158	5.7931e-002
159	4.2637e-002
160	3.5001e-002
161	2.6002e-002
162	0.
163	0.
164	2.1103e-002
165	3.8121e-002
166	3.3869e-002
167	3.6114e-002
168	2.3357e-002
169	-4.3749e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-3.9715e-004
216	-1.3882e-003
217	-1.737e-003
218	-2.5617e-003
219	-1.5032e-003
220	-4.7905e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	7.5333e-004
235	1.2375e-003
236	1.5253e-003
237	1.6533e-003
238	1.357e-003
239	7.746e-004
240	4.976e-004
241	7.2724e-004
242	9.2088e-004
243	8.8715e-004
244	6.4243e-004
245	4.0991e-004
246	0.
247	0.
248	9.06e-004
249	1.6924e-004
250	6.2177e-004
251	1.1978e-003
252	3.899e-003
