Node Number	Directional Deformation (mm)
1	7.6373e-004
2	-3.1698e-003
3	1.5886
4	1.5707
5	1.5902
6	1.6091
7	1.8757
8	2.287
9	2.9622
10	2.4637
11	2.029
12	-0.49243
13	0.38883
14	5.5285e-002
15	-1.1664e-002
16	9.1824e-003
17	2.9099e-003
18	-2.2515e-003
19	5.427e-004
20	2.2981
21	-2.8511e-003
22	-3.4378e-003
23	-6.3962e-003
24	-8.6062e-003
25	-9.9876e-003
26	9.1187e-002
27	-0.11895
28	-1.8435
29	-2.1923
30	-0.5987
31	0.9987
32	1.8627
33	2.0586
34	2.0361
35	2.1541
36	2.2431
37	5.4538e-003
38	-1.5437e-003
39	-1.0282e-002
40	-1.5516e-002
41	-1.269e-002
42	-9.4281e-003
43	-4.5587e-003
44	0.56065
45	5.8188e-003
46	-6.3586e-003
47	-3.7919e-003
48	-2.3816e-002
49	4.7052e-002
50	-6.4557e-002
51	0.45159
52	-0.6402
53	0.886
54	2.4469
55	1.7946
56	0.92674
57	0.52896
58	0.5402
59	0.51902
60	0.51607
61	0.72458
62	0.87888
63	0.98541
64	1.1271
65	1.2657
66	1.419
67	-2.4734e-003
68	-9.7326e-003
69	-1.7489e-002
70	-2.3696e-002
71	-2.6676e-002
72	-1.6582e-002
73	-6.4597e-003
74	1.2472
75	2.9171e-003
76	-2.1728e-002
77	-4.4209e-002
78	0.3592
79	1.9245e-002
80	-2.628
81	-0.37295
82	0.74492
83	0.70928
84	0.99431
85	1.1504
86	1.4698
87	1.6473
88	1.8551
89	2.0691
90	1.7081
91	1.0548e-002
92	-3.1344e-002
93	-0.99851
94	-4.6336e-002
95	-1.4006
96	0.98032
97	-2.2156e-002
98	-1.9995
99	1.4843
100	7.0795e-002
101	-2.0135
102	1.6455
103	1.9214
104	-4.2416e-002
105	1.2523
106	0.34447
107	-4.4185e-003
108	3.5232e-002
109	1.508
110	1.9963e-002
111	0.57711
112	1.0421
113	-1.9719e-002
114	2.9662
115	1.8641e-002
116	-1.7062e-002
117	1.1753
118	0.14191
119	-0.11129
120	-1.009e-002
121	0.73916
122	0.49071
123	0.68773
124	-1.516e-002
125	1.201
126	1.5448
127	1.6909
128	-8.3667e-002
129	6.4832e-002
130	-2.2436e-002
131	0.95219
132	1.3241
133	-5.1755e-002
134	1.6773e-002
135	1.7138
136	0.
137	0.
138	0.
139	0.
140	5.1245e-002
141	7.3995e-002
142	0.12585
143	9.5019e-002
144	5.8915e-002
145	5.436e-002
146	0.
147	0.
148	2.7883e-002
149	3.908e-002
150	6.2728e-002
151	7.4413e-002
152	4.8852e-002
153	5.2516e-002
154	0.
155	0.
156	0.25638
157	0.19563
158	0.32577
159	0.18171
160	0.4569
161	0.10902
162	0.
163	0.
164	-1.148e-002
165	0.11337
166	0.12477
167	0.15866
168	0.13666
169	8.2263e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-6.7112e-003
216	-7.0631e-003
217	-7.8983e-003
218	-4.2387e-003
219	-7.9165e-003
220	-1.1672e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	3.0143e-003
235	5.4129e-003
236	7.6121e-003
237	8.1897e-003
238	6.942e-003
239	3.6477e-003
240	2.5264e-003
241	4.4465e-003
242	6.0042e-003
243	6.1892e-003
244	4.4476e-003
245	2.5729e-003
246	0.
247	0.
248	7.0389e-003
249	-1.4196e-002
250	3.2491e-003
251	3.9525e-003
252	8.8976e-003
253	7.1723e-003
254	1.5104e-002
255	3.763e-002
256	6.898e-002
257	1.3174e-002
258	1.8671e-002
259	3.5206e-002
260	1.1215e-002
261	3.5803e-002
262	8.0536e-003
263	1.6814e-002
264	5.9356e-003
265	4.9207e-002
266	3.6896e-002
267	4.5287e-003
268	2.8529e-003
269	-1.0976e-002
270	-9.7986e-003
271	-1.6031e-002
272	3.5331e-003
273	-1.5807e-002
274	1.1458e-002
275	5.1998e-003
276	1.1494e-002
277	-1.1167e-002
278	9.5219e-002
279	0.
280	0.20785
281	1.0802e-003
282	-1.3288e-002
283	0.
284	2.7573e-002
285	3.4221e-003
286	0.13716
287	-1.8892e-003
288	0.18801
289	1.8525e-002
290	0.11314
291	0.1741
292	5.5397e-002
293	3.559e-003
294	0.
295	-0.18997
296	-0.26457
297	-0.19182
298	-0.16167
299	-0.21551
300	-0.26401
301	-0.267
302	-0.24613
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.94477
311	-0.61334
312	-0.67155
313	-0.63609
314	-0.60826
315	-0.55107
316	-0.56563
317	-0.56462
318	-0.76591
319	-0.75401
320	-0.72496
321	-0.72307
322	-0.69653
323	-0.71757
324	-0.72248
325	-0.74335
326	-0.74723
327	-0.77254
328	0.
329	-0.12733
330	-0.1866
331	-0.25107
332	-0.32266
333	-0.41485
334	-0.49669
335	-0.55644
336	-0.62269
337	-0.69659
338	0.
339	0.
340	0.
341	3.9458e-003
342	1.1831e-002
343	2.1222e-002
344	3.7219e-002
345	8.7327e-002
346	0.19189
347	0.46001
348	0.50235
349	0.41705
350	0.35469
351	0.28502
352	0.22942
353	0.20568
354	0.1864
355	0.15623
356	0.14774
357	0.13655
358	7.4805e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.66505
368	-0.59085
369	-0.52215
370	-0.46432
371	-0.36606
372	-0.26616
373	-0.18611
374	-0.1482
375	-9.1162e-002
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.43863
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.27322
405	-0.25085
406	-0.28266
407	-4.9011e-002
408	2.2791e-002
409	1.9119e-003
410	7.4533e-003
411	0.2732
412	0.37084
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.24278
424	-0.38137
425	-0.60474
426	-0.24251
427	-0.4398
428	-0.51147
429	-0.17126
430	-0.5417
431	-9.345e-002
432	-0.39351
433	-0.17826
434	-0.64692
435	-0.65111
436	-0.15572
437	0.19144
438	0.28547
439	1.0996e-002
440	-0.10096
441	-4.6968e-002
442	-0.44383
443	-0.34675
444	-5.3581e-002
445	-0.24299
