Node Number	Directional Deformation (mm)
1	6.6528e-003
2	5.3039e-003
3	1.0926
4	1.0889
5	1.1141
6	1.1446
7	1.3887
8	1.7807
9	2.3741
10	1.9316
11	1.6178
12	-0.25898
13	0.33049
14	5.2972e-002
15	-5.0037e-003
16	1.4946e-002
17	7.1196e-003
18	4.6296e-003
19	6.0242e-003
20	1.5997
21	5.8565e-003
22	6.2145e-003
23	4.4634e-003
24	-4.6722e-004
25	-1.0989e-003
26	0.1039
27	-0.1017
28	-1.5568
29	-2.0869
30	-0.85502
31	0.50673
32	1.2963
33	1.4614
34	1.4214
35	1.5096
36	1.571
37	9.7241e-003
38	2.489e-003
39	-4.7786e-003
40	-8.3691e-003
41	-6.707e-003
42	-2.7352e-003
43	2.182e-003
44	0.16558
45	8.7952e-003
46	1.2508e-003
47	-4.9312e-003
48	-2.987e-002
49	2.3358e-002
50	-6.9737e-002
51	0.21696
52	-0.27835
53	0.71499
54	1.8714
55	1.3176
56	0.53911
57	0.1602
58	0.16978
59	0.14573
60	0.14057
61	0.3134
62	0.45687
63	0.55367
64	0.68049
65	0.80621
66	0.94316
67	7.813e-003
68	1.8545e-003
69	-2.9847e-003
70	-7.5643e-003
71	-1.018e-002
72	-2.6814e-003
73	4.9042e-003
74	0.67657
75	1.0349e-002
76	-3.4595e-003
77	-3.606e-002
78	0.26196
79	-0.10532
80	-2.4447
81	-0.72293
82	0.27151
83	0.24214
84	0.48716
85	0.61211
86	0.87461
87	1.0338
88	1.2195
89	1.405
90	1.1206
91	-8.788e-003
92	-2.2429e-002
93	-1.3432
94	-2.3975e-002
95	-1.254
96	0.47703
97	-5.5662e-003
98	-2.1902
99	0.91754
100	4.1541e-002
101	-1.9573
102	1.0085
103	1.3011
104	-4.3858e-002
105	0.8405
106	0.10054
107	-9.0454e-003
108	2.6067e-002
109	1.0688
110	1.9016e-003
111	0.32498
112	0.63579
113	-2.0708e-002
114	2.2822
115	-2.1686e-002
116	-1.1193e-002
117	0.74957
118	-5.461e-003
119	-8.4859e-002
120	-3.1535e-003
121	0.34771
122	0.14427
123	0.31552
124	-2.0515e-002
125	0.73155
126	1.0703
127	1.227
128	-0.10301
129	5.1703e-002
130	-1.4642e-002
131	0.53894
132	0.89511
133	-3.3975e-002
134	6.1144e-003
135	1.2449
136	0.
137	0.
