Node Number	Directional Deformation (mm)
1	-1.0159e-002
2	-1.2756e-002
3	1.333
4	1.3319
5	1.3698
6	1.4213
7	1.7372
8	2.1467
9	2.7063
10	2.2249
11	1.6923
12	-0.30111
13	0.14909
14	6.0504e-002
15	-7.3624e-003
16	-7.3322e-004
17	-7.3322e-003
18	-1.4266e-002
19	-1.0156e-002
20	1.8973
21	-1.2678e-002
22	-1.5929e-002
23	-2.2148e-002
24	-2.5163e-002
25	-2.1308e-002
26	4.3132e-002
27	-0.26056
28	-1.857
29	-2.1708
30	-0.75816
31	0.66758
32	1.4699
33	1.7059
34	1.669
35	1.7867
36	1.8593
37	-1.4615e-002
38	-1.7695e-002
39	-2.4364e-002
40	-2.9709e-002
41	-2.6669e-002
42	-2.3768e-002
43	-1.6927e-002
44	0.58304
45	-1.4062e-002
46	-2.5938e-002
47	-1.9936e-002
48	-1.4954e-002
49	4.5249e-002
50	8.171e-003
51	0.18374
52	-0.49442
53	1.2906
54	2.305
55	1.7861
56	1.0029
57	0.59182
58	0.60183
59	0.56889
60	0.55433
61	0.71484
62	0.83975
63	0.90976
64	1.0107
65	1.1043
66	1.2098
67	-2.2729e-002
68	-2.1043e-002
69	-3.1959e-002
70	-3.8678e-002
71	-4.1971e-002
72	-3.3634e-002
73	-2.5891e-002
74	1.132
75	-1.9093e-002
76	-5.0295e-002
77	-3.3357e-002
78	0.30454
79	-0.24782
80	-2.7018
81	-0.46107
82	0.544
83	0.59764
84	0.90892
85	1.0544
86	1.3065
87	1.4329
88	1.5816
89	1.73
90	1.4432
91	-7.2008e-002
92	-3.7204e-002
93	-1.1598
94	-6.2634e-002
95	-1.3399
96	0.85506
97	-3.9537e-002
98	-1.9085
99	1.3146
100	6.2218e-002
101	-2.065
102	1.1804
103	1.6193
104	-5.1456e-002
105	1.2855
106	0.37147
107	-2.2879e-002
108	-7.5517e-002
109	1.4689
110	1.4878e-002
111	0.82629
112	1.0199
113	-2.4878e-002
114	2.5442
115	-9.326e-003
116	-3.1144e-002
117	1.054
118	0.25863
119	1.2679e-002
120	-2.3133e-002
121	0.74617
122	0.58409
123	0.73697
124	-1.8802e-002
125	1.1229
126	1.4447
127	1.5995
128	-0.12744
129	2.9866e-002
130	-3.4911e-002
131	0.89128
132	1.3488
133	-7.9663e-002
134	2.1571e-002
135	1.6329
136	0.
137	0.
138	0.
139	0.
140	5.0763e-002
141	4.9194e-002
142	0.12248
143	9.1932e-002
144	4.7992e-002
145	3.9121e-002
146	0.
147	0.
148	2.2915e-002
149	3.0538e-002
150	5.4206e-002
151	6.8799e-002
152	3.7439e-002
153	5.2518e-002
154	0.
155	0.
156	0.18684
157	0.19641
158	0.33765
159	0.19708
160	0.35733
161	0.13337
162	0.
163	0.
164	6.1759e-002
165	0.15202
166	0.13064
167	0.16253
168	0.12465
169	4.0446e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.2622e-002
216	-1.6528e-002
217	-1.9124e-002
218	-1.5725e-002
219	-1.8446e-002
220	-1.9892e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.5888e-003
235	4.6704e-003
236	6.9649e-003
237	7.6755e-003
238	6.4753e-003
239	3.1029e-003
240	1.6717e-003
241	2.8904e-003
242	3.9645e-003
243	3.8562e-003
244	2.4401e-003
245	1.2067e-003
246	0.
247	0.
248	4.2425e-003
249	-2.7771e-002
250	7.1969e-004
251	-8.9099e-004
252	-1.194e-002
253	1.2808e-003
254	1.4894e-002
255	4.0247e-002
256	6.9987e-002
257	1.4382e-002
258	2.0281e-002
259	2.9479e-002
260	1.1154e-002
261	3.5638e-002
262	7.2868e-003
263	1.8308e-002
264	4.9778e-003
265	4.2666e-002
266	3.4365e-002
267	4.093e-003
268	-1.9399e-002
269	-3.0577e-002
270	-4.8458e-002
271	-3.2782e-002
272	-3.1118e-002
273	-3.0285e-002
274	6.432e-003
275	-3.4991e-002
276	-3.8689e-003
277	-2.3017e-002
278	0.10409
279	0.
280	0.24402
281	-1.0328e-003
282	-2.5354e-002
283	0.
284	2.2378e-002
285	-3.0517e-003
286	0.15135
287	-1.0273e-002
288	0.20659
289	1.3293e-002
290	0.1075
291	0.18321
292	5.2582e-002
293	2.2301e-003
294	0.
295	-0.19491
296	-0.31701
297	-0.20957
298	-0.18826
299	-0.25634
300	-0.31201
301	-0.30513
302	-0.28996
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.96217
311	-0.76014
312	-0.81486
313	-0.7597
314	-0.72867
315	-0.67266
316	-0.67376
317	-0.65947
318	-0.96908
319	-0.94972
320	-0.86713
321	-0.84498
322	-0.8488
323	-0.88609
324	-0.89954
325	-0.93266
326	-0.93756
327	-0.96036
328	0.
329	-0.16193
330	-0.23543
331	-0.31595
332	-0.4055
333	-0.52241
334	-0.62642
335	-0.70148
336	-0.7848
337	-0.87869
338	0.
339	0.
340	0.
341	5.2937e-003
342	1.5838e-002
343	2.867e-002
344	5.0352e-002
345	0.11694
346	0.25528
347	0.60908
348	0.68678
349	0.5812
350	0.49668
351	0.40366
352	0.32786
353	0.29378
354	0.26619
355	0.22326
356	0.20752
357	0.18797
358	0.10246
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.80465
368	-0.71416
369	-0.63194
370	-0.56342
371	-0.44247
372	-0.31921
373	-0.22118
374	-0.17872
375	-0.11144
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.63829
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.28403
405	-0.22896
406	-0.30945
407	-3.7427e-002
408	3.0956e-002
409	2.5392e-003
410	1.0016e-002
411	0.39372
412	0.49357
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.29429
424	-0.46493
425	-0.75339
426	-0.30054
427	-0.54938
428	-0.62446
429	-0.21163
430	-0.67749
431	-0.11545
432	-0.47821
433	-0.21614
434	-0.79982
435	-0.81478
436	-0.19521
437	0.28509
438	0.41703
439	1.4154e-002
440	-0.13535
441	-1.9891e-002
442	-0.51764
443	-0.40935
444	-6.2864e-002
445	-0.28284
