Node Number	Directional Deformation (mm)
1	-6.1228e-003
2	-1.074e-002
3	1.5241
4	1.5083
5	1.5306
6	1.5551
7	1.8299
8	2.2453
9	2.8972
10	2.4116
11	1.9593
12	-0.42311
13	0.29816
14	5.3649e-002
15	-1.3243e-002
16	2.2609e-003
17	-4.7238e-003
18	-1.0187e-002
19	-6.4661e-003
20	2.2183
21	-1.045e-002
22	-1.168e-002
23	-1.6005e-002
24	-2.0543e-002
25	-2.4917e-002
26	5.9346e-002
27	-0.18228
28	-1.8635
29	-2.1799
30	-0.62567
31	0.92854
32	1.7769
33	1.9806
34	1.9567
35	2.0774
36	2.1653
37	-2.202e-004
38	-6.8252e-003
39	-1.6124e-002
40	-2.2321e-002
41	-1.9685e-002
42	-1.6759e-002
43	-1.1684e-002
44	0.5645
45	3.7078e-006
46	-1.386e-002
47	-9.4411e-003
48	-2.5918e-002
49	4.3673e-002
50	-3.9355e-002
51	0.37798
52	-0.5769
53	1.05
54	2.4035
55	1.7786
56	0.93294
57	0.53455
58	0.54786
59	0.52521
60	0.52089
61	0.72126
62	0.86982
63	0.96817
64	1.0992
65	1.2262
66	1.3665
67	-9.8697e-003
68	-1.7679e-002
69	-2.6095e-002
70	-3.2469e-002
71	-3.5193e-002
72	-2.4369e-002
73	-1.3902e-002
74	1.2448
75	-4.3055e-003
76	-3.352e-002
77	-4.7851e-002
78	0.33413
79	-6.3009e-002
80	-2.6715
81	-0.39173
82	0.68663
83	0.6882
84	0.98873
85	1.1471
86	1.4555
87	1.6204
88	1.8109
89	2.0061
90	1.6573
91	-2.8683e-002
92	-4.0322e-002
93	-1.0269
94	-5.6473e-002
95	-1.3969
96	0.97445
97	-3.1461e-002
98	-1.939
99	1.4647
100	5.1747e-002
101	-2.0515
102	1.5453
103	1.8634
104	-5.4417e-002
105	1.2608
106	0.36045
107	-8.047e-003
108	-3.693e-003
109	1.4918
110	1.4475e-002
111	0.71134
112	1.0334
113	-2.4809e-002
114	2.8569
115	1.5452e-002
116	-2.3304e-002
117	1.1416
118	0.18845
119	-6.0131e-002
120	-1.7741e-002
121	0.73704
122	0.52551
123	0.69597
124	-2.1555e-002
125	1.2035
126	1.5206
127	1.7062
128	-9.2121e-002
129	5.4711e-002
130	-2.9612e-002
131	0.93683
132	1.3251
133	-5.7587e-002
134	1.4567e-002
135	1.6855
136	0.
137	0.
138	0.
139	0.
140	5.0771e-002
141	5.9539e-002
142	0.12363
143	9.4912e-002
144	5.6033e-002
145	4.9213e-002
146	0.
147	0.
148	2.6557e-002
149	3.6291e-002
150	5.9606e-002
151	7.2237e-002
152	4.272e-002
153	5.2891e-002
154	0.
155	0.
156	0.23
157	0.20587
158	0.33245
159	0.18596
160	0.39967
161	0.12076
162	0.
163	0.
164	2.3011e-002
165	0.12311
166	0.13239
167	0.16331
168	0.14131
169	7.4286e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.0595e-002
216	-1.2597e-002
217	-1.4349e-002
218	-1.0048e-002
219	-1.3872e-002
220	-1.7209e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.8043e-003
235	5.081e-003
236	7.3309e-003
237	7.9461e-003
238	6.7108e-003
239	3.3809e-003
240	2.1693e-003
241	3.8445e-003
242	5.2261e-003
243	5.3005e-003
244	3.6785e-003
245	2.0375e-003
246	0.
247	0.
248	5.9975e-003
249	-2.1e-002
250	2.223e-003
251	1.8348e-003
252	-2.2854e-003
253	4.7803e-003
254	1.5121e-002
255	3.9756e-002
256	7.1844e-002
257	1.3674e-002
258	1.9659e-002
259	3.4764e-002
260	1.1177e-002
261	3.6999e-002
262	7.734e-003
263	1.7482e-002
264	5.5284e-003
265	4.8042e-002
266	3.615e-002
267	4.3149e-003
268	-4.909e-003
269	-1.819e-002
270	-1.8791e-002
271	-2.4798e-002
272	-1.7842e-003
273	-2.4077e-002
274	9.784e-003
275	-3.0189e-003
276	7.6929e-003
277	-1.8132e-002
278	0.10618
279	0.
280	0.22627
281	1.9607e-004
282	-1.9921e-002
283	0.
284	2.8338e-002
285	1.1713e-003
286	0.14339
287	-6.2769e-003
288	0.19968
289	1.8622e-002
290	0.11422
291	0.17936
292	5.7799e-002
293	3.0073e-003
294	0.
295	-0.19073
296	-0.29414
297	-0.19779
298	-0.17277
299	-0.23233
300	-0.286
301	-0.28697
302	-0.27074
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.94805
311	-0.6818
312	-0.73535
313	-0.69203
314	-0.66433
315	-0.60189
316	-0.61206
317	-0.60049
318	-0.85318
319	-0.84011
320	-0.77678
321	-0.76065
322	-0.75754
323	-0.78685
324	-0.79548
325	-0.82141
326	-0.82712
327	-0.85232
328	0.
329	-0.14175
330	-0.20732
331	-0.27878
332	-0.35805
333	-0.46072
334	-0.55199
335	-0.61844
336	-0.69217
337	-0.77477
338	0.
339	0.
340	0.
341	4.4805e-003
342	1.3445e-002
343	2.4084e-002
344	4.2275e-002
345	9.93e-002
346	0.21842
347	0.5248
348	0.57572
349	0.47859
350	0.40779
351	0.32899
352	0.26563
353	0.23816
354	0.21605
355	0.18132
356	0.17036
357	0.15623
358	8.5415e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.72002
368	-0.63946
369	-0.56563
370	-0.50369
371	-0.3965
372	-0.2873
373	-0.20002
374	-0.16034
375	-9.9225e-002
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.51886
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.27393
405	-0.2413
406	-0.29213
407	-4.4174e-002
408	2.5849e-002
409	2.1485e-003
410	8.4722e-003
411	0.31856
412	0.42277
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.26394
424	-0.41596
425	-0.66662
426	-0.26688
427	-0.48581
428	-0.55753
429	-0.18768
430	-0.59924
431	-0.10267
432	-0.42777
433	-0.19355
434	-0.70994
435	-0.72056
436	-0.17234
437	0.22923
438	0.33724
439	1.2403e-002
440	-0.11461
441	-4.2122e-002
442	-0.47367
443	-0.37665
444	-5.7826e-002
445	-0.26282
