Node Number	Directional Deformation (mm)
1	-9.5715e-003
2	-1.2501e-002
3	1.3648
4	1.3612
5	1.3963
6	1.4435
7	1.753
8	2.1674
9	2.7439
10	2.2605
11	1.739
12	-0.32157
13	0.16575
14	6.1664e-002
15	-7.428e-003
16	-4.3128e-005
17	-6.8595e-003
18	-1.3648e-002
19	-9.6273e-003
20	1.9507
21	-1.2324e-002
22	-1.5192e-002
23	-2.1122e-002
24	-2.447e-002
25	-2.1407e-002
26	4.8089e-002
27	-0.24787
28	-1.8628
29	-2.1719
30	-0.73405
31	0.71352
32	1.5235
33	1.7535
34	1.7174
35	1.8356
36	1.9104
37	-1.2088e-002
38	-1.5797e-002
39	-2.3044e-002
40	-2.8763e-002
41	-2.5867e-002
42	-2.2938e-002
43	-1.6275e-002
44	0.58295
45	-1.171e-002
46	-2.4193e-002
47	-1.8557e-002
48	-1.7009e-002
49	4.4326e-002
50	4.5532e-003
51	0.21189
52	-0.51373
53	1.2638
54	2.3276
55	1.7903
56	0.99454
57	0.5852
58	0.5959
59	0.56466
60	0.55197
61	0.71862
62	0.84717
63	0.92183
64	1.0274
65	1.126
66	1.2366
67	-2.0493e-002
68	-2.059e-002
69	-3.1183e-002
70	-3.7895e-002
71	-4.1042e-002
72	-3.2043e-002
73	-2.3793e-002
74	1.1537
75	-1.6574e-002
76	-4.8558e-002
77	-3.6656e-002
78	0.31014
79	-0.21875
80	-2.7055
81	-0.44445
82	0.57152
83	0.61742
84	0.92609
85	1.0731
86	1.3338
87	1.4663
88	1.6215
89	1.7769
90	1.4816
91	-6.3298e-002
92	-3.764e-002
93	-1.1387
94	-6.2226e-002
95	-1.3499
96	0.87927
97	-3.8474e-002
98	-1.9112
99	1.3426
100	6.0122e-002
101	-2.0693
102	1.2425
103	1.6615
104	-5.2242e-002
105	1.2848
106	0.36997
107	-1.9976e-002
108	-6.5173e-002
109	1.4755
110	1.4703e-002
111	0.8158
112	1.0245
113	-2.4931e-002
114	2.5978
115	-5.4257e-003
116	-3.0021e-002
117	1.0704
118	0.24895
119	8.2865e-004
120	-2.2574e-002
121	0.74753
122	0.57708
123	0.73305
124	-1.9348e-002
125	1.1397
126	1.46
127	1.6244
128	-0.12289
129	3.4941e-002
130	-3.4474e-002
131	0.90146
132	1.3484
133	-7.6598e-002
134	2.0306e-002
135	1.6448
136	0.
137	0.
138	0.
139	0.
140	5.1055e-002
141	5.1104e-002
142	0.12293
143	9.2799e-002
144	4.9655e-002
145	4.0763e-002
146	0.
147	0.
148	2.3591e-002
149	3.1653e-002
150	5.5265e-002
151	6.9551e-002
152	3.8485e-002
153	5.2742e-002
154	0.
155	0.
156	0.19348
157	0.19882
158	0.33762
159	0.19538
160	0.36446
161	0.13183
162	0.
163	0.
164	5.5836e-002
165	0.14853
166	0.1315
167	0.16272
168	0.12776
169	4.5717e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.2284e-002
216	-1.5845e-002
217	-1.8314e-002
218	-1.4729e-002
219	-1.7695e-002
220	-1.9497e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.6382e-003
235	4.7589e-003
236	7.0503e-003
237	7.7464e-003
238	6.5372e-003
239	3.1633e-003
240	1.7696e-003
241	3.0707e-003
242	4.2018e-003
243	4.1258e-003
244	2.6675e-003
245	1.3581e-003
246	0.
247	0.
248	4.568e-003
249	-2.6593e-002
250	9.9017e-004
251	-3.9996e-004
252	-1.022e-002
253	1.9212e-003
254	1.4964e-002
255	4.0215e-002
256	7.0373e-002
257	1.4289e-002
258	2.0193e-002
259	3.0409e-002
260	1.1189e-002
261	3.5961e-002
262	7.3869e-003
263	1.8208e-002
264	5.0897e-003
265	4.3649e-002
266	3.4773e-002
267	4.1489e-003
268	-1.6705e-002
269	-2.8422e-002
270	-4.3332e-002
271	-3.1339e-002
272	-2.5777e-002
273	-2.9221e-002
274	7.016e-003
275	-3.0184e-002
276	-1.6896e-003
277	-2.2247e-002
278	0.10455
279	0.
280	0.24118
281	-7.9992e-004
282	-2.4353e-002
283	0.
284	2.3484e-002
285	-2.2879e-003
286	0.15026
287	-9.548e-003
288	0.20544
289	1.4234e-002
290	0.10852
291	0.18288
292	5.3345e-002
293	2.3757e-003
294	0.
295	-0.1945
296	-0.31409
297	-0.20737
298	-0.18581
299	-0.25251
300	-0.30743
301	-0.30203
302	-0.28765
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.96147
311	-0.74847
312	-0.80299
313	-0.74922
314	-0.71721
315	-0.66096
316	-0.66441
317	-0.6504
318	-0.9503
319	-0.93238
320	-0.85249
321	-0.83165
322	-0.83391
323	-0.86977
324	-0.88224
325	-0.9142
326	-0.91949
327	-0.94278
328	0.
329	-0.15855
330	-0.23076
331	-0.30979
332	-0.39764
333	-0.51219
334	-0.61409
335	-0.68776
336	-0.76953
337	-0.86168
338	0.
339	0.
340	0.
341	5.1569e-003
342	1.5432e-002
343	2.7911e-002
344	4.9024e-002
345	0.11402
346	0.24901
347	0.59484
348	0.66774
349	0.56323
350	0.48102
351	0.39049
352	0.31685
353	0.28399
354	0.25735
355	0.21586
356	0.20099
357	0.18243
358	9.9492e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.79079
368	-0.70194
369	-0.62109
370	-0.55363
371	-0.43497
372	-0.31405
373	-0.21779
374	-0.17573
375	-0.10943
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.61701
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.283
405	-0.23195
406	-0.30712
407	-3.8854e-002
408	3.0122e-002
409	2.4725e-003
410	9.7568e-003
411	0.38064
412	0.48117
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.28936
424	-0.45695
425	-0.73911
426	-0.295
427	-0.53888
428	-0.61347
429	-0.20767
430	-0.66459
431	-0.11335
432	-0.46997
433	-0.21247
434	-0.78495
435	-0.79927
436	-0.19142
437	0.27518
438	0.40294
439	1.3872e-002
440	-0.13168
441	-2.424e-002
442	-0.51103
443	-0.40457
444	-6.2095e-002
445	-0.27996
