Node Number	Directional Deformation (mm)
1	-1.9262e-002
2	-2.1047e-002
3	1.1316
4	1.1408
5	1.1955
6	1.2792
7	1.6433
8	2.0171
9	2.4627
10	1.99
11	1.379
12	-0.1501
13	7.6744e-002
14	4.6926e-002
15	-1.6692e-002
16	-1.2851e-002
17	-1.7591e-002
18	-2.4116e-002
19	-1.9101e-002
20	1.6192
21	-2.1612e-002
22	-2.6988e-002
23	-3.4738e-002
24	-3.5028e-002
25	-2.5169e-002
26	5.1284e-003
27	-0.3365
28	-1.7414
29	-2.1216
30	-0.91477
31	0.3613
32	1.1197
33	1.4063
34	1.3881
35	1.5229
36	1.5884
37	-2.887e-002
38	-2.9256e-002
39	-3.3205e-002
40	-3.6427e-002
41	-3.3467e-002
42	-3.1656e-002
43	-2.5101e-002
44	0.57549
45	-2.7375e-002
46	-3.5303e-002
47	-2.6793e-002
48	-8.7261e-003
49	4.7312e-002
50	9.5242e-004
51	1.7755e-002
52	-0.29608
53	1.3808
54	2.1177
55	1.7431
56	1.0517
57	0.6089
58	0.61801
59	0.57513
60	0.55453
61	0.68077
62	0.78233
63	0.81964
64	0.89102
65	0.95511
66	1.0329
67	-3.5845e-002
68	-2.9122e-002
69	-4.0204e-002
70	-4.5409e-002
71	-4.8457e-002
72	-4.3822e-002
73	-3.8465e-002
74	1.0471
75	-3.3356e-002
76	-5.4619e-002
77	-1.3175e-002
78	0.23693
79	-0.44374
80	-2.5893
81	-0.60911
82	0.3365
83	0.45136
84	0.82606
85	0.97713
86	1.182
87	1.266
88	1.3744
89	1.4848
90	1.2092
91	-0.13871
92	-4.2611e-002
93	-1.3152
94	-6.4048e-002
95	-1.2497
96	0.69696
97	-4.964e-002
98	-1.8937
99	1.1673
100	5.871e-002
101	-2.0194
102	0.75744
103	1.3883
104	-5.3568e-002
105	1.2909
106	0.34743
107	-5.0524e-002
108	-0.14276
109	1.4239
110	9.6042e-003
111	0.84271
112	0.97103
113	-3.0275e-002
114	2.2001
115	-4.6052e-002
116	-3.8234e-002
117	0.92644
118	0.28935
119	9.215e-002
120	-3.0901e-002
121	0.7172
122	0.64537
123	0.74161
124	-2.4509e-002
125	1.0037
126	1.3441
127	1.3848
128	-0.15519
129	-1.2798e-002
130	-3.9198e-002
131	0.80545
132	1.3547
133	-0.10385
134	2.3452e-002
135	1.5513
136	0.
137	0.
138	0.
139	0.
140	4.1026e-002
141	2.4542e-002
142	0.10975
143	7.4601e-002
144	2.71e-002
145	2.3763e-002
146	0.
147	0.
148	1.5222e-002
149	1.7231e-002
150	4.0376e-002
151	5.6941e-002
152	2.3625e-002
153	4.6613e-002
154	0.
155	0.
156	0.14104
157	0.16595
158	0.31303
159	0.19898
160	0.2878
161	0.13614
162	0.
163	0.
164	9.4781e-002
165	0.149
166	0.1132
167	0.14701
168	8.425e-002
169	4.4425e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
