Node Number	Directional Deformation (mm)
1	-4.3876e-003
2	-3.0663e-003
3	1.057
4	1.0918
5	1.2201
6	1.4106
7	1.7045
8	1.8029
9	1.8393
10	1.4391
11	0.7568
12	-3.6506e-002
13	4.4429e-002
14	1.077e-002
15	-2.2463e-002
16	-9.2367e-003
17	-4.7178e-003
18	-6.2501e-003
19	-4.2494e-003
20	1.0941
21	-3.5307e-003
22	-7.0991e-003
23	-1.1972e-002
24	-1.2361e-002
25	-7.7536e-003
26	-1.6842e-002
27	-0.28081
28	-1.0265
29	-1.4513
30	-0.91033
31	-0.24019
32	0.28567
33	0.60832
34	0.77009
35	1.0279
36	1.0796
37	-4.3376e-003
38	-4.3295e-003
39	-4.0404e-003
40	-4.5587e-003
41	-5.1141e-003
42	-6.9709e-003
43	-5.4112e-003
44	0.98751
45	-2.9475e-003
46	1.1894e-004
47	2.9953e-003
48	1.7714e-002
49	3.7428e-002
50	7.3176e-003
51	-5.1321e-002
52	-0.10768
53	0.83807
54	1.4811
55	1.6314
56	1.4208
57	1.1187
58	1.1234
59	1.0549
60	0.98807
61	1.0276
62	1.0808
63	1.0119
64	1.0309
65	1.0335
66	1.0268
67	-3.7359e-003
68	-4.2642e-003
69	-7.1462e-003
70	-6.3016e-003
71	-5.8786e-003
72	-5.9226e-003
73	-5.4777e-003
74	0.94626
75	-3.5867e-003
76	-3.4666e-003
77	2.2111e-002
78	9.8951e-002
79	-0.40704
80	-1.5711
81	-0.84791
82	-0.122
83	0.15722
84	0.61855
85	0.86899
86	0.97293
87	0.93064
88	0.98505
89	1.0312
90	0.64335
91	-9.8054e-002
92	8.1156e-003
93	-1.2482
94	-6.396e-003
95	-0.69719
96	0.26701
97	-1.1627e-002
98	-1.5338
99	0.82642
100	7.7084e-002
101	-1.2796
102	-0.10557
103	0.96776
104	-1.0289e-002
105	1.5315
106	0.20308
107	-3.0425e-002
108	-0.10054
109	1.631
110	2.6336e-002
111	0.43545
112	1.3013
113	1.6287e-003
114	1.514
115	-4.2724e-002
116	-2.9112e-003
117	1.1101
118	0.18365
119	8.3027e-002
120	-7.22e-003
121	1.0941
122	0.98016
123	1.1737
124	-3.8355e-003
125	0.66685
126	1.3157
127	0.82857
128	-0.1218
129	-2.8249e-002
130	-5.0063e-003
131	0.99767
132	1.483
133	-7.6953e-002
134	4.1366e-002
135	1.5976
136	0.
137	0.
138	0.
139	0.
140	2.5686e-002
141	2.3552e-002
142	5.5521e-002
143	4.6827e-002
144	2.2822e-002
145	1.5615e-002
146	0.
147	0.
148	1.0111e-002
149	1.4648e-002
150	2.5859e-002
151	3.1253e-002
152	1.7479e-002
153	2.1707e-002
154	0.
155	0.
156	6.5002e-002
157	8.7738e-002
158	0.1516
159	0.10702
160	0.11542
161	7.3662e-002
162	0.
163	0.
164	5.8075e-002
165	8.513e-002
166	7.2384e-002
167	8.2605e-002
168	4.0559e-002
169	-6.6694e-003
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.8227e-003
216	-3.8515e-003
217	-4.786e-003
218	-5.8886e-003
219	-4.5276e-003
220	-2.8277e-003
221	0.
222	0.
223	0.
