Node Number	Directional Deformation (mm)
1	-6.4514e-003
2	-1.0967e-002
3	1.5114
4	1.4968
5	1.5204
6	1.5469
7	1.8243
8	2.2399
9	2.8854
10	2.4004
11	1.9406
12	-0.41557
13	0.28272
14	5.4608e-002
15	-1.2832e-002
16	1.95e-003
17	-4.9694e-003
18	-1.0537e-002
19	-6.7845e-003
20	2.1946
21	-1.0661e-002
22	-1.1999e-002
23	-1.6458e-002
24	-2.0954e-002
25	-2.473e-002
26	5.8395e-002
27	-0.18806
28	-1.8656
29	-2.1812
30	-0.63415
31	0.91109
32	1.7556
33	1.961
34	1.9361
35	2.0565
36	2.143
37	-9.4328e-004
38	-7.3668e-003
39	-1.6588e-002
40	-2.2834e-002
41	-2.0227e-002
42	-1.7319e-002
43	-1.2114e-002
44	0.56134
45	-7.4951e-004
46	-1.462e-002
47	-1.0125e-002
48	-2.5155e-002
49	4.3406e-002
50	-3.3916e-002
51	0.36249
52	-0.57341
53	1.066
54	2.3909
55	1.7748
56	0.93397
57	0.53489
58	0.54784
59	0.52423
60	0.51906
61	0.71718
62	0.86495
63	0.96226
64	1.092
65	1.2173
66	1.3557
67	-1.0518e-002
68	-1.7966e-002
69	-2.6543e-002
70	-3.2925e-002
71	-3.5634e-002
72	-2.4858e-002
73	-1.4514e-002
74	1.2306
75	-5.0866e-003
76	-3.4839e-002
77	-4.7102e-002
78	0.33252
79	-7.6137e-002
80	-2.6786
81	-0.40264
82	0.66988
83	0.67665
84	0.97785
85	1.1348
86	1.4401
87	1.6035
88	1.7921
89	1.9848
90	1.6413
91	-3.1369e-002
92	-4.0115e-002
93	-1.036
94	-5.7023e-002
95	-1.393
96	0.96334
97	-3.2082e-002
98	-1.939
99	1.4509
100	5.2267e-002
101	-2.0528
102	1.5193
103	1.845
104	-5.4294e-002
105	1.2612
106	0.36184
107	-8.8203e-003
108	-9.4124e-003
109	1.4904
110	1.4465e-002
111	0.71948
112	1.031
113	-2.4856e-002
114	2.8341
115	1.4281e-002
116	-2.3804e-002
117	1.1356
118	0.19356
119	-5.5486e-002
120	-1.8238e-002
121	0.73478
122	0.52812
123	0.69621
124	-2.1434e-002
125	1.1966
126	1.5146
127	1.7014
128	-9.4157e-002
129	5.3353e-002
130	-3.0076e-002
131	0.93229
132	1.3238
133	-5.9077e-002
134	1.5011e-002
135	1.6829
136	0.
137	0.
138	0.
139	0.
140	5.0773e-002
141	5.8921e-002
142	0.12371
143	9.4877e-002
144	5.5688e-002
145	4.8645e-002
146	0.
147	0.
148	2.64e-002
149	3.6054e-002
150	5.9413e-002
151	7.2152e-002
152	4.2449e-002
153	5.2915e-002
154	0.
155	0.
156	0.22736
157	0.20604
158	0.33314
159	0.18683
160	0.39701
161	0.12152
162	0.
163	0.
164	2.5392e-002
165	0.12516
166	0.13268
167	0.1635
168	0.14084
169	7.2261e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-1.072e-002
216	-1.2826e-002
217	-1.4629e-002
218	-1.0372e-002
219	-1.4145e-002
220	-1.738e-002
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	2.7978e-003
235	5.068e-003
236	7.3242e-003
237	7.9452e-003
238	6.7092e-003
239	3.371e-003
240	2.147e-003
241	3.8009e-003
242	5.1685e-003
243	5.2332e-003
244	3.6187e-003
245	1.9962e-003
246	0.
247	0.
248	5.9154e-003
249	-2.1428e-002
250	2.1448e-003
251	1.6866e-003
252	-2.8077e-003
253	4.6024e-003
254	1.5135e-002
255	3.9868e-002
256	7.1889e-002
257	1.3737e-002
258	1.973e-002
259	3.4567e-002
260	1.1195e-002
261	3.7007e-002
262	7.7239e-003
263	1.7558e-002
264	5.5074e-003
265	4.786e-002
266	3.6109e-002
267	4.3112e-003
268	-5.6927e-003
269	-1.8902e-002
270	-2.0476e-002
271	-2.5252e-002
272	-3.503e-003
273	-2.4449e-002
274	9.5952e-003
275	-4.8265e-003
276	7.081e-003
277	-1.8431e-002
278	0.10621
279	0.
280	0.22775
281	1.3229e-004
282	-2.0274e-002
283	0.
284	2.8014e-002
285	9.412e-004
286	0.14403
287	-6.4967e-003
288	0.20046
289	1.8342e-002
290	0.11395
291	0.1799
292	5.7619e-002
293	2.97e-003
294	0.
295	-0.19092
296	-0.29616
297	-0.19837
298	-0.1738
299	-0.23391
300	-0.288
301	-0.28859
302	-0.27228
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	-0.94887
311	-0.68777
312	-0.74134
313	-0.69716
314	-0.66935
315	-0.6066
316	-0.61638
317	-0.60405
318	-0.86147
319	-0.84813
320	-0.78185
321	-0.76452
322	-0.76336
323	-0.79336
324	-0.80231
325	-0.82872
326	-0.83471
327	-0.85989
328	0.
329	-0.1431
330	-0.20925
331	-0.28135
332	-0.36133
333	-0.46499
334	-0.55714
335	-0.62424
336	-0.69869
337	-0.78215
338	0.
339	0.
340	0.
341	4.5315e-003
342	1.3597e-002
343	2.4366e-002
344	4.2775e-002
345	0.10043
346	0.22087
347	0.53047
348	0.58294
349	0.48495
350	0.41317
351	0.3334
352	0.26922
353	0.24137
354	0.21897
355	0.18377
356	0.17257
357	0.15814
358	8.6443e-002
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	-0.72528
368	-0.64412
369	-0.56978
370	-0.50745
371	-0.3994
372	-0.28932
373	-0.20135
374	-0.1615
375	-9.9994e-002
376	0.
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.52637
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-0.2741
405	-0.2405
406	-0.2931
407	-4.3724e-002
408	2.6154e-002
409	2.1709e-003
410	8.5693e-003
411	0.32299
412	0.42749
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	0.
421	0.
422	0.
423	-0.26594
424	-0.4192
425	-0.67242
426	-0.26916
427	-0.49011
428	-0.56187
429	-0.18923
430	-0.6046
431	-0.10353
432	-0.43101
433	-0.195
434	-0.71584
435	-0.72708
436	-0.17389
437	0.23281
438	0.34219
439	1.2522e-002
440	-0.11589
441	-4.1074e-002
442	-0.47654
443	-0.37935
444	-5.8209e-002
445	-0.2646
