Node Number	Directional Deformation (mm)
1	7.277e-003
2	4.2209e-003
3	0.11589
4	4.7134e-002
5	1.4533e-002
6	-7.1183e-003
7	0.19011
8	0.53882
9	1.0986
10	0.86734
11	0.94663
12	-0.16739
13	0.21197
14	2.3872e-002
15	-1.2741e-002
16	1.1884e-002
17	5.6516e-003
18	4.9507e-003
19	6.4546e-003
20	1.0925
21	4.6215e-003
22	6.02e-003
23	5.3615e-003
24	-1.3461e-003
25	-5.244e-003
26	0.11543
27	1.6357e-002
28	-1.1329
29	-1.9842
30	-1.299
31	-0.20632
32	0.54156
33	0.7299
34	0.73486
35	0.88297
36	1.0004
37	1.0247e-002
38	4.2681e-003
39	-1.6294e-003
40	-2.6929e-003
41	-4.1146e-004
42	3.0417e-003
43	5.1837e-003
44	-0.35869
45	9.9601e-003
46	6.1831e-003
47	-3.9558e-003
48	-2.766e-002
49	1.2939e-002
50	-6.8573e-002
51	0.13537
52	-0.2076
53	0.34929
54	1.117
55	0.47458
56	-0.25417
57	-0.59058
58	-0.52847
59	-0.50101
60	-0.44789
61	-0.27845
62	-0.19881
63	-0.16524
64	-0.10702
65	-4.6645e-002
66	2.6315e-002
67	7.5388e-003
68	2.4913e-003
69	8.4351e-004
70	-2.2592e-003
71	-5.4516e-003
72	-1.0024e-003
73	5.2979e-003
74	0.62651
75	8.8963e-003
76	4.5395e-003
77	-2.6395e-002
78	0.21654
79	-0.13225
80	-2.2917
81	-0.96369
82	-0.11641
83	-7.3015e-002
84	0.26595
85	0.47106
86	0.73031
87	0.79884
88	0.88631
89	0.98171
90	0.5423
91	4.0848e-002
92	-2.1305e-002
93	-1.6449
94	-1.5643e-002
95	-1.0541
96	0.10942
97	6.914e-004
98	-2.2395
99	0.58826
100	1.3774e-002
101	-1.6601
102	0.3669
103	0.78635
104	-5.0173e-002
105	-3.6647e-002
106	-7.3143e-002
107	4.433e-003
108	4.3152e-002
109	3.1387e-002
110	-1.3793e-002
111	4.0791e-002
112	-0.23435
113	-1.794e-002
114	1.1897
115	3.2277e-003
116	-8.0052e-003
117	-0.21096
118	-7.4655e-002
119	-9.5128e-002
120	1.8801e-003
121	-0.36635
122	-0.55182
123	-0.47332
124	-2.5733e-002
125	9.3176e-002
126	0.1325
127	0.52054
128	-8.1515e-002
129	4.9466e-002
130	-6.8772e-003
131	-0.25204
132	6.9918e-002
133	-2.2026e-003
134	-8.2948e-003
135	0.10232
136	0.
137	0.
138	0.
139	0.
140	1.6591e-003
141	-5.8327e-003
142	-4.7663e-003
143	-4.0924e-003
144	-4.7548e-003
145	3.219e-003
146	0.
147	0.
148	-3.0795e-004
149	-1.95e-003
150	-2.0763e-003
151	-2.5161e-003
152	-2.3698e-003
153	-9.5945e-004
154	0.
155	0.
156	2.6138e-002
157	1.5078e-002
158	-6.7424e-003
159	-8.4417e-003
160	1.0614e-002
161	1.5204e-002
162	0.
163	0.
164	-8.8075e-003
165	-2.0989e-002
166	-1.0924e-002
167	-5.1242e-003
168	-9.4673e-003
169	2.9558e-002
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	-4.6358e-004
216	-6.7722e-004
217	-8.7376e-004
218	-5.6848e-004
219	-5.6183e-004
220	-6.618e-004
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	-6.8337e-005
235	-1.1098e-004
236	-1.2099e-004
237	-1.1992e-004
238	-1.0688e-004
239	-8.3748e-005
240	-8.5129e-005
241	-1.4014e-004
242	-1.8217e-004
243	-2.0093e-004
244	-1.6552e-004
245	-1.1136e-004
246	0.
247	0.
248	-2.3172e-004
