Node Number	Directional Deformation (mm)
1	2.2681e-015
2	2.7292e-015
3	-4.9089e-016
4	-4.575e-016
5	-4.2069e-016
6	-4.4615e-016
7	-3.4555e-016
8	-3.5636e-016
9	-3.471e-016
10	-1.2399e-016
11	-2.0208e-016
12	-2.816e-016
13	5.1794e-017
14	-4.3064e-016
15	-2.9065e-016
16	9.0419e-018
17	2.052e-015
18	2.535e-015
19	2.8572e-015
20	1.5851e-015
21	2.2722e-015
22	2.1384e-015
23	1.81e-015
24	1.9079e-015
25	1.3125e-015
26	2.0873e-015
27	1.3683e-015
28	1.0358e-015
29	6.0668e-016
30	1.1202e-015
31	1.3458e-015
32	1.2132e-015
33	1.3366e-015
34	1.4905e-015
35	1.5247e-015
36	1.5877e-015
37	-2.3066e-015
38	-2.0027e-015
39	-2.4364e-015
40	-1.7707e-016
41	3.4983e-015
42	4.6388e-015
43	2.2971e-015
44	-2.5659e-015
45	-2.2125e-015
46	-5.7395e-015
47	-1.5294e-015
48	-1.9199e-016
49	-3.5267e-016
50	-8.7169e-016
51	-9.1056e-016
52	-9.9245e-016
53	-1.9535e-015
54	-2.1322e-015
55	-2.332e-015
56	-2.308e-015
57	-2.273e-015
58	-2.3743e-015
59	-2.4658e-015
60	-2.5669e-015
61	-2.2687e-015
62	-2.0069e-015
63	-1.7318e-015
64	-1.4418e-015
65	-1.126e-015
66	-8.182e-016
67	-2.3178e-015
68	9.6779e-016
69	-5.2637e-016
70	-1.9107e-015
71	-1.6251e-015
72	-2.9634e-015
73	-2.1982e-015
74	-3.6077e-016
75	-9.2889e-016
76	-2.0745e-015
77	-3.6169e-015
78	-2.1298e-015
79	-1.5465e-015
80	-1.3065e-015
81	-7.3935e-016
82	-9.295e-016
83	-6.1118e-016
84	-4.2186e-016
85	-3.8819e-016
86	6.8584e-017
87	4.5258e-016
88	7.9137e-016
89	1.1692e-015
90	9.5826e-016
91	1.0307e-015
92	-7.3459e-018
93	9.6152e-016
94	-1.6923e-015
95	-5.8345e-016
96	1.3747e-016
97	-1.0584e-015
98	1.0942e-016
99	3.4397e-016
100	-2.4169e-015
101	9.0766e-016
102	8.8884e-016
103	1.0667e-015
104	1.4085e-015
105	-1.7628e-015
106	-1.1652e-015
107	3.9443e-016
108	-9.0836e-016
109	-1.1408e-015
110	-7.4543e-016
111	-1.3737e-015
112	-1.6979e-015
113	7.2232e-016
114	-1.1193e-015
115	-7.0606e-016
116	-2.8798e-015
117	-1.1962e-015
118	-1.4574e-015
119	-1.1595e-015
120	2.7364e-015
121	-2.144e-015
122	-1.6998e-015
123	-2.1009e-015
124	1.2944e-015
125	-1.5896e-015
126	-1.5151e-015
127	-5.253e-016
128	-5.8148e-016
129	-3.7666e-016
130	1.5696e-015
131	-1.6832e-015
132	-2.0907e-015
133	-9.2414e-016
134	-1.9278e-016
135	-7.0782e-016
136	0.
137	0.
138	0.
139	0.
140	-2.8064e-017
141	4.1929e-019
142	2.4032e-017
143	6.3369e-017
144	9.5271e-018
145	-1.1446e-017
146	0.
147	0.
148	-5.9305e-018
149	6.1705e-018
150	1.9494e-017
151	1.4998e-017
152	2.0578e-017
153	-1.5671e-017
154	0.
155	0.
156	-2.7382e-016
157	7.0043e-017
158	2.8238e-017
159	2.3472e-017
160	-2.8981e-017
161	-4.0187e-017
162	0.
163	0.
164	-1.5702e-017
165	-9.154e-018
166	2.0842e-017
167	4.8601e-017
168	5.4851e-018
169	-4.1952e-016
170	0.
171	0.
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	0.
191	0.
192	0.
193	0.
194	0.
195	0.
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	4.1062e-016
216	1.9294e-016
217	3.9696e-016
218	2.2127e-016
219	3.3582e-017
220	1.6353e-018
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	7.8295e-019
235	1.1719e-018
236	6.8306e-019
237	1.8735e-019
238	1.8189e-019
239	7.4067e-019
240	1.1955e-018
241	1.9662e-018
242	2.4806e-018
243	2.733e-018
244	2.423e-018
245	1.708e-018
246	0.
247	0.
248	3.3494e-018
249	3.4765e-017
250	3.4875e-018
251	7.9211e-018
252	9.2632e-017
253	1.0974e-017
254	-3.5095e-018
255	-2.1468e-017
256	-3.4772e-017
257	-2.0115e-018
258	-3.5604e-018
259	-1.8019e-017
260	-1.5633e-018
261	-1.1434e-017
262	9.3179e-019
263	-8.3096e-018
264	6.0483e-019
265	-7.4416e-018
266	-9.3462e-018
267	7.0217e-019
268	1.5591e-016
269	1.6958e-016
270	4.1523e-017
271	4.7151e-016
272	8.9987e-017
273	3.4366e-016
274	8.7135e-017
275	4.6119e-017
276	-1.2005e-017
277	2.9469e-016
278	1.3511e-017
279	0.
280	1.3374e-016
281	3.1715e-018
282	4.9596e-017
283	0.
284	-2.169e-017
285	1.7195e-016
286	2.9911e-017
287	-4.1914e-018
288	6.7416e-017
289	-1.5548e-017
290	4.1433e-017
291	7.4299e-017
292	3.8778e-017
293	1.688e-018
294	0.
295	-2.6251e-017
296	-3.398e-017
297	-3.1453e-018
298	-7.1909e-018
299	2.6643e-017
300	5.7569e-017
301	5.5379e-017
302	6.7297e-017
303	0.
304	0.
305	0.
306	0.
307	0.
308	0.
309	0.
310	3.6408e-017
311	1.6322e-017
312	5.7016e-017
313	7.3562e-017
314	6.1114e-017
315	3.0033e-017
316	5.745e-017
317	1.9736e-017
318	1.0722e-016
319	7.2984e-017
320	5.2225e-017
321	2.5714e-017
322	6.9872e-017
323	2.0737e-017
324	3.8847e-017
325	8.3409e-017
326	6.9918e-017
327	1.1529e-016
328	0.
329	-5.7306e-017
330	-2.5663e-017
331	-3.1194e-017
332	-5.3826e-018
333	1.2025e-018
334	1.2731e-017
335	3.6844e-017
336	4.5897e-017
337	6.6762e-017
338	0.
339	0.
340	0.
341	-7.7825e-017
342	-1.0977e-016
343	4.7925e-017
344	-1.3976e-017
345	-9.6322e-019
346	-3.0074e-017
347	-6.5971e-018
348	-1.5517e-017
349	-2.9866e-017
350	-3.8133e-017
351	1.6129e-018
352	-4.2072e-017
353	-5.6413e-017
354	-4.247e-017
355	-5.6103e-017
356	-2.8053e-017
357	-2.6788e-017
358	9.2518e-018
359	0.
360	0.
361	0.
362	0.
363	0.
364	0.
365	0.
366	0.
367	5.0126e-017
368	4.3643e-017
369	-3.3207e-018
370	6.4445e-017
