Node Number	Directional Deformation (mm)
1	7.2775e-003
2	4.5468e-003
3	0.27192
4	0.22105
5	0.20388
6	0.19589
7	0.40481
8	0.76527
9	1.3334
10	1.0679
11	1.0802
12	-0.17011
13	0.23658
14	3.1664e-002
15	-7.6939e-003
16	1.3455e-002
17	5.9327e-003
18	4.704e-003
19	6.3485e-003
20	1.1402
21	5.1015e-003
22	6.3097e-003
23	5.0613e-003
24	-1.5259e-003
25	-2.6076e-003
26	0.12378
27	1.4174e-002
28	-1.1902
29	-2.0005
30	-1.2234
31	-8.4937e-002
32	0.66425
33	0.84322
34	0.83547
35	0.96545
36	1.0668
37	1.0718e-002
38	4.1478e-003
39	-2.255e-003
40	-4.4533e-003
41	-2.4175e-003
42	1.2002e-003
43	4.3637e-003
44	-0.28293
45	9.9034e-003
46	4.4847e-003
47	-4.0653e-003
48	-2.8873e-002
49	1.684e-002
50	-6.5986e-002
51	0.15678
52	-0.22715
53	0.44202
54	1.2704
55	0.63988
56	-0.10319
57	-0.45172
58	-0.40465
59	-0.39184
60	-0.3545
61	-0.19099
62	-0.10008
63	-5.5474e-002
64	1.4733e-002
65	8.7383e-002
66	0.17198
67	8.2414e-003
68	2.4856e-003
69	-5.9373e-005
70	-3.518e-003
71	-6.5423e-003
72	-7.4696e-004
73	5.9048e-003
74	0.59879
75	1.0035e-002
76	2.0971e-003
77	-3.0318e-002
78	0.2274
79	-0.12019
80	-2.3195
81	-0.91429
82	-4.688e-002
83	-2.5583e-002
84	0.28667
85	0.46844
86	0.71855
87	0.80237
88	0.90614
89	1.0165
90	0.62644
91	3.1643e-002
92	-2.1308e-002
93	-1.5948
94	-1.7694e-002
95	-1.0931
96	0.16053
97	-8.8576e-004
98	-2.2431
99	0.62025
100	2.146e-002
101	-1.7202
102	0.46909
103	0.84807
104	-5.0219e-002
105	0.12062
106	-4.0864e-002
107	3.0314e-003
108	4.1361e-002
109	0.21596
110	-7.508e-003
111	9.1694e-002
112	-8.3681e-002
113	-1.8087e-002
114	1.3854
115	-8.2135e-003
116	-8.4443e-003
117	-4.6918e-002
118	-6.9151e-002
119	-9.6968e-002
120	1.1407e-004
121	-0.24778
122	-0.42604
123	-0.33111
124	-2.4933e-002
125	0.20576
126	0.30182
127	0.6659
128	-8.9877e-002
129	5.2294e-002
130	-9.3213e-003
131	-0.123
132	0.22463
133	-9.8244e-003
134	-3.2836e-003
135	0.3087
136	0.
137	0.
138	0.
139	0.
140	2.8671e-003
141	-5.4593e-003
142	-4.0068e-003
143	-3.6467e-003
144	-3.7966e-003
145	3.8704e-003
146	0.
147	0.
148	7.4562e-005
149	-1.3435e-003
150	-1.321e-003
151	-1.931e-003
152	-2.0934e-003
